packetType	timestamp_s	timestamp_ms	lineCutterNumber	state	timestamp	pressure	altitude	deltaAltitude	temperature	accelNorm	battery	cutSense1	cutSense2	currentSense	photoresistor
1	6203327	0	5	0	3985601	101847	12.904144287109375	0.08279071003198624	3355.09912109375	1.0219768285751343	3.8780059814453125	0	729	469	0
1	6203858	0	1	0	3981894	101827	-16.87799644470215	0.12429343163967133	3161.2607421875	1.0079371929168701	3.899120330810547	0	736	467	504
1	6204284	0	5	0	3986501	101847	12.904144287109375	0.0	3355.0009765625	1.02450692653656	3.8780059814453125	0	729	472	0
1	6205771	0	5	0	3988051	101849	12.73856258392334	-0.12418656051158905	3355.262451171875	1.0239430665969849	3.8850440979003906	1	728	469	0
1	6205985	0	1	0	3983994	101826	-16.795133590698242	0.24858587980270386	3161.01416015625	1.011369228363037	3.906158447265625	0	736	466	503
1	6206730	0	1	0	3984794	101826	-16.795133590698242	0.12429442256689072	3161.027099609375	1.011945128440857	3.9202346801757812	0	737	468	504
1	6207368	0	5	0	3989601	101849	12.73856258392334	-0.16558273136615753	3355.308349609375	1.0251795053482056	3.863929510116577	2	731	467	0
1	6207477	0	1	0	3985544	101830	-17.126585006713867	0.041430484503507614	3160.975341796875	1.0116463899612427	3.899120330810547	0	736	467	504
1	6208220	0	5	0	3990501	101847	12.904144287109375	0.0	3355.236328125	1.0242973566055298	3.8850440979003906	0	730	470	1
1	6208220	0	1	0	3986344	101827	-16.87799644470215	0.08286261558532715	3161.21533203125	1.0115364789962769	3.8920822143554688	0	736	466	504
1	6209075	0	1	0	3987094	101827	-16.87799644470215	0.08286261558532715	3160.975341796875	1.0110194683074951	3.899120330810547	0	738	468	505
1	6209713	0	5	0	3992001	101846	12.98693561553955	0.16558142006397247	3355.13818359375	1.0238298177719116	3.8850440979003906	0	729	472	0
1	6209929	0	1	0	3987944	101830	-17.126585006713867	-0.08286195993423462	3161.202392578125	1.0138474702835083	3.899120330810547	0	736	468	504
1	6210672	0	1	0	3988744	101825	-16.712268829345703	0.24858784675598145	3160.936279296875	1.0121511220932007	3.906158447265625	0	736	466	505
1	6211204	0	5	0	3993501	101844	13.152521133422852	0.16558405756950378	3355.3017578125	1.0208336114883423	3.8920822143554688	0	730	471	1
1	6211524	0	1	0	3989544	101826	-16.795133590698242	-0.041432131081819534	3160.787109375	1.0118974447250366	3.906158447265625	0	735	468	505
1	6212162	0	5	0	3994451	101842	13.318108558654785	0.1655866801738739	3355.38671875	1.0239379405975342	3.8780059814453125	0	729	471	0
1	6212376	0	1	0	3990394	101828	-16.960859298706055	0.08286195993423462	3160.90380859375	1.0109951496124268	3.913196563720703	0	738	466	504
1	6213014	0	5	0	3995301	101840	13.483699798583984	0.24838200211524963	3355.61572265625	1.0262752771377563	3.8780059814453125	0	730	473	0
1	6213969	0	1	0	3991944	101830	-17.126585006713867	-0.08286195993423462	3160.137939453125	1.009452223777771	3.899120330810547	0	736	467	506
1	6214502	0	5	0	3996801	101845	13.069727897644043	0.08279202878475189	3355.341064453125	1.0212494134902954	3.8780059814453125	1	730	471	0
1	6216625	0	5	0	3999001	101844	13.152521133422852	0.0	3355.3671875	1.0237298011779785	3.8850440979003906	0	730	471	0
1	6216625	0	1	0	3994694	101826	-16.795133590698242	-0.08286459743976593	3159.197021484375	1.0098437070846558	3.906158447265625	0	737	468	504
1	6217372	0	1	0	3995444	101823	-16.546539306640625	0.20716066658496857	3158.950439453125	1.0087589025497437	3.899120330810547	0	737	468	502
1	6217482	0	5	0	3999851	101847	12.904144287109375	-0.12418853491544724	3355.43896484375	1.0217225551605225	3.8709676265716553	1	729	470	0
1	6218123	0	1	0	3996244	101827	-16.87799644470215	0.041431475430727005	3158.599853515625	1.0109409093856812	3.899120330810547	0	736	470	504
1	6218444	0	5	0	4000701	101845	13.069727897644043	0.12418754398822784	3355.576416015625	1.0230976343154907	3.8850440979003906	0	729	470	0
1	6218977	0	1	0	3996994	101824	-16.629404067993164	0.08286459743976593	3159.021728515625	1.0105983018875122	3.906158447265625	0	737	466	505
1	6219297	0	5	0	4001551	101841	13.400903701782227	0.16558800637722015	3355.275634765625	1.020982027053833	3.8850440979003906	1	730	472	0
1	6220570	0	1	0	3998494	101823	-16.546539306640625	0.0	3158.664794921875	1.035683274269104	3.899120330810547	0	737	468	506
1	6220785	0	5	0	4003101	101842	13.318108558654785	0.0	3355.26904296875	1.0299087762832642	3.8780059814453125	0	729	470	0
1	6221317	0	1	0	3999344	101826	-16.795133590698242	0.12429442256689072	3158.177978515625	1.0045613050460815	3.899120330810547	0	737	465	506
1	6221638	0	5	0	4003951	101844	13.152521133422852	0.04139650613069534	3355.563232421875	1.0249606370925903	3.8780059814453125	0	729	470	0
1	6222064	0	1	0	4000144	101828	-16.960859298706055	-0.041431475430727005	3158.509033203125	1.0135135650634766	3.899120330810547	0	736	467	504
1	6222596	0	5	0	4004801	101843	13.23531436920166	0.08279334008693695	3355.458740234375	1.0234917402267456	3.8920822143554688	0	729	471	0
1	6222810	0	1	0	4000894	101824	-16.629404067993164	0.0414324626326561	3158.664794921875	1.0089648962020874	3.906158447265625	0	737	470	503
1	6223448	0	5	0	4005701	101845	13.069727897644043	-0.04139650613069534	3355.144775390625	1.0226285457611084	3.8780059814453125	1	730	472	0
1	6223558	0	1	0	4001644	101826	-16.795133590698242	0.04143180325627327	3158.87890625	1.0103307962417603	3.906158447265625	0	737	468	505
1	6224301	0	5	0	4006551	101842	13.318108558654785	0.12419050931930542	3355.48486328125	1.0401663780212402	3.8850440979003906	0	731	470	0
1	6224409	0	1	0	4002394	101826	-16.795133590698242	0.12429442256689072	3158.126220703125	1.0150079727172852	3.899120330810547	0	737	467	503
1	6225047	0	5	0	4007401	101841	13.400903701782227	0.12419149279594421	3355.530517578125	1.0148600339889526	3.8850440979003906	1	730	469	0
1	6225264	0	1	0	4003244	101821	-16.38080596923828	0.24859575927257538	3158.152099609375	1.0132575035095215	3.899120330810547	0	738	467	505
1	6226536	0	5	0	4008901	101846	12.98693561553955	-0.04139617830514908	3355.38671875	1.0261081457138062	3.8850440979003906	1	729	472	0
1	6226644	0	1	0	4004694	101826	-16.795133590698242	0.04143180325627327	3157.769287109375	1.0114399194717407	3.899120330810547	0	736	467	505
1	6228025	0	5	0	4010351	101843	13.23531436920166	-0.0827946588397026	3355.164306640625	1.0238337516784668	3.8850440979003906	1	731	471	0
1	6228770	0	1	0	4006794	101822	-16.463672637939453	0.12429837137460709	3156.85400390625	1.0079725980758667	3.899120330810547	0	737	469	504
1	6228879	0	5	0	4011201	101841	13.400903701782227	0.041397493332624435	3355.33447265625	1.0206916332244873	3.8780059814453125	0	730	470	0
1	6229517	0	1	0	4007594	101830	-17.126585006713867	-0.24858982861042023	3157.022705078125	1.0112800598144531	3.8920822143554688	0	736	468	503
1	6229732	0	5	0	4012051	101846	12.98693561553955	-0.08279268443584442	3355.308349609375	1.021852731704712	3.8709676265716553	0	731	469	0
1	6230689	0	5	0	4012901	101841	13.400903701782227	0.041397493332624435	3355.33447265625	1.0228973627090454	3.8920822143554688	0	731	471	0
1	6231009	0	1	0	4008994	101825	-16.712268829345703	0.20715737342834473	3156.4970703125	1.011010766029358	3.906158447265625	0	737	467	503
1	6231648	0	5	0	4013801	101844	13.152521133422852	0.0	3355.275634765625	1.0232707262039185	3.8850440979003906	0	729	471	0
1	6231862	0	1	0	4009894	101825	-16.712268829345703	-0.08286525309085846	3156.27001953125	1.012063980102539	3.899120330810547	0	737	466	506
1	6232500	0	5	0	4014851	101842	13.318108558654785	0.1655866801738739	3355.236328125	1.024731159210205	3.8780059814453125	0	728	471	0
1	6232714	0	1	0	4010694	101824	-16.629404067993164	0.0414324626326561	3156.218017578125	1.012657642364502	3.899120330810547	0	737	467	504
1	6233986	0	5	0	4016351	101843	13.23531436920166	0.08279334008693695	3355.426025390625	1.0220091342926025	3.8850440979003906	0	730	470	1
1	6234096	0	1	0	4012144	101825	-16.712268829345703	0.12429540604352951	3156.47119140625	1.0099914073944092	3.8920822143554688	0	736	467	504
1	6235476	0	5	0	4017801	101847	12.904144287109375	0.08279071003198624	3355.314697265625	1.0247796773910522	3.8780059814453125	0	729	474	0
1	6235476	0	1	0	4013494	101823	-16.546539306640625	0.08286525309085846	3156.373779296875	1.0090103149414062	3.899120330810547	0	737	468	505
1	6236221	0	1	0	4014294	101829	-17.04372215270996	-0.248591810464859	3156.042724609375	1.0128345489501953	3.899120330810547	0	737	468	504
1	6236436	0	5	0	4018701	101848	12.8213529586792	-0.12418754398822784	3355.648193359375	1.0225099325180054	3.8850440979003906	0	730	469	0
1	6236969	0	1	0	4015094	101829	-17.04372215270996	-0.29002493619918823	3155.62109375	1.0091444253921509	3.906158447265625	0	736	468	504
1	6237395	0	5	0	4019601	101846	12.98693561553955	-0.12418951839208603	3355.242919921875	1.0236073732376099	3.8780059814453125	1	730	470	0
1	6237821	0	1	0	4015844	101828	-16.960859298706055	-0.12429540604352951	3155.763671875	1.013071060180664	3.899120330810547	0	737	467	504
1	6238248	0	5	0	4020551	101847	12.904144287109375	-0.16558536887168884	3355.347412109375	1.02556574344635	3.8709676265716553	0	729	470	2
1	6238568	0	1	0	4016644	101824	-16.629404067993164	0.1657278686761856	3155.64697265625	1.0119885206222534	3.906158447265625	0	735	468	505
1	6239099	0	5	0	4021451	101845	13.069727897644043	-0.04139650613069534	3355.190673828125	1.0223901271820068	3.8780059814453125	0	730	471	0
1	6239420	0	1	0	4017394	101829	-17.04372215270996	-0.08286261558532715	3155.218505859375	1.0121666193008423	3.906158447265625	0	737	468	505
1	6239953	0	5	0	4022251	101845	13.069727897644043	0.04139617830514908	3355.13818359375	1.0260531902313232	3.8780059814453125	0	731	471	0
1	6240168	0	1	0	4018194	101832	-17.29230499267578	-0.2071540802717209	3155.02392578125	1.0121732950210571	3.8920822143554688	0	737	467	505
1	6240911	0	1	0	4018994	101828	-16.960859298706055	-0.12429540604352951	3154.725341796875	1.0105375051498413	3.906158447265625	0	737	465	505
1	6241562	0	5	0	4023901	101842	13.318108558654785	0.08279400318861008	3355.236328125	1.0242465734481812	3.8780059814453125	0	729	472	1
1	6241681	0	1	0	4019744	101826	-16.795133590698242	-0.08286459743976593	3154.6279296875	1.0096399784088135	3.906158447265625	0	736	468	503
1	6242423	0	5	0	4024701	101843	13.23531436920166	-0.0827946588397026	3355.190673828125	1.023539662361145	3.8920822143554688	0	729	468	0
1	6242423	0	1	0	4020544	101826	-16.795133590698242	-0.12429738789796829	3154.550048828125	1.0102543830871582	3.906158447265625	0	736	468	505
1	6244546	0	5	0	4026901	101844	13.152521133422852	0.04139650613069534	3355.0400390625	1.0252265930175781	3.8780059814453125	0	730	472	0
1	6244546	0	1	0	4022594	101829	-17.04372215270996	-0.04143114387989044	3154.790283203125	1.0122315883636475	3.906158447265625	0	738	467	505
1	6246670	0	5	0	4029001	101841	13.400903701782227	0.041397493332624435	3355.275634765625	1.0222104787826538	3.8780059814453125	0	730	472	0
1	6246670	0	1	0	4024644	101826	-16.795133590698242	0.0	3154.634521484375	1.0127922296524048	3.899120330810547	0	738	469	504
1	6248687	0	1	0	4026744	101825	-16.712268829345703	-0.0414324626326561	3154.38134765625	1.0116527080535889	3.8920822143554688	0	738	467	505
1	6248797	0	5	0	4031101	101841	13.400903701782227	0.20698417723178864	3355.079345703125	1.0222821235656738	3.8709676265716553	0	729	472	0
1	6249540	0	1	0	4027594	101828	-16.960859298706055	-0.041431475430727005	3154.589111328125	1.0105210542678833	3.899120330810547	0	735	468	503
1	6249648	0	5	0	4031901	101844	13.152521133422852	0.08279268443584442	3355.360595703125	1.0214128494262695	3.8709676265716553	0	729	472	0
1	6250286	0	1	0	4028394	101827	-16.87799644470215	-0.04143180325627327	3154.47216796875	1.0115519762039185	3.899120330810547	0	737	467	503
1	6251667	0	1	0	4029794	101823	-16.546539306640625	0.08286525309085846	3154.128173828125	1.0117263793945312	3.906158447265625	0	739	467	506
1	6251775	0	5	0	4034101	101844	13.152521133422852	0.08279268443584442	3355.28857421875	1.0243186950683594	3.8850440979003906	0	730	471	0
1	6252520	0	1	0	4030494	101827	-16.87799644470215	0.041431475430727005	3154.238525390625	1.0122406482696533	3.906158447265625	0	736	467	504
1	6253265	0	5	0	4035501	101844	13.152521133422852	-0.041396837681531906	3355.125244140625	1.0235844850540161	3.8850440979003906	1	731	470	0
1	6253265	0	1	0	4031344	101827	-16.87799644470215	0.0	3154.258056640625	1.01050865650177	3.899120330810547	0	737	466	505
1	6254118	0	5	0	4036401	101838	13.649292945861816	0.4139699935913086	3355.35400390625	1.0225921869277954	3.8780059814453125	0	729	471	0
1	6254118	0	1	0	4032094	101824	-16.629404067993164	0.1657278686761856	3154.35546875	1.0128644704818726	3.906158447265625	0	737	467	504
1	6254864	0	1	0	4032894	101824	-16.629404067993164	0.3314504623413086	3153.836181640625	1.0109295845031738	3.913196563720703	0	737	468	505
1	6254974	0	5	0	4037301	101846	12.98693561553955	-0.04139617830514908	3355.131591796875	1.0239100456237793	3.8850440979003906	0	730	471	1
1	6255929	0	5	0	4038201	101847	12.904144287109375	-0.16558536887168884	3355.10546875	1.022168755531311	3.8780059814453125	0	730	469	0
1	6256250	0	1	0	4034294	101825	-16.712268829345703	-0.08286525309085846	3153.589599609375	1.011630892753601	3.906158447265625	0	737	467	504
1	6256781	0	5	0	4039051	101841	13.400903701782227	0.12419149279594421	3355.112060546875	1.0234363079071045	3.8850440979003906	0	728	472	0
1	6257101	0	1	0	4035144	101825	-16.712268829345703	0.12429540604352951	3153.680419921875	1.0126315355300903	3.899120330810547	0	737	467	503
1	6257951	0	1	0	4035994	101825	-16.712268829345703	0.0828639343380928	3153.635009765625	1.0106627941131592	3.913196563720703	0	737	471	503
1	6258377	0	5	0	4040601	101849	12.73856258392334	-0.12418656051158905	3355.517578125	1.022584319114685	3.8709676265716553	0	729	471	2
1	6259225	0	5	0	4041501	101845	13.069727897644043	-0.20698583126068115	3355.09912109375	1.0223767757415771	3.8780059814453125	0	730	468	0
1	6259545	0	1	0	4037494	101825	-16.712268829345703	0.041432131081819534	3153.08349609375	1.013043761253357	3.913196563720703	0	736	467	503
1	6259971	0	5	0	4042301	101840	13.483699798583984	0.20698583126068115	3355.197021484375	1.0210288763046265	3.8850440979003906	0	730	474	1
1	6260291	0	1	0	4038344	101825	-16.712268829345703	0.041432131081819534	3152.739501953125	1.012501835823059	3.8920822143554688	0	737	467	505
1	6260825	0	5	0	4043151	101842	13.318108558654785	0.08279400318861008	3355.13818359375	1.0220147371292114	3.8780059814453125	1	729	471	0
1	6261676	0	5	0	4044001	101849	12.73856258392334	-0.08279071003198624	3354.90283203125	1.0216017961502075	3.8780059814453125	0	729	470	0
1	6261676	0	1	0	4039794	101827	-16.87799644470215	0.2071540802717209	3152.25927734375	1.0086357593536377	3.906158447265625	0	736	467	506
1	6263692	0	5	0	4046051	101841	13.400903701782227	0.16558800637722015	3355.177490234375	1.0217005014419556	3.8780059814453125	0	731	470	0
1	6263802	0	1	0	4041844	101827	-16.87799644470215	0.041431475430727005	3151.402587890625	1.0097110271453857	3.906158447265625	0	735	466	504
1	6266451	0	5	0	4048801	101845	13.069727897644043	-0.16558800637722015	3355.3671875	1.0252765417099	3.8850440979003906	0	729	470	0
1	6266559	0	1	0	4044544	101824	-16.629404067993164	0.08286459743976593	3151.830810546875	1.0149784088134766	3.913196563720703	0	736	468	504
1	6267938	0	5	0	4050301	101846	12.98693561553955	0.0	3355.255859375	1.0224896669387817	3.8709676265716553	0	729	472	0
1	6268046	0	1	0	4046044	101825	-16.712268829345703	0.24858784675598145	3152.8173828125	1.0100817680358887	3.899120330810547	0	737	467	504
1	6268791	0	1	0	4046844	101826	-16.795133590698242	-0.08286459743976593	3152.82373046875	1.0118838548660278	3.906158447265625	0	743	468	505
1	6268901	0	5	0	4051151	101849	12.73856258392334	-0.28977325558662415	3355.28857421875	1.0220370292663574	3.8850440979003906	0	730	472	0
1	6270279	0	1	0	4048294	101824	-16.629404067993164	0.1657278686761856	3152.5966796875	1.011457920074463	3.8920822143554688	0	737	469	505
1	6270388	0	5	0	4052701	101844	13.152521133422852	0.2483741044998169	3355.55029296875	1.0223569869995117	3.8850440979003906	0	730	472	0
1	6271240	0	5	0	4053551	101843	13.23531436920166	0.0	3355.537109375	1.0226845741271973	3.8780059814453125	0	729	470	0
1	6271773	0	1	0	4049744	101828	-16.960859298706055	-0.041431475430727005	3152.60302734375	1.009691596031189	3.899120330810547	0	734	469	504
1	6272093	0	5	0	4054401	101846	12.98693561553955	-0.12418951839208603	3355.537109375	1.0225268602371216	3.8920822143554688	0	730	473	0
1	6272733	0	1	0	4050644	101827	-16.87799644470215	0.0	3152.434326171875	1.0093755722045898	3.913196563720703	0	737	469	504
1	6273053	0	5	0	4055301	101843	13.23531436920166	0.041396837681531906	3355.517578125	1.0204355716705322	3.8850440979003906	1	729	472	0
1	6273479	0	1	0	4051494	101831	-17.20944595336914	-0.16572391986846924	3151.82421875	1.012737512588501	3.899120330810547	0	737	466	503
1	6273906	0	5	0	4056201	101848	12.8213529586792	-0.16558405756950378	3355.70068359375	1.0233745574951172	3.8850440979003906	0	730	469	1
1	6274227	0	1	0	4052294	101824	-16.629404067993164	0.0414324626326561	3151.876220703125	1.0097953081130981	3.8920822143554688	0	736	467	504
1	6274865	0	5	0	4057101	101840	13.483699798583984	0.041397824883461	3355.73974609375	1.0251463651657104	3.8850440979003906	1	730	471	0
1	6275081	0	1	0	4053094	101818	-16.132200241088867	0.24860168993473053	3151.681640625	1.0077601671218872	3.906158447265625	0	738	466	504
1	6275719	0	5	0	4058001	101844	13.152521133422852	0.20697924494743347	3355.63525390625	1.021437406539917	3.8780059814453125	1	731	469	0
1	6276570	0	5	0	4058901	101844	13.152521133422852	0.04139650613069534	3355.746337890625	1.023476004600525	3.8850440979003906	0	730	470	1
1	6276570	0	1	0	4054544	101827	-16.87799644470215	0.08286261558532715	3151.986572265625	1.0108082294464111	3.899120330810547	0	738	467	505
1	6277317	0	1	0	4055344	101828	-16.960859298706055	-0.2485937774181366	3152.31103515625	1.0102969408035278	3.899120330810547	0	735	467	505
1	6277425	0	5	0	4059751	101843	13.23531436920166	0.08279334008693695	3355.844482421875	1.02448308467865	3.8850440979003906	0	730	472	0
