	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
10301	0	1125923	1264	2	-19	67	-16	23	1264	2	-19	67	-16	23	-28630	-32765	-4888	-28630	-32765	-4888	96	-288	-208	61.41	0.9270565013570194	60.57	0.9261287934863064	3520.870361328125	-11748.5595703125	622.0	1	12	0.6000000238418579	5.418749809265137	15	0	0.0	0.0	0.0	0.0	-0.0652108326807091	0.0	0.0	-0.7134223425688415	0.1363908881999999	0.0143569355999999	9.0735832992	0.1213769987225532	-0.6926319599151611	0.1199578791856765	0.7008129358291626	6	35.34783935546875	-117.809326171875	9.073583299200001	0.0143569356	-0.1363908882	0.4809573426	-0.1148554848	0.1651047594	0.08185594162399999	-0.019547687552	0.028099800855999998	-34.97814341336	-40.02999891508	-5.9718185471359995	0.73312	0.00116	-0.01102	-16.6054	-19.0037	-2.8350400000000002	4.7772703209000005	-0.050249274600000005	0.014356935599999995	-17.448143735868	-20.024773301316	-2.9718593731399996	-7.93614	-9.50127	-1.42303	2.82432	-8.47296	-6.11936	0.9265926474216629	60.989999999999995
10302	0	1126028	1264	4	-19	69	-16	23	1264	4	-19	69	-16	23	-28630	-32765	-4888	-28630	-32765	-4888	80	-304	-240	61.41	0.9269972859610164	60.57	0.9261978781149766	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.0522489148701342	0.0	0.0	-0.6940924376146276	0.1363908881999999	0.0287138711999999	9.0735832992	0.1214415580034256	-0.6925644874572754	0.1199387982487678	0.7008716464042664	6	35.347843424479166	-117.809326171875	9.073583299200001	0.0287138712	-0.1363908882	0.4953142782	-0.1148554848	0.1651047594	0.08429940256799999	-0.019547687552	0.028099800855999998	-34.97814341336	-40.02999891508	-5.9718185471359995	0.73312	0.00232	-0.01102	-16.6054	-19.0037	-2.8350400000000002	4.784448788700001	-0.0430708068	0.014356935599999995	-17.446922005396	-20.024773301316	-2.9718593731399996	-7.93614	-9.500689999999999	-1.42303	2.3536	-8.94368	-7.0608	0.9265975820379965	60.989999999999995
10303	0	1126132	1268	5	-11	70	-17	24	1268	5	-11	70	-17	24	-28650	-32765	-4880	-28650	-32765	-4880	32	-288	-176	61.41	0.9268295090056748	60.58	0.9261386627189736	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.0087274853712234	0.0	0.0	-0.6249576099953502	0.0789631458	0.0358923389999999	9.1022971704	0.1214963421225547	-0.6925914883613586	0.1199617832899093	0.7008315920829773	6	35.347843424479166	-117.809326171875	9.1022971704	0.035892339	-0.07896314580000001	0.502492746	-0.12203395260000001	0.1722832272	0.08552113303999999	-0.020769418023999998	0.029321531328	-35.002578022799995	-40.02999891508	-5.962044703359999	0.73544	0.0029	-0.00638	-16.617	-19.0037	-2.8304	4.8023949582	-0.0430708068	0.046660040699999995	-17.45852844488	-20.025384166552	-2.9663615860159998	-7.94078	-9.500399999999999	-1.41839	0.94144	-8.47296	-5.17792	0.9264840858623242	60.995
10304	0	1126252	1269	5	-18	66	-17	24	1269	5	-18	66	-17	24	-28650	-32765	-4880	-28650	-32765	-4880	80	-224	-208	61.41	0.9269479397976808	60.57	0.9261781396496422	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	0.0687621966871573	0.0	0.0	-0.5680869776674118	0.1292124204	0.0358923389999999	9.1094756382	0.1214857101440429	-0.6925833821296692	0.1199545487761497	0.7008426785469055	6	35.347843424479166	-117.809326171875	9.109475638200001	0.035892339	-0.1292124204	0.4737788748	-0.12203395260000001	0.1722832272	0.080634211152	-0.020769418023999998	0.029321531328	-35.002578022799995	-40.02999891508	-5.962044703359999	0.73602	0.0029	-0.01044	-16.617	-19.0037	-2.8304	4.791627256500001	-0.0430708068	0.0215354034	-17.460971905823996	-20.025384166552	-2.9663615860159998	-7.9404900000000005	-9.500399999999999	-1.42042	2.3536	-6.59008	-6.11936	0.9265630397236615	60.989999999999995
10305	0	1126360	1264	2	-22	69	-13	23	1264	2	-22	69	-13	23	-28626	-32765	-4901	-28626	-32765	-4901	96	-272	-208	61.41	0.9270466321243525	60.57	0.9260597088576364	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	0.1120459896057425	0.0	0.0	-0.5329530155482565	0.1579262916	0.0143569355999999	9.0735832992	0.121470607817173	-0.6925496459007263	0.1199390217661857	0.70088130235672	6	35.347843424479166	-117.809326171875	9.073583299200001	0.0143569356	-0.15792629160000002	0.4953142782	-0.0933200814	0.1651047594	0.08429940256799999	-0.015882496136	0.028099800855999998	-34.973256491472	-40.02999891508	-5.987701043272	0.73312	0.00116	-0.01276	-16.60308	-19.0037	-2.84258	4.784448788700001	-0.039481572900000005	0.0035892338999999884	-17.444478544452	-20.022940705608	-2.9798006212079997	-7.9349799999999995	-9.50127	-1.42767	2.82432	-8.00224	-6.11936	0.9265531704909944	60.989999999999995
10306	0	1126466	1265	9	-21	68	-19	21	1265	9	-21	68	-19	21	-28626	-32765	-4901	-28626	-32765	-4901	96	-272	-176	61.42	0.9269479397976808	60.57	0.9263064396743154	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.0767101003018283	0.0	0.0	-0.5868233810394803	0.1507478237999999	0.0646062102	9.080761766999998	0.121480606496334	-0.69254469871521	0.1199880540370941	0.7008760571479797	6	35.347843424479166	-117.809326171875	9.080761767	0.0646062102	-0.1507478238	0.48813581040000004	-0.1363908882	0.1507478238	0.08307767209599999	-0.023212878968	0.025656339912	-34.973256491472	-40.02999891508	-5.987701043272	0.7337	0.00522	-0.01218	-16.60308	-19.0037	-2.84258	4.7844487887	-0.035892339	0.0	-17.445089409688	-20.026605897024	-2.98102235168	-7.934689999999999	-9.499239999999999	-1.4273799999999999	2.82432	-8.00224	-5.17792	0.9266271897359981	60.995000000000005
10307	0	1126571	1270	8	-8	70	-16	19	1272	1	-22	67	-15	21	-28637	-32765	-4842	-28637	-32765	-4842	80	-224	-208	61.42	0.9268985936343448	60.57	0.9261781396496422	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	0.0873594623056745	0.0	0.0	-0.5816401405422553	0.1076770169999999	0.0323031051	9.123832573799998	0.1213358044624328	-0.6926161646842957	0.1199945509433746	0.7008293867111206	6	35.347843424479166	-117.809326171875	9.116654106	0.0574277424	-0.0574277424	0.4809573426	-0.107677017	0.1507478238	0.08552113303999999	-0.019547687552	0.023212878968	-34.986695526664	-40.02999891508	-5.915618945424	0.73776	0.00058	-0.01276	-16.60946	-19.0037	-2.80836	4.7988057243	-0.0251246373	0.0466600407	-17.450587196812002	-20.024773301316	-2.946203033228	-7.935849999999999	-9.50156	-1.41056	2.3536	-6.59008	-6.11936	0.9265383666419935	60.995000000000005
10308	0	1126677	1267	3	-17	71	-17	23	1267	3	-17	71	-17	23	-28637	-32765	-4842	-28637	-32765	-4842	144	-304	-160	61.42	0.9269479397976808	60.57	0.9261978781149766	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.0940499946398103	0.0	0.0	-0.5833904525621115	0.1220339526	0.0215354034	9.0951187026	0.1214200109243393	-0.6925851106643677	0.1200198009610176	0.7008411884307861	6	35.347843424479166	-117.809326171875	9.0951187026	0.0215354034	-0.12203395260000001	0.5096712138	-0.12203395260000001	0.1651047594	0.086742863512	-0.020769418023999998	0.028099800855999998	-34.986695526664	-40.02999891508	-5.915618945424	0.73486	0.00174	-0.00986	-16.60946	-19.0037	-2.80836	4.802394958200001	-0.050249274600000005	0.021535403399999993	-17.449976331576	-20.025384166552	-2.9437595722839998	-7.9373	-9.500979999999998	-1.40911	4.23648	-8.94368	-4.7072	0.9265729089563286	60.995000000000005
10309	0	1126782	1267	2	-15	69	-14	24	1267	2	-15	69	-14	24	-28637	-32765	-4854	-28637	-32765	-4854	160	-224	-176	61.42	0.9269479397976808	60.57	0.9261978781149766	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	0.1025130306780911	0.0	0.0	-0.5840924481679817	0.1076770169999999	0.0143569355999999	9.0951187026	0.1213824152946472	-0.6925353407859802	0.1200013235211372	0.7009000182151794	6	35.347843424479166	-117.809326171875	9.0951187026	0.0143569356	-0.107677017	0.4953142782	-0.10049854920000001	0.1722832272	0.08429940256799999	-0.017104226607999998	0.029321531328	-34.986695526664	-40.02999891508	-5.930279711088	0.73486	0.00116	-0.0087	-16.60946	-19.0037	-2.81532	4.7952164904000005	-0.04307080680000001	0.0323031051	-17.451198062048	-20.023551570844	-2.95047908988	-7.9373	-9.50127	-1.41201	4.7072	-6.59008	-5.17792	0.9265729089563286	60.995000000000005
10310	0	1126888	1267	3	-15	69	-16	22	1267	3	-15	69	-16	22	-28637	-32765	-4854	-28637	-32765	-4854	112	-272	-256	61.42	0.926908462867012	60.58	0.9261978781149766	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.0664409131033758	0.0	0.0	-0.6283941263143379	0.1076770169999999	0.0215354034	9.0951187026	0.1213806495070457	-0.6925390362739563	0.1200365424156189	0.7008906602859497	6	35.347843424479166	-117.809326171875	9.0951187026	0.0215354034	-0.107677017	0.4953142782	-0.1148554848	0.15792629160000002	0.08429940256799999	-0.019547687552	0.026878070384	-34.986695526664	-40.02999891508	-5.930279711088	0.73486	0.00174	-0.0087	-16.60946	-19.0037	-2.81532	4.7952164904000005	-0.0466600407	0.02512463730000001	-17.451198062048	-20.024773301316	-2.951700820352	-7.9373	-9.500979999999998	-1.41201	3.29504	-8.00224	-7.53152	0.9265531704909943	61.0
10311	0	1126993	1263	6	-13	68	-14	21	1263	6	-13	68	-14	21	-28640	-32765	-4855	-28640	-32765	-4855	64	-272	-176	61.42	0.9269479397976808	60.57	0.9261287934863064	3520.87060546875	-11748.5595703125	621.9000244140625	1	12	0.6000000238418579	5.423749923706055	15	0	0.0	0.0	0.0	0.0	0.082526611980462	0.0	0.0	-0.6131943440163378	0.0933200813999999	0.0430708068	9.0664048314	0.0588906444609165	-0.6978859305381775	0.0577749051153659	0.711441695690155	6	35.347843424479166	-117.809326171875	9.0664048314	0.0430708068	-0.0933200814	0.48813581040000004	-0.10049854920000001	0.1507478238	0.08307767209599999	-0.017104226607999998	0.025656339912	-34.99036071808	-40.02999891508	-5.93150144156	0.73254	0.00348	-0.00754	-16.6112	-19.0037	-2.8159	4.7772703209	-0.028713871200000005	0.028713871200000005	-17.453641522991997	-20.023551570844	-2.9529225508240002	-7.93933	-9.50011	-1.41172	1.88288	-8.00224	-5.17792	0.9265383666419935	60.995000000000005
10312	0	1127101	1266	3	-21	68	-12	25	1266	3	-21	68	-12	25	-28640	-32765	-4855	-28640	-32765	-4855	64	-224	-160	61.42	0.926839378238342	60.57	0.9261287934863064	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.0427938716722705	0.0	0.0	-0.6572239008148382	0.1507478237999999	0.0215354034	9.0879402348	0.0588225312530994	-0.6978638768196106	0.0577086955308914	0.7114742398262024	6	35.347843424479166	-117.809326171875	9.0879402348	0.0215354034	-0.1507478238	0.48813581040000004	-0.0861416136	0.179461695	0.08307767209599999	-0.014660765664	0.0305432618	-34.99036071808	-40.02999891508	-5.93150144156	0.73428	0.00174	-0.01218	-16.6112	-19.0037	-2.8159	4.788038022599999	-0.0323031051	0.014356935599999995	-17.453641522991997	-20.022329840372	-2.95047908988	-7.93846	-9.500979999999998	-1.41404	1.88288	-6.59008	-4.7072	0.9264840858623242	60.995000000000005
10313	0	1127206	1260	5	-21	73	-16	22	1260	5	-21	73	-16	22	-28611	-32765	-4870	-28611	-32765	-4870	96	-272	-208	61.42	0.9271255859856896	60.57	0.9261287934863064	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	0.0435043852326649	0.0	0.0	-0.6600400281628098	0.1507478237999999	0.0358923389999999	9.044869427999998	0.0588319152593612	-0.6978684067726135	0.0577004291117191	0.711469829082489	6	35.347843424479166	-117.809326171875	9.044869428	0.035892339	-0.1507478238	0.5240281494	-0.1148554848	0.15792629160000002	0.089186324456	-0.019547687552	0.026878070384	-34.954930534392	-40.02999891508	-5.94982739864	0.7308	0.0029	-0.01218	-16.59438	-19.0037	-2.8246	4.7844487887	-0.0394815729	0.0035892339000000023	-17.432872104968	-20.024773301316	-2.961474664128	-7.93179	-9.500399999999999	-1.41839	2.82432	-8.00224	-6.11936	0.926627189735998	60.995000000000005
10314	0	1127313	1266	-2	-14	68	-15	25	1266	-2	-14	68	-15	25	-28623	-32765	-4882	-28623	-32765	-4882	80	-224	-240	61.41	0.9268887244016778	60.57	0.9260695780903034	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	0.0248916339398274	0.0	0.0	-0.6754258455113128	0.1004985492	-0.0143569355999999	9.0879402348	0.0588045082986354	-0.6978627443313599	0.0576709806919097	0.7114800214767456	6	35.347843424479166	-117.809326171875	9.0879402348	-0.0143569356	-0.10049854920000001	0.48813581040000004	-0.107677017	0.179461695	0.08307767209599999	-0.01832595708	0.0305432618	-34.969591300055995	-40.02999891508	-5.964488164304	0.73428	-0.00116	-0.00812	-16.60134	-19.0037	-2.83156	4.788038022599999	-0.0610169763	0.0394815729	-17.443256813979996	-20.02416243608	-2.966972451252	-7.93353	-9.502429999999999	-1.41984	2.3536	-6.59008	-7.0608	0.9264791512459907	60.989999999999995
10315	0	1127419	1268	6	-18	66	-14	21	1268	6	-18	66	-14	21	-28623	-32765	-4882	-28623	-32765	-4882	96	-272	-144	61.42	0.9270170244263508	60.57	0.9260597088576364	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.1010115906694195	0.0	0.0	-0.5941420989787178	0.1292124204	0.0430708068	9.1022971704	0.0587903819978237	-0.6978560090065002	0.0576801374554634	0.7114869356155396	6	35.347843424479166	-117.809326171875	9.1022971704	0.0430708068	-0.1292124204	0.4737788748	-0.10049854920000001	0.1507478238	0.080634211152	-0.017104226607999998	0.025656339912	-34.969591300055995	-40.02999891508	-5.964488164304	0.73544	0.00348	-0.01044	-16.60134	-19.0037	-2.83156	4.7880380226	-0.028713871200000005	0.010767701700000007	-17.444478544451997	-20.023551570844	-2.969415912196	-7.93295	-9.50011	-1.421	2.82432	-8.00224	-4.23648	0.9265383666419936	60.995000000000005
10316	0	1127524	1269	3	-18	68	-18	21	1269	3	-18	68	-18	21	-28659	-32765	-4868	-28659	-32765	-4868	144	-304	-304	61.42	0.926839378238342	60.57	0.9261287934863064	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	0.1323019205246812	0.0	0.0	-0.5695249522795232	0.1292124204	0.0215354034	9.1094756382	0.0587270259857177	-0.6978926062583923	0.0576090849936008	0.7114620804786682	6	35.347843424479166	-117.809326171875	9.109475638200001	0.0215354034	-0.1292124204	0.48813581040000004	-0.1292124204	0.1507478238	0.08307767209599999	-0.021991148496	0.025656339912	-35.013573597048	-40.02999891508	-5.947383937695999	0.73602	0.00174	-0.01044	-16.62222	-19.0037	-2.82344	4.7988057243	-0.0538385085	0.010767701700000007	-17.465247962476	-20.025995031788	-2.960863798892	-7.943099999999999	-9.500979999999998	-1.41694	4.23648	-8.94368	-8.94368	0.9264840858623242	60.995000000000005
10317	0	1127630	1272	10	-20	72	-13	24	1272	10	-20	72	-13	24	-28659	-32765	-4868	-28659	-32765	-4868	16	-240	-192	61.42	0.9268492474710092	60.58	0.9261978781149766	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.1494882961316755	0.0	0.0	-0.5608246553614181	0.1435693559999999	0.0717846779999999	9.1310110416	0.0587455332279205	-0.6978437900543213	0.0576501972973346	0.711505115032196	6	35.347843424479166	-117.809326171875	9.1310110416	0.071784678	-0.143569356	0.5168496816	-0.0933200814	0.1722832272	0.087964593984	-0.015882496136	0.029321531328	-35.013573597048	-40.02999891508	-5.947383937695999	0.73776	0.0058	-0.0116	-16.62222	-19.0037	-2.82344	4.8239303616	-0.0107677017	0.014356935599999995	-17.462804501532002	-20.022940705608	-2.959031203184	-7.9422299999999995	-9.498949999999999	-1.4175200000000001	0.47072	-7.0608	-5.64864	0.9265235627929929	61.0
10318	0	1127736	1267	5	-19	69	-18	23	1267	5	-19	69	-18	23	-28638	-32765	-4829	-28638	-32765	-4829	48	-208	-272	61.42	0.926957809030348	60.57	0.9260103626943004	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	0.1892802990031834	0.0	0.0	-0.5266221823384201	0.1363908881999999	0.0358923389999999	9.0951187026	0.0587210580706596	-0.6978642344474792	0.057702537626028	0.71148282289505	6	35.347843424479166	-117.809326171875	9.0951187026	0.035892339	-0.1363908882	0.4953142782	-0.1292124204	0.1651047594	0.08429940256799999	-0.021991148496	0.028099800855999998	-34.987917257136	-40.02999891508	-5.899736449288	0.73486	0.0029	-0.01102	-16.61004	-19.0037	-2.80082	4.7952164904000005	-0.0466600407	0.014356935599999995	-17.451808927284	-20.025995031788	-2.9358183242159996	-7.937590000000001	-9.500399999999999	-1.4059199999999998	1.41216	-6.11936	-8.00224	0.9264840858623242	60.995000000000005
10319	0	1127842	1267	3	-24	71	-15	24	1267	3	-24	71	-15	24	-28638	-32765	-4829	-28638	-32765	-4829	128	-288	-176	61.42	0.926908462867012	60.57	0.9260695780903034	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.1939229858971723	0.0	0.0	-0.5358880498856191	0.1722832272	0.0215354034	9.0951187026	0.0587594099342823	-0.6978663206100464	0.0576842986047267	0.711479127407074	6	35.347843424479166	-117.809326171875	9.0951187026	0.0215354034	-0.1722832272	0.5096712138	-0.107677017	0.1722832272	0.086742863512	-0.01832595708	0.029321531328	-34.987917257136	-40.02999891508	-5.899736449288	0.73486	0.00174	-0.01392	-16.61004	-19.0037	-2.80082	4.802394958200001	-0.0430708068	0.0	-17.450587196812	-20.02416243608	-2.93520745898	-7.937590000000001	-9.500979999999998	-1.40737	3.76576	-8.47296	-5.17792	0.9264890204786578	60.995000000000005
10320	0	1127947	1267	0	-24	69	-13	23	1267	0	-24	69	-13	23	-28622	-32765	-4863	-28622	-32765	-4863	64	-256	-176	61.43	0.9270762398223538	60.57	0.9260103626943004	3520.87060546875	-11748.5595703125	621.7999877929688	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	0.1584664675278264	0.0	0.0	-0.582643903366769	0.1722832272	0.0	9.0951187026	0.058738175779581	-0.6996026635169983	0.057901307940483	0.7097558975219727	6	35.347843424479166	-117.809326171875	9.0951187026	0.0	-0.1722832272	0.4953142782	-0.0933200814	0.1651047594	0.08429940256799999	-0.015882496136	0.028099800855999998	-34.968369569584	-40.02999891508	-5.941275285335999	0.73486	0.0	-0.01392	-16.60076	-19.0037	-2.82054	4.7952164904000005	-0.0466600407	-0.0035892339000000023	-17.442035083508	-20.022940705608	-2.9565877422399995	-7.932950000000001	-9.50185	-1.41723	1.88288	-7.53152	-5.17792	0.9265433012583271	61.0
10321	0	1128054	1269	1	-17	71	-14	24	1269	1	-17	71	-14	24	-28622	-32765	-4863	-28622	-32765	-4863	64	-192	-288	61.43	0.9269183320996792	60.57	0.9259511472982976	3520.87060546875	-11748.5595703125	621.7000122070312	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.1483404128826271	0.0	0.0	-0.5982397465303709	0.1220339526	0.0071784677999999	9.1094756382	0.0587435252964496	-0.6996212601661682	0.0579817220568656	0.7097305655479431	6	35.347843424479166	-117.809326171875	9.109475638200001	0.0071784678	-0.12203395260000001	0.5096712138	-0.10049854920000001	0.1722832272	0.086742863512	-0.017104226607999998	0.029321531328	-34.968369569584	-40.02999891508	-5.941275285335999	0.73602	0.00058	-0.00986	-16.60076	-19.0037	-2.82054	4.809573426000001	-0.0466600407	0.025124637299999995	-17.440813353036	-20.023551570844	-2.955976877004	-7.932370000000001	-9.50156	-1.4152	1.88288	-5.64864	-8.47296	0.9264347396989885	61.0
10322	0	1128159	1267	-1	-19	74	-16	22	1267	-1	-19	74	-16	22	-28608	-32765	-4929	-28608	-32765	-4929	112	-272	-192	61.42	0.926957809030348	60.58	0.9261978781149766	3520.87060546875	-11748.5595703125	621.7000122070312	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	0.1449278483661007	0.0	0.0	-0.6095218809108877	0.1363908881999999	-0.0071784677999999	9.0951187026	0.0587475895881652	-0.6996726393699646	0.0579593889415264	0.7096814513206482	6	35.347843424479166	-117.809326171875	9.0951187026	-0.0071784678	-0.1363908882	0.5312066172000001	-0.1148554848	0.15792629160000002	0.090408054928	-0.019547687552	0.026878070384	-34.951265342976	-40.02999891508	-6.021909496488	0.73486	-0.00058	-0.01102	-16.59264	-19.0037	-2.85882	4.813162659900001	-0.061016976300000005	0.010767701700000007	-17.430428644024	-20.024773301316	-2.997515713052	-7.92889	-9.502139999999999	-1.43492	3.29504	-8.00224	-5.64864	0.9265778435726623	61.0
10323	0	1128266	1271	1	-22	71	-17	25	1271	1	-22	71	-17	25	-28608	-32765	-4929	-28608	-32765	-4929	64	-304	-256	61.43	0.927026893659018	60.58	0.9263261781396496	3520.87060546875	-11748.5595703125	621.7000122070312	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	0.1186159146591318	0.0	0.0	-0.6451424584048703	0.1579262916	0.0071784677999999	9.1238325738	0.0587408915162086	-0.6996692419052124	0.0579739511013031	0.7096841335296631	6	35.347843424479166	-117.809326171875	9.1238325738	0.0071784678	-0.15792629160000002	0.5096712138	-0.12203395260000001	0.179461695	0.086742863512	-0.020769418023999998	0.0305432618	-34.951265342976	-40.02999891508	-6.021909496488	0.7371800000000001	0.00058	-0.01276	-16.59264	-19.0037	-2.85882	4.8167518938	-0.0574277424	0.010767701699999993	-17.432261239732	-20.025384166552	-2.995683117344	-7.9277299999999995	-9.50156	-1.4357900000000001	1.88288	-8.94368	-7.53152	0.9266765358993339	61.004999999999995
