generated_time_s	0	634	635	4083	88146	1310656	-0.01	0.99	-195.09	-0.07	-1.01	-0.18	5.21	15.3
13973	-0.43	632	632	290271	88100	2204992	4.4	0.27	-160.35	-0.02	-1.01	-0.05	2.16	1.52
13974	-0.4	632	632	290291	88107	2205056	3.73	0.24	-160.34	-0.02	-1.01	-0.05	2.26	1.74
13975	-0.43	632	632	290312	88103	2205120	4.11	0.25	-160.38	-0.02	-1.01	-0.05	2.29	1.62
13976	-0.4	632	631	290332	88103	2205184	4.11	0.26	-160.36	-0.02	-1.01	-0.05	2.38	1.71
13977	-0.49	632	631	290353	88107	2205248	3.73	0.23	-160.37	-0.02	-1.01	-0.05	2.26	1.43
13978	-0.4	632	631	290373	88104	2205312	4.02	0.23	-160.35	-0.02	-1.01	-0.05	2.41	1.89
13979	-0.4	632	631	290394	88108	2205376	3.64	0.28	-160.34	-0.03	-1.35	-0.21	1.74	0.18
13980	19.79	632	632	290414	88115	2205440	2.96	3.15	-160.34	-0.5	-16	-1.26	27.71	11.65
13981	77.56	632	632	290435	88095	2205504	4.88	4.23	-160.4	-0.02	-5.76	-0.93	13.17	-82.01
13982	5	632	631	290455	88101	2205568	4.3	5	-160.4	0.12	-4.79	-0.45	-9.76	-190.79
13983	-1.52	632	631	290476	88100	2205632	4.4	6.25	-160.39	0.27	-4.53	5.29	16.86	-121.65
13984	-6.71	632	632	290496	88103	2205696	4.11	7.08	-160.35	-0.07	-5.23	1.16	-4.24	-170.06
13985	-7.35	632	631	290516	88101	2205760	4.3	7.89	-160.33	0	-5.07	-0.83	2.32	-129.57
13986	-2.84	632	631	290537	88096	2205824	4.79	8.72	-160.35	0.27	-4.93	0.38	-3.29	-89.3
13987	-5.24	632	631	290557	88093	2205888	5.07	9.63	-160.38	-0.04	-5.47	-0.67	9.18	25.67
13988	2.23	632	631	290578	88092	2205952	5.17	10.59	-160.38	0.74	-5.42	1.14	7.2	74.39
13989	-3.2	632	632	290598	88086	2206016	5.74	11.67	-160.35	-0.6	-6.21	-0.39	13.08	96.34
13990	-4.51	632	631	290619	88082	2206080	6.12	12.92	-160.38	-0.14	-6.82	-0.32	2.38	-31.92
13991	-9.05	632	631	290639	88080	2206144	6.32	14.18	-160.39	-0.1	-7.25	-0.05	14.54	-21.95
13992	-14.88	632	631	290660	88079	2206208	6.41	15.53	-160.37	-0.23	-7.44	-0.24	15.7	-2.8
13993	-18.78	632	631	290680	88074	2206272	6.89	16.83	-160.36	-0.21	-7.48	-0.18	17.8	13.81
13994	-20.85	632	631	290701	88070	2206336	7.27	18.21	-160.37	-0.16	-7.59	-0.15	21.55	25.73
13995	-23.81	632	631	290721	88070	2206400	7.27	19.52	-160.3	-0.16	-7.68	-0.17	26.13	36.37
13996	-27.2	632	632	290742	88062	2206464	8.04	20.96	-160.34	-0.2	-7.8	-0.19	32.04	46.92
13997	-29.42	632	632	290762	88057	2206528	8.52	22.32	-160.39	-0.2	-7.8	-0.17	36.89	56.62
13998	-33.41	632	631	290783	88054	2206592	8.8	23.8	-160.37	-0.28	-8.09	-0.27	45.67	66.83
13999	-34.24	632	631	290803	88043	2206656	9.86	25.17	-160.4	-0.19	-7.7	-0.19	49.57	81.68
14000	-34.18	632	631	290824	88039	2206720	10.24	26.57	-160.39	-0.24	-7.6	-0.21	55.55	95.88
14001	-35.03	632	632	290844	88032	2206784	10.91	27.93	-160.35	-0.25	-7.65	-0.22	62.84	109.45
14002	-34.02	632	632	290865	88020	2206848	12.06	29.37	-160.36	-0.24	-7.56	-0.23	69.97	114.24
14003	-33.17	632	632	290885	88016	2206912	12.45	30.7	-160.37	-0.28	-7.48	-0.27	77.01	107.13
14004	-32.26	632	631	290906	88009	2206976	13.12	32.08	-160.41	-0.31	-7.43	-0.29	82.62	93.51
14005	-30.3	632	631	290926	87999	2207040	14.07	33.4	-160.41	-0.3	-7.36	-0.29	86.01	75.85
14006	-28.45	632	632	290947	87985	2207104	15.42	34.79	-160.36	-0.3	-7.21	-0.31	87.68	55.55
14007	-26.52	632	632	290967	87977	2207168	16.18	36.12	-160.4	-0.3	-7.25	-0.36	87.47	34.36
14008	-26.34	632	631	290988	87968	2207232	17.05	37.54	-160.4	-0.35	-7.4	-0.45	86.04	7.32
14009	-25.67	632	631	291008	87955	2207296	18.29	38.89	-160.42	-0.3	-7.22	-0.49	83.66	-25.52
14010	-26.34	631	631	291028	87942	2207360	19.54	40.24	-160.34	-0.32	-7.14	-0.54	81.4	-68.66
14011	-26.98	632	631	291049	87930	2207424	20.69	41.61	-160.41	-0.37	-6.92	-0.57	76.04	-120.27
14012	-27.59	632	631	291069	87910	2207488	22.61	43	-160.42	-0.43	-7.01	-0.62	71.01	-176.46
14013	-28.41	632	631	291090	87896	2207552	23.95	44.5	-160.41	-0.47	-7.19	-0.67	64.27	-230.64
14014	-28.26	632	631	291110	87873	2207616	26.15	46.01	-160.4	-0.59	-7.19	-0.67	56.49	-275.73
14015	-26.86	632	631	291131	87849	2207680	28.46	47.63	-160.45	-0.65	-7.11	-0.7	50.61	-317.65
14016	-23.23	632	631	291151	87811	2207744	32.1	49.31	-160.48	-0.85	-6.89	-0.66	45.85	-332.35
14017	-18.02	632	632	291172	87783	2207808	34.79	51.1	-160.47	-0.91	-6.91	-0.74	43.02	-285.18
14018	-9.66	632	632	291192	87760	2207872	37	52.79	-160.48	-0.91	-6.64	-0.61	42.07	-216.74
14019	0.88	632	631	291213	87747	2207936	38.25	54.45	-160.46	-0.93	-6.65	-0.71	43.66	-112.65
14020	12.07	632	631	291233	87737	2208000	39.21	55.97	-160.5	-0.91	-6.64	-0.72	43.96	-14.51
14021	24.54	632	631	291254	87736	2208064	39.3	57.4	-160.54	-0.8	-6.62	-0.91	46.4	49.88
14022	35.67	632	632	291274	87739	2208128	39.02	58.58	-160.57	-0.76	-6.5	-0.85	46.77	36.71
14023	43.23	632	632	291295	87743	2208192	38.63	59.67	-160.56	-0.69	-6.45	-0.72	42.2	12.87
14024	49.39	632	631	291315	87754	2208256	37.58	60.5	-160.61	-0.54	-6.28	-0.81	38.02	-16.22
14025	52.9	632	631	291336	87745	2208320	38.44	61.36	-160.61	-0.46	-6.16	-0.67	31.89	-61.07
14026	55.3	632	632	291356	87745	2208384	38.44	62.13	-160.61	-0.41	-6.26	-0.77	24.42	-102.29
14027	56.62	632	631	291377	87737	2208448	39.21	62.93	-160.61	-0.34	-6.15	-0.72	17.32	-125
14028	58.02	632	631	291397	87734	2208512	39.5	63.63	-160.69	-0.29	-6.1	-0.61	12.01	-152.1
14029	57.16	632	632	291418	87731	2208576	39.79	64.36	-160.65	-0.32	-6.11	-0.53	5.85	-190.88
14030	56.37	632	632	291438	87713	2208640	41.51	65.1	-160.72	-0.28	-5.99	-0.49	2.56	-237.01
14031	53.93	632	632	291459	87699	2208704	42.86	65.92	-160.67	-0.27	-5.93	-0.53	-1.25	-290.61
14032	50.95	632	632	291479	87684	2208768	44.3	66.72	-160.74	-0.23	-5.87	-0.42	-4.63	-348.23
14033	47.9	632	631	291500	87668	2208832	45.84	67.6	-160.77	-0.26	-5.81	-0.43	-5.58	-399.3
14034	46.37	632	631	291520	87652	2208896	47.38	68.45	-160.78	-0.25	-5.76	-0.54	-5.4	-447.84
14035	44.24	632	631	291540	87629	2208960	49.59	69.39	-160.81	-0.28	-5.8	-0.52	-4.82	-489.57
14036	41.43	632	632	291561	87613	2209024	51.13	70.38	-160.87	-0.25	-5.7	-0.47	-3.48	-525.49
14037	37.84	632	632	291581	87488	2209088	63.15	72.12	-161.01	-0.28	-5.49	-0.41	-2.04	-559.27
14038	32.23	632	631	291602	87472	2209152	64.69	73.78	-161.6	-0.31	-5.49	-0.55	1.83	-589.36
14039	26.89	632	632	291622	87519	2209216	60.17	74.79	-161.35	-0.33	-5.55	-0.44	6.13	-619.79
14040	20.34	632	632	291643	87534	2209280	58.73	75.6	-161.1	-0.41	-5.52	-0.46	8.75	-656.8
14041	15.52	632	632	291663	87537	2209344	58.43	76.22	-161.06	-0.44	-5.47	-0.49	10.52	-703.02
14042	13.23	632	632	291684	87529	2209408	59.21	76.84	-160.95	-0.5	-5.3	-0.55	14.73	-749.3
14043	9.33	632	631	291704	87511	2209472	60.94	77.45	-160.99	-0.59	-5.19	-0.51	20.27	-782.96
14044	6.28	632	632	291725	87494	2209536	62.58	78.16	-160.98	-0.61	-5.22	-0.54	24.79	-792.56
14045	3.11	632	632	291745	87475	2209600	64.4	78.88	-161.02	-0.65	-5.27	-0.5	30.7	-783.14
14046	2.29	632	631	291766	87449	2209664	66.91	79.75	-161.06	-0.7	-5.32	-0.52	37.71	-754.48
14047	0.46	632	631	291786	87425	2209728	69.22	80.6	-161.09	-0.69	-5.13	-0.37	45.34	-709.02
14048	-2.23	632	631	291807	87416	2209792	70.08	81.4	-161.11	-0.73	-4.99	-0.44	53.54	-655.37
14049	-4.05	632	632	291827	87396	2209856	72.01	82.19	-161.14	-0.75	-5.01	-0.44	60.55	-602.65
14050	-5.06	632	632	291848	87376	2209920	73.94	83.01	-161.18	-0.7	-4.83	-0.45	66.46	-557.44
14051	-5.12	632	632	291868	87350	2209984	76.44	83.84	-161.27	-0.75	-4.81	-0.48	72.9	-529.39
14052	-3.81	632	631	291889	87341	2210048	77.31	84.67	-161.21	-0.81	-4.9	-0.62	72.5	-514.33
14053	-1.04	632	632	291909	87309	2210112	80.4	85.52	-161.27	-0.86	-4.69	-0.55	74.27	-506.31
14054	3.23	632	632	291930	87290	2210176	82.23	86.38	-161.3	-0.89	-4.61	-0.56	75.27	-505.64
14055	8.51	632	631	291950	87265	2210240	84.64	87.26	-161.33	-0.9	-4.66	-0.73	76.1	-512.26
14056	13.38	632	632	291971	87239	2210304	87.15	88.23	-161.35	-0.97	-4.71	-0.59	76.46	-526.04
14057	17.99	632	632	291991	87220	2210368	88.99	89.11	-161.38	-1	-4.6	-0.77	77.87	-539.57
14058	22.84	632	632	292012	87194	2210432	91.49	90.04	-161.44	-0.95	-4.53	-0.72	77.32	-558.81
14059	29.76	632	632	292032	87176	2210496	93.23	90.89	-161.47	-1	-4.42	-0.76	77.13	-571.43
14060	32.93	632	631	292052	87161	2210560	94.68	91.67	-161.46	-0.97	-4.38	-0.8	80.52	-596.52
14061	36.92	632	632	292073	87125	2210624	98.16	92.64	-161.53	-1.02	-4.48	-0.96	83.38	-615
14062	36.98	632	631	292093	87101	2210688	100.48	93.54	-161.61	-1.07	-4.33	-0.86	86.04	-640.3
14063	37.65	632	632	292114	87084	2210752	102.12	94.42	-161.61	-1.03	-4.37	-0.89	89.24	-674.21
14064	37.56	632	631	292134	87001	2210816	110.14	95.73	-161.68	-1.06	-4.28	-1.02	91.59	-697.44
14065	37.87	632	632	292155	86932	2210880	116.82	97.31	-162.34	-1.22	-4.05	-0.95	95.46	-723.2
14066	38.57	632	632	292175	86967	2210944	113.43	98.27	-162	-1.22	-4.04	-1.04	98.54	-732.01
14067	41.07	632	631	292196	86960	2211008	114.11	99.12	-161.85	-1.26	-3.99	-1.19	102.87	-725.73
14068	41.92	632	631	292216	86954	2211072	114.69	99.8	-161.77	-1.38	-3.97	-1.28	106.92	-708.48
14069	43.45	632	632	292237	86925	2211136	117.49	100.57	-161.75	-1.46	-3.95	-1.17	108.57	-691.62
14070	47.9	632	631	292257	86902	2211200	119.72	101.31	-161.77	-1.45	-3.95	-1.31	111.92	-674.18
14071	55.55	632	631	292278	86881	2211264	121.75	102.06	-161.78	-1.43	-3.85	-1.4	111.37	-660.52
14072	60.91	632	631	292298	86849	2211328	124.85	102.85	-161.79	-1.45	-3.83	-1.41	114.66	-655.85
14073	64.12	632	632	292319	86834	2211392	126.31	103.57	-161.77	-1.49	-3.66	-1.45	118.6	-664.54
14074	68.2	632	632	292339	86812	2211456	128.44	104.23	-161.87	-1.36	-3.55	-1.55	120.37	-664.21
14075	68.11	632	631	292360	86789	2211520	130.66	104.92	-161.87	-1.46	-3.44	-1.67	123.48	-680.98
14076	69.76	632	632	292380	86772	2211584	132.31	105.54	-161.85	-1.51	-3.49	-1.7	121.98	-699.24
14077	71.07	632	632	292401	86739	2211648	135.51	106.3	-161.88	-1.56	-3.57	-1.65	122.32	-723.51
14078	73.35	632	631	292421	86713	2211712	138.03	107.04	-161.88	-1.57	-3.53	-1.81	126.89	-726.19
14079	76.4	632	631	292442	86684	2211776	140.84	107.86	-161.86	-1.64	-3.64	-1.76	129.05	-732.93
14080	78.6	632	632	292462	86655	2211840	143.66	108.69	-161.89	-1.7	-3.6	-1.87	132.84	-732.77
14081	79.97	632	632	292483	86633	2211904	145.79	109.5	-161.86	-1.72	-3.46	-1.93	135.46	-743.66
14082	79.54	632	631	292503	86602	2211968	148.8	110.29	-161.92	-1.8	-3.21	-1.92	138.84	-745.27
14083	79.82	632	631	292524	86573	2212032	151.61	111.1	-161.91	-1.8	-2.94	-2.08	143.38	-757.9
14084	78.17	632	631	292544	86549	2212096	153.94	111.86	-161.96	-1.9	-2.94	-2.08	144.18	-772.23
14085	77.8	632	632	292564	86499	2212160	158.8	112.84	-161.97	-1.95	-3.07	-2.15	148.63	-766.83
14086	76.65	632	632	292585	86462	2212224	162.4	113.97	-162.05	-2.1	-3.39	-2.21	154.15	-775.82
14087	76.43	632	632	292605	86406	2212288	167.84	115.3	-162.03	-2.25	-3.68	-2.26	153.9	-781.4
14088	79.21	632	632	292626	86261	2212352	181.95	117.52	-162.79	-2.22	-3.62	-2.36	158.02	-767.96
14089	85.37	632	631	292646	86298	2212416	178.35	118.94	-162.45	-2.34	-3.17	-2.42	162.71	-734.27
14090	91.4	632	631	292667	86298	2212480	178.35	119.95	-162.2	-2.27	-2.16	-2.43	171.95	-734.27
14091	91.71	632	632	292687	86290	2212544	179.13	120.67	-162.14	-2.44	-1.16	-2.54	174.3	-737.84
14092	97.26	632	632	292708	86266	2212608	181.47	121.36	-162.05	-2.49	-0.36	-2.57	178.9	-765.67
14093	93.08	632	632	292728	86233	2212672	184.68	122.08	-162.07	-2.66	0.4	-2.53	176.13	-772.16
14094	92.35	632	632	292749	86206	2212736	187.31	122.79	-162.04	-2.52	1	-2.39	164.51	-769.91
14095	107.41	632	632	292769	86181	2212800	189.74	123.45	-162.01	-2.57	1.38	-2.29	160.4	-727.35
14096	112.96	632	631	292790	86171	2212864	190.72	124.01	-162.03	-2.69	1.38	-2.22	151.83	-673.81
14097	117.87	632	631	292810	86188	2212928	189.06	124.16	-162.02	-2.37	1.59	-2.13	152.56	-644.42
14098	120.85	632	632	292831	86192	2212992	188.67	124.17	-162.02	-2.23	1.76	-2.17	153.93	-654.76
14099	116.13	632	631	292851	86207	2213056	187.21	123.91	-162.06	-2.12	1.68	-2.27	152.68	-697.65
14100	109.48	632	632	292872	86202	2213120	187.7	123.61	-162.05	-2.03	1.72	-2.1	150.73	-741.86
14101	99.12	632	632	292892	86179	2213184	189.94	123.41	-162.04	-2.12	1.65	-2.19	150.73	-805.12
14102	89.57	632	632	292913	86147	2213248	193.06	123.4	-161.97	-2.25	1.69	-2.07	150.18	-811.34
14103	87.68	632	632	292933	86123	2213312	195.4	123.41	-162.03	-2.23	1.57	-1.96	154.51	-754.63
14104	87.62	632	632	292954	86108	2213376	196.86	123.45	-162.04	-2.14	1.62	-2.1	157.87	-686.68
14105	89.27	632	631	292974	86093	2213440	198.32	123.42	-162.04	-2.17	1.64	-1.82	155.3	-639.79
14106	92.84	632	631	292995	86084	2213504	199.2	123.34	-162.03	-2.03	1.55	-1.78	153.17	-613.02
14107	93.96	631	632	293015	86078	2213568	199.79	123.19	-162.06	-2.05	1.49	-2.03	150.49	-629.21
14108	92.56	631	631	293036	86058	2213632	201.74	123.08	-162.1	-1.9	1.49	-1.95	145.88	-650.91
14109	89.88	632	631	293056	86041	2213696	203.4	123	-162.09	-2.02	1.5	-1.99	141.01	-694.82
14110	87.07	632	632	293076	86005	2213760	206.91	123.05	-162.13	-1.98	1.41	-1.86	140.46	-700.09
14111	85.49	632	632	293097	85868	2213824	220.29	124.08	-162.7	-2.07	1.43	-1.86	140.85	-695.85
14112	87.38	632	631	293117	85921	2213888	215.11	124.33	-162.56	-2.01	1.43	-1.63	142.41	-650.58
14113	88.69	632	631	293138	85954	2213952	211.89	124.16	-162.24	-2	1.37	-1.74	140.88	-619.54
14114	90.7	632	631	293158	85952	2214016	212.09	123.89	-162.17	-1.97	1.39	-1.77	140.55	-594.18
14115	92.96	632	632	293179	85974	2214080	209.94	123.36	-162.04	-1.87	1.34	-1.8	138.02	-606.55
14116	92.8	632	632	293199	85961	2214144	211.21	122.82	-162.02	-1.84	1.35	-1.54	136.52	-613.08
14117	91.98	632	632	293220	85952	2214208	212.09	122.34	-161.99	-1.78	1.36	-1.74	133.63	-607.93
14118	90.43	632	631	293240	85945	2214272	212.77	121.82	-161.98	-1.71	1.32	-1.69	130.98	-637.65
14119	89.27	632	632	293261	85930	2214336	214.23	121.37	-162.01	-1.71	1.27	-1.68	131.16	-638.11
14120	87.44	632	631	293281	85915	2214400	215.7	120.96	-162	-1.86	1.2	-1.61	130.55	-629.09
14121	87.68	632	631	293302	85902	2214464	216.97	120.59	-161.98	-1.77	1.28	-1.53	132.38	-625.91
14122	87.87	632	632	293322	85882	2214528	218.92	120.25	-161.96	-1.77	1.24	-1.41	131.62	-592.77
14123	89.39	632	632	293343	85881	2214592	219.02	119.85	-161.91	-1.7	1.23	-1.47	132.32	-572.71
14124	90.09	632	631	293363	85870	2214656	220.1	119.43	-161.97	-1.69	1.21	-1.46	132.77	-555.91
14125	90.49	632	632	293384	85870	2214720	220.1	118.94	-161.92	-1.54	1.12	-1.52	132.8	-570.3
14126	87.1	632	631	293404	85865	2214784	220.59	118.4	-161.95	-1.56	1.17	-1.43	128.45	-580.85
14127	86.07	632	632	293425	85850	2214848	222.05	117.91	-161.94	-1.53	1.13	-1.32	128.41	-596.22
14128	81.8	632	632	293445	85842	2214912	222.83	117.42	-161.91	-1.55	1.13	-1.44	126.43	-610.3
14129	79.27	632	632	293466	85821	2214976	224.89	117.03	-161.93	-1.54	1.11	-1.33	126.95	-620.7
14130	77.2	632	632	293486	85810	2215040	225.96	116.62	-161.87	-1.48	1.05	-1.35	127.32	-608.26
14131	76.59	632	632	293507	85793	2215104	227.63	116.27	-161.89	-1.51	1.1	-1.27	126.95	-592.44
14132	75.79	632	632	293527	85786	2215168	228.31	115.88	-161.89	-1.48	1.11	-1.33	127.8	-563.41
14133	75.64	632	632	293548	85772	2215232	229.68	115.51	-161.86	-1.44	1.09	-1.25	126.25	-536.28
14134	76.31	632	631	293568	85763	2215296	230.56	115.09	-161.89	-1.37	1.04	-1.21	125.24	-536.71
14135	74.88	632	632	293588	85737	2215360	233.11	114.8	-161.95	-1.33	0.98	-1.29	121.59	-531.16
14136	75.27	632	631	293609	85732	2215424	233.59	114.45	-161.93	-1.34	1	-1.21	120.24	-547.44
14137	72.26	632	631	293629	85718	2215488	234.96	114.1	-161.91	-1.3	0.99	-1.28	116.37	-568.41
14138	71.04	632	632	293650	85655	2215552	241.13	114.16	-161.96	-1.36	0.95	-1.17	115.58	-568.93
14139	69.85	632	631	293670	85577	2215616	248.77	114.66	-162.62	-1.36	0.92	-1.29	113.38	-567.26
14140	69.73	632	632	293691	85619	2215680	244.66	114.6	-162.4	-1.29	0.92	-1.23	115.27	-570.43
14141	70.34	632	632	293711	85641	2215744	242.5	114.21	-162.08	-1.32	0.94	-1.22	115.34	-552.65
14142	70.88	632	632	293732	85635	2215808	243.09	113.78	-162.02	-1.31	0.95	-1.09	115.55	-530.55
14143	72.35	632	632	293752	85636	2215872	242.99	113.26	-161.91	-1.31	0.94	-1.22	114.97	-511.13
14144	73.93	632	632	293773	85644	2215936	242.21	112.6	-161.9	-1.28	0.91	-1.1	114.79	-494.33
14145	75.43	632	631	293793	85641	2216000	242.5	111.92	-161.83	-1.31	0.94	-1.08	113.35	-496.16
14146	74.63	632	632	293814	85629	2216064	243.68	111.3	-161.81	-1.21	0.88	-1.23	113.05	-516.1
14147	74.73	632	632	293834	85619	2216128	244.66	110.69	-161.76	-1.25	0.88	-1.1	113.2	-518.54
14148	72.68	632	631	293855	85611	2216192	245.44	110.09	-161.74	-1.25	0.87	-1.01	111.4	-535
14149	71.37	632	632	293875	85598	2216256	246.72	109.52	-161.8	-1.24	0.85	-1.04	113.11	-543.45
14150	70.43	632	632	293896	85584	2216320	248.09	109.02	-161.75	-1.21	0.84	-1.02	113.32	-526.16
14151	69.73	632	631	293916	85572	2216384	249.26	108.54	-161.75	-1.22	0.83	-1.11	114.3	-508.57
14152	70.64	632	632	293937	85562	2216448	250.24	108.05	-161.76	-1.24	0.81	-0.92	114.79	-501.04
14153	69.51	632	632	293957	85548	2216512	251.61	107.6	-161.7	-1.23	0.83	-0.95	112.93	-501.4
14154	69.7	632	632	293978	85538	2216576	252.6	107.17	-161.7	-1.16	0.84	-1.05	115.76	-497.56
14155	70.52	632	632	293998	85534	2216640	252.99	106.66	-161.67	-1.15	0.82	-0.95	117.47	-492.8
14156	69.09	632	631	294019	85527	2216704	253.68	106.14	-161.71	-1.16	0.8	-0.88	117.5	-480.27
14157	68.78	632	631	294039	85509	2216768	255.44	105.69	-161.67	-1.11	0.79	-0.96	117.13	-476.01
14158	66.86	632	631	294060	85504	2216832	255.93	105.21	-161.64	-1.13	0.77	-0.91	115.3	-483.87
14159	66.49	632	632	294080	85489	2216896	257.4	104.75	-161.68	-1.04	0.77	-0.95	117.99	-486.4
14160	63.81	632	632	294100	85485	2216960	257.79	104.26	-161.64	-1.13	0.76	-0.82	115.61	-491.13
14161	62.44	632	632	294121	85474	2217024	258.87	103.79	-161.66	-1.13	0.76	-0.87	115.43	-491.77
14162	61.4	632	632	294141	85463	2217088	259.95	103.32	-161.61	-1.1	0.72	-0.86	114.24	-478.6
14163	61.22	632	632	294162	85454	2217152	260.83	102.85	-161.64	-1.1	0.71	-0.83	112.47	-474.51
14164	61.07	632	632	294182	85448	2217216	261.42	102.35	-161.62	-1.05	0.72	-0.81	111.1	-469.27
14165	60.3	632	632	294203	85432	2217280	263	101.9	-161.59	-1.03	0.7	-0.85	111.52	-457.41
14166	60.15	632	632	294223	85422	2217344	263.98	101.45	-161.61	-1.05	0.69	-0.77	108.51	-451.71
14167	59.6	632	632	294244	85405	2217408	265.65	101.05	-161.63	-1.05	0.67	-0.75	106.22	-445.7
14168	59.57	632	632	294264	85388	2217472	267.31	100.7	-161.61	-1.01	0.68	-0.75	103.2	-450.4
14169	59.85	632	631	294285	85384	2217536	267.71	100.29	-161.63	-1.02	0.64	-0.77	100.46	-446.13
14170	59.42	632	632	294305	85373	2217600	268.79	99.86	-161.6	-1.01	0.63	-0.65	97.68	-452.9
14171	60.21	632	632	294326	85333	2217664	272.71	99.68	-161.65	-0.94	0.63	-0.8	96.77	-455.15
14172	60.82	632	632	294346	85250	2217728	280.87	100.01	-162.09	-0.97	0.63	-0.64	94.82	-453.63
14173	60.61	632	632	294367	85268	2217792	279.1	100	-162.18	-0.98	0.6	-0.68	93.41	-443.99
14174	60.82	632	632	294387	85293	2217856	276.65	99.64	-161.96	-0.93	0.61	-0.73	91.62	-435.95
14175	61.62	632	631	294408	85308	2217920	275.17	99.06	-161.77	-0.95	0.58	-0.65	90.7	-430.95
14176	62.99	632	632	294428	85309	2217984	275.07	98.41	-161.65	-0.93	0.58	-0.63	88.87	-435.03
14177	63.75	632	632	294449	85317	2218048	274.29	97.64	-161.61	-0.87	0.56	-0.59	88.9	-446.68
14178	63.32	632	632	294469	85317	2218112	274.29	96.84	-161.52	-0.88	0.56	-0.63	86.8	-448.17
14179	63.81	632	632	294490	85314	2218176	274.58	96.05	-161.49	-0.88	0.55	-0.54	87.38	-449.09
14180	63.2	632	631	294510	85309	2218240	275.07	95.27	-161.47	-0.86	0.54	-0.57	87.53	-448.9
14181	63.48	632	632	294531	85299	2218304	276.06	94.54	-161.47	-0.87	0.51	-0.55	87.35	-441.89
14182	63.87	632	632	294551	85294	2218368	276.55	93.82	-161.4	-0.83	0.54	-0.48	88.11	-442.41
14183	63.54	632	632	294572	85287	2218432	277.23	93.12	-161.42	-0.84	0.54	-0.45	88.81	-436.71
14184	63.41	632	632	294592	85280	2218496	277.92	92.43	-161.42	-0.85	0.54	-0.44	88.54	-439.12
14185	63.11	632	632	294612	85273	2218560	278.61	91.77	-161.41	-0.77	0.54	-0.51	89.05	-437.13
14186	62.41	632	632	294633	85265	2218624	279.4	91.13	-161.41	-0.8	0.52	-0.45	89.12	-441.49
14187	61.52	632	632	294653	85254	2218688	280.48	90.53	-161.4	-0.8	0.51	-0.45	90	-443.51
14188	60.79	632	632	294674	85252	2218752	280.68	89.9	-161.38	-0.77	0.53	-0.43	90.79	-443.99
14189	59.6	632	631	294694	85240	2218816	281.85	89.32	-161.37	-0.78	0.5	-0.45	91.04	-440.09
14190	58.84	632	632	294715	85234	2218880	282.45	88.74	-161.34	-0.77	0.5	-0.42	92.29	-433.87
14191	57.87	632	632	294735	85221	2218944	283.72	88.2	-161.34	-0.74	0.51	-0.44	93.66	-430.43
14192	56.4	632	632	294756	85216	2219008	284.22	87.65	-161.31	-0.74	0.5	-0.46	94.18	-431.22
14193	54.79	632	632	294776	85205	2219072	285.3	87.13	-161.31	-0.71	0.5	-0.46	94.76	-423.96
14194	53.54	632	632	294797	85204	2219136	285.39	86.55	-161.3	-0.66	0.49	-0.45	97.41	-416.89
14195	51.86	632	631	294817	85194	2219200	286.38	86	-161.31	-0.69	0.48	-0.42	97.5	-411.65
14196	50.46	632	632	294838	85191	2219264	286.67	85.43	-161.28	-0.68	0.47	-0.44	97.68	-404.21
14197	48.38	632	632	294858	85178	2219328	287.95	84.91	-161.28	-0.73	0.47	-0.38	96.13	-403.99
14198	47.13	632	631	294879	85169	2219392	288.84	84.4	-161.29	-0.72	0.45	-0.37	94.76	-397.04
14199	46.8	632	632	294899	85160	2219456	289.72	83.9	-161.28	-0.7	0.45	-0.35	93.17	-388.14
14200	45.95	632	632	294920	85158	2219520	289.92	83.36	-161.31	-0.71	0.45	-0.36	90.55	-384.21
14201	45.73	632	632	294940	85138	2219584	291.89	82.93	-161.32	-0.67	0.43	-0.42	88.11	-374.63
14202	46.68	632	632	294961	85133	2219648	292.38	82.46	-161.31	-0.65	0.41	-0.37	85.55	-370
14203	46.86	632	632	294981	85128	2219712	292.87	81.96	-161.27	-0.64	0.39	-0.36	83.51	-365.55
14204	48.32	632	632	295002	85117	2219776	293.96	81.48	-161.28	-0.54	0.41	-0.41	81.83	-369.7
14205	48.66	632	631	295022	85106	2219840	295.04	81.03	-161.21	-0.58	0.4	-0.4	81.07	-376.52
14206	47.87	632	631	295043	85093	2219904	296.32	80.62	-161.32	-0.56	0.4	-0.4	79.45	-384.73
14207	48.2	632	631	295063	85078	2219968	297.79	80.25	-161.27	-0.52	0.39	-0.43	80.06	-395.73
14208	46.98	632	631	295084	85078	2220032	297.79	79.8	-161.27	-0.51	0.37	-0.46	79.85	-406.59
14209	45.4	632	632	295104	85072	2220096	298.39	79.33	-161.26	-0.52	0.38	-0.42	80.21	-412.96
14210	43.54	632	631	295124	85053	2220160	300.26	78.96	-161.31	-0.5	0.36	-0.45	80.21	-423.45
14211	41.77	632	632	295145	85007	2220224	304.79	78.87	-161.37	-0.52	0.37	-0.36	80.37	-432.84
14212	40.3	632	631	295165	84980	2220288	307.45	78.87	-161.59	-0.55	0.36	-0.41	81.62	-435.15
14213	38.69	632	632	295186	84986	2220352	306.86	78.69	-161.54	-0.59	0.36	-0.35	81.46	-434.63
14214	37.44	632	631	295206	84999	2220416	305.58	78.3	-161.46	-0.61	0.36	-0.37	81.95	-420.49
