packetType	timestamp_s	timestamp_ms	lineCutterNumber	state	timestamp	pressure	altitude	deltaAltitude	temperature	accelNorm	battery	cutSense1	cutSense2	currentSense	photoresistor
1	2190790	0	1	5	10611218	100492	38.69093704223633	0.12578679621219635	2716.488525390625	1.0010442733764648	3.8920822143554688	0	0	465	792
1	2191246	0	5	5	10602502	100595	38.34121322631836	0.2931995987892151	2746.95556640625	0.9959608912467957	3.899120330810547	0	0	469	1
1	2191550	0	1	5	10612018	100494	38.52322006225586	0.0	2716.612060546875	1.004799723625183	3.8780059814453125	0	0	465	790
1	2192006	0	5	5	10603252	100602	37.75481414794922	-0.041884645819664	2747.58984375	0.9917075037956238	3.8920822143554688	1	0	471	0
1	2192461	0	1	5	10612868	100490	38.85865783691406	0.08385955542325974	2714.39892578125	1.0037999153137207	3.8850440979003906	0	0	465	792
1	2192766	0	5	5	10604002	100598	38.08989334106445	0.0	2744.71923828125	0.9929507374763489	3.8850440979003906	0	0	469	0
1	2193374	0	1	5	10613718	100489	38.9425163269043	0.25157663226127625	2711.783447265625	1.0070260763168335	3.899120330810547	0	0	464	792
1	2193528	0	5	5	10604752	100595	38.34121322631836	0.1675446480512619	2745.294677734375	0.9908429980278015	3.8850440979003906	0	2	470	0
1	2194135	0	1	5	10614518	100492	38.69093704223633	0.04192926734685898	2709.674072265625	1.0047099590301514	3.899120330810547	0	0	464	790
1	2194289	0	5	5	10605502	100597	38.173667907714844	0.0	2743.882080078125	0.9934811592102051	3.8920822143554688	2	0	469	0
1	2194895	0	1	5	10615318	100487	39.1102409362793	0.12579186260700226	2707.915283203125	1.0037078857421875	3.8850440979003906	0	0	463	791
1	2194895	0	5	5	10606252	100597	38.173667907714844	0.0	2744.745361328125	0.9932301044464111	3.8850440979003906	0	0	469	1
1	2195654	0	1	5	10616118	100493	38.607078552246094	-0.08385887742042542	2707.56494140625	1.0048346519470215	3.8780059814453125	0	0	465	790
1	2195654	0	5	5	10607002	100601	37.838584899902344	-0.2513149380683899	2745.510498046875	0.9907630681991577	3.8850440979003906	0	0	472	0
1	2196414	0	1	5	10616918	100495	38.43936538696289	-0.25157663226127625	2706.085205078125	1.003455400466919	3.8850440979003906	0	0	465	790
1	2196568	0	5	5	10607752	100599	38.00612258911133	0.04188532009720802	2745.530029296875	0.9897341728210449	3.8920822143554688	0	0	467	0
1	2197176	0	1	5	10617618	100488	39.0263786315918	0.12579084932804108	2705.228515625	1.0024462938308716	3.8920822143554688	0	0	465	791
1	2197176	0	5	5	10608502	100597	38.173667907714844	-0.041886329650878906	2744.35302734375	0.9892874360084534	3.899120330810547	0	2	471	1
1	2197939	0	5	5	10609202	100600	37.9223518371582	-0.04188532009720802	2744.0849609375	0.9931484460830688	3.899120330810547	2	0	469	0
1	2198091	0	1	5	10618518	100493	38.607078552246094	-0.04192926734685898	2703.31396484375	1.0010992288589478	3.899120330810547	0	0	465	789
1	2198697	0	5	5	10609952	100595	38.34121322631836	0.08377300202846527	2741.377685546875	0.9924424290657043	3.8850440979003906	0	0	470	0
1	2198849	0	1	5	10619318	100492	38.69093704223633	-0.04192960634827614	2701.11376953125	1.0038617849349976	3.8850440979003906	0	0	465	791
1	2199458	0	5	5	10610752	100600	37.9223518371582	-0.12565697729587555	2740.56689453125	0.9939192533493042	3.8920822143554688	0	0	470	1
1	2199612	0	1	5	10620118	100492	38.69093704223633	0.04192926734685898	2700.698486328125	1.0035548210144043	3.8850440979003906	0	0	467	791
1	2200220	0	5	5	10611452	100597	38.173667907714844	0.12565697729587555	2739.28515625	0.9936094880104065	3.8920822143554688	0	0	469	0
1	2200524	0	1	5	10620918	100488	39.0263786315918	0.04193061962723732	2697.85595703125	1.0052417516708374	3.8920822143554688	0	0	466	791
1	2200980	0	5	5	10612152	100594	38.42498779296875	0.37697091698646545	2740.18115234375	0.9932905435562134	3.899120330810547	0	0	470	1
1	2201134	0	1	5	10621668	100486	39.1941032409668	0.2096531093120575	2698.1025390625	1.0043784379959106	3.8850440979003906	0	0	465	791
1	2202042	0	1	5	10622418	100486	39.1941032409668	0.08386225253343582	2698.491943359375	1.0057752132415771	3.899120330810547	0	0	467	790
1	2202346	0	5	5	10613602	100593	38.50876235961914	0.08377435058355331	2742.090576171875	0.9921827912330627	3.8920822143554688	1	2	472	0
1	2202801	0	1	5	10623268	100489	38.9425163269043	-0.12579287588596344	2698.894287109375	1.006120204925537	3.8850440979003906	0	0	466	791
1	2203106	0	5	5	10614352	100596	38.25743865966797	0.041886329650878906	2741.828857421875	0.9932798743247986	3.8920822143554688	1	0	470	2
1	2203564	0	1	5	10624068	100482	39.52956008911133	0.2515908181667328	2699.231689453125	1.0027261972427368	3.906158447265625	0	0	465	791
1	2203868	0	5	5	10615102	100598	38.08989334106445	-0.20943334698677063	2742.56787109375	0.9927934408187866	3.8920822143554688	0	0	470	1
1	2204477	0	1	5	10624868	100486	39.1941032409668	0.08386225253343582	2699.5107421875	1.0041841268539429	3.899120330810547	0	0	466	792
1	2204629	0	5	5	10615852	100592	38.59253692626953	0.0	2743.260986328125	0.9949458837509155	3.8920822143554688	0	0	469	0
1	2205235	0	1	5	10625668	100490	38.85865783691406	-0.1677231639623642	2698.95263671875	0.9981780052185059	3.8780059814453125	0	0	467	789
1	2205389	0	5	5	10616602	100595	38.34121322631836	0.0	2743.869140625	0.9930926561355591	3.8920822143554688	2	1	468	1
1	2205994	0	1	5	10626468	100487	39.1102409362793	0.04193095862865448	2698.3037109375	1.003398060798645	3.8850440979003906	0	0	464	791
1	2206148	0	5	5	10617352	100593	38.50876235961914	0.12566101551055908	2744.542724609375	0.9896463751792908	3.8850440979003906	0	0	471	0
1	2206755	0	1	5	10627218	100488	39.0263786315918	0.0	2696.421630859375	1.0062181949615479	3.8850440979003906	0	0	464	790
1	2206909	0	5	5	10618152	100593	38.50876235961914	-0.04188767820596695	2742.607177734375	0.9914045333862305	3.8709676265716553	0	1	468	1
1	2207516	0	1	5	10628018	100486	39.1941032409668	-0.12579591572284698	2692.261474609375	1.0037610530853271	3.8920822143554688	0	0	465	790
1	2208275	0	1	5	10628818	100491	38.77479934692383	-0.16772180795669556	2690.4052734375	1.0048747062683105	3.8920822143554688	0	0	465	788
1	2208275	0	5	5	10619602	100598	38.08989334106445	-0.12565898895263672	2740.279052734375	0.9948132038116455	3.8850440979003906	0	0	472	0
1	2209034	0	5	5	10620352	100595	38.34121322631836	0.08377300202846527	2739.121826171875	0.9924341440200806	3.899120330810547	2	2	470	0
1	2209188	0	1	5	10629568	100496	38.355506896972656	-0.29350489377975464	2690.17822265625	1.005850076675415	3.899120330810547	0	0	467	787
1	2209793	0	5	5	10621102	100598	38.08989334106445	-0.12565898895263672	2740.455810546875	0.9938303828239441	3.8850440979003906	2	0	470	0
1	2209947	0	1	5	10630368	100492	38.69093704223633	0.0838581994175911	2690.82080078125	1.003706455230713	3.8920822143554688	0	0	466	789
1	2210555	0	5	5	10621852	100594	38.42498779296875	-0.08377502113580704	2741.03759765625	0.9953578114509583	3.8850440979003906	2	0	470	1
1	2210709	0	1	5	10631218	100496	38.355506896972656	-0.0419282540678978	2690.98291015625	1.004432201385498	3.8780059814453125	0	0	466	786
1	2211316	0	5	5	10622602	100602	37.75481414794922	-0.2931995987892151	2738.507080078125	0.9929021000862122	3.8850440979003906	0	1	469	0
1	2211621	0	1	5	10632018	100494	38.52322006225586	0.125784769654274	2688.3349609375	1.0034761428833008	3.8920822143554688	0	0	465	787
1	2212077	0	5	5	10623352	100597	38.173667907714844	-0.041886329650878906	2733.89697265625	0.992781937122345	3.8920822143554688	1	0	469	0
1	2212834	0	5	5	10624102	100594	38.42498779296875	0.2932019531726837	2735.9306640625	0.9936193227767944	3.899120330810547	1	0	470	0
1	2213138	0	1	5	10633518	100486	39.1941032409668	0.5450804829597473	2686.14794921875	1.0041446685791016	3.8850440979003906	0	0	465	793
1	2213594	0	5	5	10624852	100599	38.00612258911133	-0.12565797567367554	2737.330078125	0.9921026825904846	3.8850440979003906	1	0	469	1
1	2214051	0	1	5	10634368	100489	38.9425163269043	0.04193028435111046	2686.913818359375	1.002709150314331	3.8780059814453125	0	0	465	791
1	2214203	0	5	5	10625552	100599	38.00612258911133	-0.12565797567367554	2737.323486328125	0.9905233979225159	3.899120330810547	0	0	471	0
1	2214811	0	1	5	10635218	100489	38.9425163269043	0.08386022597551346	2685.2783203125	1.0080809593200684	3.899120330810547	0	0	462	792
1	2214963	0	5	5	10626252	100598	38.08989334106445	-0.12565898895263672	2735.283203125	0.9910643100738525	3.8920822143554688	1	0	470	0
1	2215573	0	1	5	10636018	100490	38.85865783691406	-0.12579186260700226	2680.7353515625	1.0073091983795166	3.899120330810547	0	0	465	794
1	2216329	0	1	5	10636768	100485	39.2779655456543	0.12579388916492462	2678.57421875	1.0052005052566528	3.8920822143554688	0	0	466	792
1	2216483	0	5	5	10627702	100593	38.50876235961914	0.167547345161438	2730.810546875	0.9953578114509583	3.8850440979003906	1	0	469	1
1	2217089	0	1	5	10637568	100489	38.9425163269043	0.0	2679.190673828125	1.0059115886688232	3.8850440979003906	0	0	465	791
1	2217242	0	5	5	10628452	100596	38.25743865966797	-0.16754870116710663	2731.006591796875	0.9953793883323669	3.8850440979003906	1	0	470	0
1	2218002	0	1	5	10638368	100486	39.1941032409668	0.2096531093120575	2676.7763671875	1.0017294883728027	3.8850440979003906	0	0	465	791
1	2218002	0	5	5	10629252	100590	38.76008987426758	0.41886836290359497	2731.732421875	0.9917430877685547	3.8920822143554688	1	0	469	1
1	2218763	0	1	5	10639168	100488	39.0263786315918	-0.08386225253343582	2677.6005859375	1.0019638538360596	3.8850440979003906	0	0	465	790
1	2218763	0	5	5	10630052	100594	38.42498779296875	0.083773672580719	2734.34814453125	0.991744875907898	3.8850440979003906	1	0	470	0
1	2219524	0	1	5	10639918	100492	38.69093704223633	-0.2096514105796814	2675.738037109375	1.004164218902588	3.8850440979003906	0	0	466	792
1	2219524	0	5	5	10630802	100596	38.25743865966797	-0.12566101551055908	2733.772705078125	0.9927918910980225	3.8920822143554688	0	0	469	0
1	2220282	0	1	5	10640668	100491	38.77479934692383	0.0	2674.848876953125	1.0062949657440186	3.8920822143554688	0	0	464	791
1	2220282	0	5	5	10631602	100599	38.00612258911133	-0.1675446480512619	2732.268798828125	0.9931411147117615	3.8850440979003906	0	0	472	0
1	2221043	0	5	5	10632302	100595	38.34121322631836	0.041886668652296066	2731.2421875	0.9919626712799072	3.8920822143554688	0	2	471	0
1	2221802	0	1	5	10642168	100495	38.43936538696289	-0.29350724816322327	2672.88232421875	1.0062596797943115	3.8850440979003906	0	0	463	789
1	2221802	0	5	5	10633002	100599	38.00612258911133	-0.041885655373334885	2729.921142578125	0.993599534034729	3.8850440979003906	1	0	469	1
1	2222562	0	1	5	10642968	100492	38.69093704223633	-0.04192960634827614	2672.4345703125	1.0041061639785767	3.8850440979003906	0	0	465	790
1	2223169	0	5	5	10634402	100604	37.587276458740234	-0.2513088881969452	2730.489990234375	0.9918017387390137	3.8780059814453125	0	0	471	0
1	2223323	0	1	5	10643768	100506	37.5169792175293	-0.6708385944366455	2672.0322265625	1.0030709505081177	3.899120330810547	0	0	466	784
1	2223929	0	5	5	10635202	100606	37.419742584228516	-0.4188481271266937	2730.365966796875	0.9909961223602295	3.8920822143554688	1	1	472	1
1	2224235	0	1	5	10644568	100502	37.85238265991211	-0.586997926235199	2671.733642578125	1.0041860342025757	3.8850440979003906	0	0	465	754
1	2224690	0	5	5	10635952	100598	38.08989334106445	0.041885655373334885	2731.27490234375	0.9889383316040039	3.906158447265625	0	0	471	0
1	2224994	0	1	5	10645368	100498	38.18779754638672	0.251558393239975	2671.34423828125	1.0085358619689941	3.8780059814453125	0	0	465	792
1	2225450	0	5	5	10636702	100597	38.173667907714844	0.20942659676074982	2732.14453125	0.9932904243469238	3.8850440979003906	0	0	470	0
1	2225755	0	1	5	10646168	100489	38.9425163269043	1.2158410549163818	2670.09814453125	1.00525963306427	3.899120330810547	0	0	464	792
1	2226059	0	5	5	10637402	100601	37.838584899902344	0.12565292418003082	2732.072509765625	0.989784300327301	3.8850440979003906	0	0	469	1
1	2226818	0	5	5	10638102	100596	38.25743865966797	0.08377232402563095	2732.353759765625	0.9934638738632202	3.8920822143554688	0	0	470	0
1	2227122	0	1	5	10647568	100489	38.9425163269043	0.16771911084651947	2670.864013671875	1.0041251182556152	3.8920822143554688	0	0	463	792
1	2227579	0	5	5	10638852	100599	38.00612258911133	0.12565495073795319	2732.569580078125	0.9956003427505493	3.899120330810547	1	0	468	0
1	2228035	0	1	5	10648368	100491	38.77479934692383	0.0	2671.5908203125	1.0031094551086426	3.8920822143554688	0	0	466	794
1	2228339	0	5	5	10639602	100593	38.50876235961914	0.08377435058355331	2733.086181640625	0.9965968728065491	3.8920822143554688	0	0	470	0
1	2228794	0	1	5	10649168	100490	38.85865783691406	0.0	2671.980224609375	1.0065836906433105	3.8920822143554688	0	0	466	791
1	2229099	0	5	5	10640352	100595	38.34121322631836	0.1675446480512619	2734.805908203125	0.9941323399543762	3.8850440979003906	0	0	471	0
1	2230160	0	1	5	10650618	100488	39.0263786315918	0.04193061962723732	2672.564453125	1.0054869651794434	3.8850440979003906	0	0	467	791
1	2230616	0	5	5	10641852	100591	38.67631149291992	0.293209046125412	2736.5517578125	0.9934519529342651	3.8920822143554688	0	0	470	1
1	2231072	0	1	5	10651468	100489	38.9425163269043	0.1257898360490799	2671.558349609375	1.0034359693527222	3.8920822143554688	0	0	465	792
1	2231377	0	5	5	10642602	100597	38.173667907714844	-0.08377300202846527	2734.923583984375	0.994721531867981	3.8780059814453125	2	0	469	0
1	2231830	0	1	5	10652268	100486	39.1941032409668	0.08386225253343582	2670.42919921875	1.0068104267120361	3.8850440979003906	0	0	465	792
1	2232136	0	5	5	10643402	100600	37.9223518371582	-0.29320430755615234	2735.191650390625	0.9927627444267273	3.899120330810547	0	0	469	0
1	2232891	0	5	5	10644102	100593	38.50876235961914	0.2513189911842346	2734.8125	0.9903663992881775	3.8780059814453125	0	0	471	1
1	2233347	0	1	5	10653718	100489	38.9425163269043	-0.04193061962723732	2668.281005859375	1.002095103263855	3.8920822143554688	0	0	465	793
1	2233651	0	5	5	10644852	100599	38.00612258911133	-0.12565797567367554	2734.28271484375	0.9898853302001953	3.8920822143554688	0	0	468	0
1	2234108	0	1	5	10654468	100490	38.85865783691406	-0.08386090397834778	2667.76171875	1.0071600675582886	3.8850440979003906	0	0	466	793
1	2234413	0	5	5	10645602	100593	38.50876235961914	0.167547345161438	2731.1962890625	0.9928808808326721	3.899120330810547	0	0	469	0
1	2234719	0	1	5	10655218	100492	38.69093704223633	-0.1257898360490799	2667.060791015625	1.0016734600067139	3.8920822143554688	0	0	465	792
1	2235176	0	5	5	10646352	100597	38.173667907714844	-0.041886329650878906	2731.490478515625	0.9939839839935303	3.899120330810547	0	1	469	0
1	2235630	0	1	5	10655968	100491	38.77479934692383	-0.0419299453496933	2667.3984375	1.0058695077896118	3.913196563720703	0	0	466	791
1	2235784	0	5	5	10647152	100594	38.42498779296875	0.20943166315555573	2732.2490234375	0.9925711750984192	3.899120330810547	0	0	469	1
1	2236389	0	1	5	10656768	100490	38.85865783691406	0.2096463441848755	2668.24853515625	1.0061395168304443	3.8850440979003906	0	0	464	793
1	2236695	0	5	5	10647852	100595	38.34121322631836	0.041886668652296066	2733.504638671875	0.9965782165527344	3.899120330810547	0	0	470	0
1	2237150	0	1	5	10657568	100490	38.85865783691406	-0.08386090397834778	2667.171142578125	1.0035141706466675	3.8850440979003906	0	0	465	792
1	2237454	0	5	5	10648702	100599	38.00612258911133	-0.041885655373334885	2733.06005859375	0.9939604997634888	3.8920822143554688	1	0	469	0
1	2237911	0	1	5	10658368	100490	38.85865783691406	-0.04193028435111046	2663.81591796875	1.0070674419403076	3.8920822143554688	0	0	465	792
1	2238064	0	5	5	10649402	100601	37.838584899902344	-0.12565596401691437	2730.202392578125	0.9908873438835144	3.8920822143554688	0	0	469	1
1	2238824	0	5	5	10650102	100599	38.00612258911133	-0.041885655373334885	2728.162109375	0.9922010898590088	3.8850440979003906	0	0	471	0
1	2239582	0	5	5	10650902	100597	38.173667907714844	0.0	2727.848388671875	0.9923386573791504	3.899120330810547	0	1	467	0
1	2240037	0	1	5	10660468	100491	38.77479934692383	-0.08386022597551346	2660.103515625	1.004817247390747	3.8920822143554688	0	0	466	793
1	2240341	0	5	5	10651602	100595	38.34121322631836	0.08377300202846527	2729.607421875	0.9935593605041504	3.899120330810547	0	1	470	0
1	2240949	0	1	5	10661268	100493	38.607078552246094	0.04192893207073212	2661.65478515625	1.004148244857788	3.8780059814453125	0	0	465	792
1	2241103	0	5	5	10652352	100600	37.9223518371582	-0.25131696462631226	2730.503173828125	0.9933851361274719	3.8850440979003906	0	1	469	0
1	2241710	0	1	5	10662118	100493	38.607078552246094	-0.1257888227701187	2661.61572265625	1.0054869651794434	3.899120330810547	0	0	465	793
1	2241864	0	5	5	10653202	100600	37.9223518371582	-0.16754330694675446	2731.61474609375	0.9929083585739136	3.899120330810547	0	0	471	0
1	2242624	0	1	5	10662918	100497	38.27165222167969	-0.125784769654274	2660.447509765625	1.004838228225708	3.8920822143554688	0	0	464	792
1	2242624	0	5	5	10653952	100600	37.9223518371582	-0.12565697729587555	2732.5107421875	0.9911972284317017	3.899120330810547	0	0	472	0
1	2243382	0	1	5	10663768	100493	38.607078552246094	0.0	2659.74658203125	1.0054486989974976	3.8780059814453125	0	0	465	791
1	2243382	0	5	5	10654702	100598	38.08989334106445	0.041885655373334885	2731.20947265625	0.9916213154792786	3.899120330810547	0	0	469	0
1	2244141	0	5	5	10655452	100595	38.34121322631836	0.2513149380683899	2732.000732421875	0.9936497211456299	3.8920822143554688	1	0	470	0
1	2244295	0	1	5	10664618	100489	38.9425163269043	0.04193028435111046	2660.14892578125	1.0036213397979736	3.8850440979003906	0	0	466	793
1	2244901	0	5	5	10656202	100596	38.25743865966797	0.12565797567367554	2731.935302734375	0.9916670322418213	3.899120330810547	0	1	471	1
1	2245055	0	1	5	10665418	100488	39.0263786315918	0.12579084932804108	2660.084228515625	1.0048542022705078	3.8780059814453125	0	0	466	792
1	2245662	0	5	5	10656952	100600	37.9223518371582	1.4210854715202004e-13	2733.55029296875	0.992763340473175	3.899120330810547	1	1	471	0
1	2245816	0	1	5	10666168	100493	38.607078552246094	0.0	2660.603271484375	1.0043774843215942	3.8920822143554688	0	0	464	792
1	2246424	0	5	5	10657652	100594	38.42498779296875	0.1256600022315979	2734.06689453125	0.9918613433837891	3.8920822143554688	0	0	469	0
1	2246578	0	1	5	10666968	100489	38.9425163269043	0.04193028435111046	2661.447021484375	1.0037235021591187	3.8850440979003906	0	0	466	794
