CONFIG	converted_from=03-18-2023 11-17-42 GroundStationDataInterface_parsed.txt	conversion=groundstation_to_sillygoose	filtered_crc=Good	callsign=KM6GNL
9763605,98864.04871940613,304.35000076293943,-6.187839031219482,7.741977691650391,-0.014356935396790504,-0.004413486458361149,-0.0005192338721826673,0.00131335633341223,31.200000762939453,7.63482666015625,-3.8764102458953857,-9.07642650604248,9.910992713945943,-3.8764102458953857,6,0,0,0,0,138.6,-0.004413486458361149,-0.0005192338721826673,0.00131335633341223,0.29,0.33,0.32,-0.8300000000000001
9763801,98864.04871940613,304.35999908447263,-6.166303634643555,7.70249605178833,-0.08614161610603333,-0.0048258197493851185,-0.002367094624787569,0.0007024925434961915,31.209999084472656,7.62664794921875,-3.8566293716430664,-9.072464942932129,9.867074861399324,-3.8566293716430664,6,0,0,0,0,138.6,-0.0048258197493851185,-0.002367094624787569,0.0007024925434961915,0.29,0.33,0.32,-0.8300000000000001
9764012,98864.04871940613,304.35000076293943,-6.180660724639893,7.70967435836792,-0.06819544732570648,-0.003909524530172348,0.0014508009189739823,-0.002199108013883233,31.200000762939453,7.643516540527344,-3.877232313156128,-9.095707893371582,9.881512856046784,-3.877232313156128,6,0,0,0,0,138.6,-0.003909524530172348,0.0014508009189739823,-0.002199108013883233,0.29,0.33,0.32,-0.8300000000000001
9764208,98866.02759361267,304.35999908447263,-6.180660724639893,7.6666035652160645,-0.02153540402650833,-0.017195802181959152,0.000992653425782919,-0.0015882448060438037,31.209999084472656,7.638916015625,-3.875612497329712,-9.103654861450195,9.847732784398467,-3.875612497329712,6,0,0,0,0,138.6,-0.017195802181959152,0.000992653425782919,-0.0015882448060438037,0.29,0.33,0.32,-0.8300000000000001
9764403,98866.02759361267,304.36999931335447,-6.1914286613464355,7.673781871795654,-0.06819544732570648,0.0020463925320655107,-0.0011453680926933885,-0.00021380242833402008,31.219999313354492,7.608757019042969,-3.8962879180908203,-9.118014335632324,9.86029247555455,-3.8962879180908203,6,0,0,0,0,138.6,0.0020463925320655107,-0.0011453680926933885,-0.00021380242833402008,0.29,0.33,0.32,-0.8300000000000001
9764614,98866.02759361267,304.35999908447263,-6.141179084777832,7.698906898498535,-0.04666003957390785,0.0026572556234896183,0.0014508009189739823,-0.00006108659727033228,31.209999084472656,7.624603271484375,-3.87886905670166,-9.09827709197998,9.8483209301055,-3.87886905670166,6,0,0,0,0,138.5,0.0026572556234896183,0.0014508009189739823,-0.00006108659727033228,0.29,0.33,0.32,-0.8300000000000001
9764810,98866.02759361267,304.35000076293943,-6.15553617477417,7.70249605178833,-0.039481572806835175,-0.010735921561717987,0.0014813445741310716,0.0007330357329919934,31.200000762939453,7.63482666015625,-3.9158363342285156,-9.134322166442871,9.860052222040183,-3.9158363342285156,6,0,0,0,0,138.5,-0.010735921561717987,0.0014813445741310716,0.0007330357329919934,0.29,0.33,0.32,-0.8300000000000001
9765006,98866.02759361267,304.35000076293943,-6.177071571350098,7.677371501922607,-0.07896314561367035,-0.006307162810117006,0.00025961798382923007,0.0018020464340224862,31.200000762939453,7.63482666015625,-3.9158363342285156,-9.134322166442871,9.854160621508063,-3.9158363342285156,6,0,0,0,0,138.5,-0.006307162810117006,0.00025961798382923007,0.0018020464340224862,0.29,0.33,0.32,-0.8300000000000001
9765202,98866.02759361267,304.35999908447263,-6.169893264770508,7.680960655212402,-0.035892337560653687,-0.005390868056565523,0.0010231970809400082,0.0021074782125651836,31.209999084472656,7.631248474121094,-3.7262494564056396,-8.95143985748291,9.852209282464365,-3.7262494564056396,6,0,0,0,0,138.5,-0.005390868056565523,0.0010231970809400082,0.0021074782125651836,0.29,0.33,0.32,-0.8300000000000001
9765413,98857.14054107666,304.36999931335447,-6.151947021484375,7.70249605178833,-0.035892337560653687,-0.008597900159657001,-0.000045813663746230304,-0.00018325923883821815,31.219999313354492,7.612846374511719,-3.7542636394500732,-9.009988784790039,9.857798224900977,-3.7542636394500732,6,0,0,0,0,138.5,-0.008597900159657001,-0.000045813663746230304,-0.00018325923883821815,0.3,0.33,0.32,-0.8300000000000001
9765609,98857.14054107666,304.35999908447263,-6.151947021484375,7.677371501922607,-0.07178467512130737,-0.0035582780838012695,0.0010231970809400082,-0.0007941225194372237,31.209999084472656,7.63482666015625,-3.7339279651641846,-9.00674057006836,9.83837579955483,-3.7339279651641846,6,0,0,0,0,138.5,-0.0035582780838012695,0.0010231970809400082,-0.0007941225194372237,0.3,0.33,0.32,-0.8300000000000001
9765804,98857.14054107666,304.36999931335447,-6.1842498779296875,7.695317268371582,-0.039481572806835175,-0.007055472582578659,-0.0005345044774003327,0.00016798730939626694,31.219999313354492,7.602622985839844,-3.766977310180664,-9.059555053710938,9.872406657353745,-3.766977310180664,6,0,0,0,0,138.5,-0.007055472582578659,-0.0005345044774003327,0.00016798730939626694,0.3,0.33,0.32,-0.8300000000000001
9766000,98857.14054107666,304.36999931335447,-6.169893264770508,7.677371501922607,-0.02871387079358101,-0.008735346607863903,-0.0017562310677021742,-0.0021227500401437283,31.219999313354492,7.62255859375,-3.792912721633911,-9.100744247436523,9.849387826843342,-3.792912721633911,6,0,0,0,0,138.5,-0.008735346607863903,-0.0017562310677021742,-0.0021227500401437283,0.3,0.33,0.32,-0.8300000000000001
9766211,98857.14054107666,304.36999931335447,-6.1950178146362305,7.684549808502197,-0.039481572806835175,-0.009957073256373405,-0.0014507994055747986,0.0020005772821605206,31.219999313354492,7.64300537109375,-3.8131625652313232,-9.126397132873535,9.870770500705744,-3.8131625652313232,6,0,0,0,0,138.5,-0.009957073256373405,-0.0014507994055747986,0.0020005772821605206,0.3,0.33,0.32,-0.8300000000000001
9766407,98857.14054107666,304.36999931335447,-6.177071571350098,7.673781871795654,-0.07537391036748886,-0.004459303803741932,-0.0009926519123837352,0.0013897138414904475,31.219999313354492,7.62664794921875,-3.840179920196533,-9.149649620056152,9.851336083996184,-3.840179920196533,6,0,0,0,0,138.5,-0.004459303803741932,-0.0009926519123837352,0.0013897138414904475,0.3,0.33,0.32,-0.8300000000000001
9766603,98852.20527648926,304.36999931335447,-6.177071571350098,7.673781871795654,-0.07537391036748886,-0.004459303803741932,-0.0009926519123837352,0.0013897138414904475,31.219999313354492,7.640960693359375,-3.8920066356658936,-9.195943832397461,9.851336083996184,-3.8920066356658936,6,0,0,0,0,138.5,-0.004459303803741932,-0.0009926519123837352,0.0013897138414904475,0.3,0.33,0.32,-0.8300000000000001
9766813,98852.20527648926,304.3799995422363,-6.159125328063965,7.673781871795654,-0.035892337560653687,-0.009117133915424347,-0.0015577016165480018,0.0006414064555428922,31.229999542236328,7.628181457519531,-3.9255988597869873,-9.208964347839355,9.839869983012694,-3.9255988597869873,6,0,0,0,0,138.5,-0.009117133915424347,-0.0015577016165480018,0.0006414064555428922,0.3,0.33,0.33,-0.8300000000000001
9767009,98852.20527648926,304.36999931335447,-6.1842498779296875,7.680960655212402,-0.05742774158716202,-0.004688375163823366,-0.0018631332786753774,-0.0011911833425983787,31.219999313354492,7.62664794921875,-4.006128311157227,-9.268753051757812,9.861308284659703,-4.006128311157227,6,0,0,0,0,138.5,-0.004688375163823366,-0.0018631332786753774,-0.0011911833425983787,0.3,0.33,0.33,-0.8300000000000001
9767205,98852.20527648926,304.36999931335447,-6.173482418060303,7.680960655212402,-0.02871387079358101,-0.004993806593120098,-0.000641406630165875,-0.0010384676279500127,31.219999313354492,7.62664794921875,-3.937631368637085,-9.175848007202148,9.854433836573087,-3.937631368637085,6,0,0,0,0,138.5,-0.004993806593120098,-0.000641406630165875,-0.0010384676279500127,0.3,0.33,0.33,-0.8300000000000001
9767401,98852.20527648926,304.36999931335447,-6.15553617477417,7.691728115081787,-0.05383851006627083,-0.00926984939724207,-0.000641406630165875,0.00003054318585782312,31.219999313354492,7.6235809326171875,-3.8702571392059326,-9.092367172241211,9.851710794601066,-3.8702571392059326,6,0,0,0,0,138.5,-0.00926984939724207,-0.000641406630165875,0.00003054318585782312,0.3,0.32,0.33,-0.8300000000000001
9767612,98852.20527648926,304.36999931335447,-6.180660724639893,7.680960655212402,-0.05383851006627083,-0.008506271056830883,-0.00003054335684282705,0.00079412228660658,31.219999313354492,7.6143798828125,-3.7563889026641846,-8.984649658203125,9.859037588182389,-3.7563889026641846,6,0,0,0,0,138.5,-0.008506271056830883,-0.00003054335684282705,0.00079412228660658,0.3,0.32,0.33,-0.8200000000000001
9767808,98857.14054107666,304.3799995422363,-6.166303634643555,7.6666035652160645,-0.05383851006627083,-0.0036346400156617165,0.001007925602607429,-0.00022907380480319262,31.229999542236328,7.6358489990234375,-3.7566933631896973,-9.008675575256348,9.83885203293393,-3.7566933631896973,6,0,0,0,0,138.5,-0.0036346400156617165,0.001007925602607429,-0.00022907380480319262,0.3,0.32,0.33,-0.8200000000000001
9768004,98857.14054107666,304.36999931335447,-6.15553617477417,7.688138961791992,-0.02871387079358101,-0.004703650716692209,-0.002046390902251005,-0.00022907380480319262,31.219999313354492,7.621025085449219,-3.819676160812378,-9.08826732635498,9.848803520283742,-3.819676160812378,6,0,0,0,0,138.5,-0.004703650716692209,-0.002046390902251005,-0.00022907380480319262,0.3,0.32,0.33,-0.8200000000000001
9768215,98857.14054107666,304.36999931335447,-6.166303634643555,7.731209754943848,-0.08973084390163422,-0.006841672118753195,-0.000671948422677815,-0.001603516167961061,31.219999313354492,7.62255859375,-3.8940370082855225,-9.167777061462402,9.889537724985153,-3.8940370082855225,6,0,0,0,0,138.5,-0.006841672118753195,-0.000671948422677815,-0.001603516167961061,0.3,0.32,0.33,-0.8200000000000001
9768410,98857.14054107666,304.38999977111814,-6.1842498779296875,7.691728115081787,0.007178467698395252,-0.010659568011760712,-0.00021380097314249724,-0.000687221297994256,31.239999771118164,7.635337829589844,-4.065615177154541,-9.321274757385254,9.869532890639327,-4.065615177154541,6,0,0,0,0,138.5,-0.010659568011760712,-0.00021380097314249724,-0.000687221297994256,0.3,0.32,0.33,-0.8200000000000001
9768606,98857.14054107666,304.38999977111814,-6.1842498779296875,7.691728115081787,0.007178467698395252,-0.010659568011760712,-0.00021380097314249724,-0.000687221297994256,31.239999771118164,7.620002746582031,-4.129353046417236,-9.345111846923828,9.869532890639327,-4.129353046417236,6,0,0,0,0,138.5,-0.010659568011760712,-0.00021380097314249724,-0.000687221297994256,0.3,0.32,0.33,-0.8200000000000001
9768802,98857.14054107666,304.3799995422363,-6.166303634643555,7.720442295074463,-0.05024927482008934,-0.006750039756298065,-0.00018326046119909734,0.0007788505754433572,31.229999542236328,7.62664794921875,-4.091495990753174,-9.259481430053711,9.880842815054438,-4.091495990753174,6,0,0,0,0,138.4,-0.006750039756298065,-0.00018326046119909734,0.0007788505754433572,0.3,0.32,0.33,-0.8200000000000001
9769013,98848.25944900513,304.3799995422363,-6.180660724639893,7.695317268371582,-0.08255238085985184,-0.009651640430092812,-0.0006414079107344151,-0.00258089741691947,31.229999542236328,7.6235809326171875,-4.011959075927734,-9.15754222869873,9.870425003493498,-4.011959075927734,6,0,0,0,0,138.4,-0.009651640430092812,-0.0006414079107344151,-0.00258089741691947,0.3,0.32,0.33,-0.8200000000000001
9769209,98848.25944900513,304.3799995422363,-6.173482418060303,7.6666035652160645,-0.035892337560653687,-0.0070554716512560844,-0.0004886920796707273,-0.0005955917877145112,31.229999542236328,7.621025085449219,-4.010129451751709,-9.146684646606445,9.843270983376355,-4.010129451751709,6,0,0,0,0,138.4,-0.0070554716512560844,-0.0004886920796707273,-0.0005955917877145112,0.3,0.32,0.33,-0.8200000000000001
9769405,98848.25944900513,304.4,-6.173482418060303,7.70249605178833,-0.007178467698395252,-0.002015849342569709,-0.002168566221371293,-0.0005955917877145112,31.25,7.64300537109375,-3.9335782527923584,-9.066641807556152,9.871189498956698,-3.9335782527923584,6,0,0,0,0,138.4,-0.002015849342569709,-0.002168566221371293,-0.0005955917877145112,0.3,0.32,0.33,-0.8200000000000001
9769601,98848.25944900513,304.38999977111814,-6.169893264770508,7.684549808502197,-0.07537391036748886,-0.00995707232505083,-0.0017104187281802297,-0.0005955917877145112,31.239999771118164,7.62255859375,-3.955656051635742,-9.099390983581543,9.855230585043444,-3.955656051635742,6,0,0,0,0,138.4,-0.00995707232505083,-0.0017104187281802297,-0.0005955917877145112,0.3,0.32,0.33,-0.8200000000000001
9769811,98848.25944900513,304.38999977111814,-6.159125328063965,7.670192718505859,-0.039481572806835175,-0.004138599149882793,0.0007941211806610227,-0.00045814746408723295,31.239999771118164,7.6194915771484375,-4.019169807434082,-9.153898239135742,9.83708493103575,-4.019169807434082,6,0,0,0,0,138.4,-0.004138599149882793,0.0007941211806610227,-0.00045814746408723295,0.3,0.32,0.33,-0.8200000000000001
9770007,98848.25944900513,304.38999977111814,-6.180660724639893,7.695317268371582,-0.02512463741004467,-0.0004734194080810994,-0.001191184506751597,-0.0003054316621273756,31.239999771118164,7.62255859375,-4.008944988250732,-9.133323669433594,9.870111757290744,-4.008944988250732,6,0,0,0,0,138.4,-0.0004734194080810994,-0.001191184506751597,-0.0003054316621273756,0.3,0.32,0.33,-0.8200000000000001
9770203,98848.25944900513,304.38999977111814,-6.166303634643555,7.698906898498535,-0.064606212079525,-0.0024587251245975494,0.00018325791461393237,0.0006108632660470903,31.239999771118164,7.624603271484375,-3.868727445602417,-8.999727249145508,9.864108774187656,-3.868727445602417,6,0,0,0,0,138.4,-0.0024587251245975494,0.00018325791461393237,0.0006108632660470903,0.3,0.32,0.33,-0.8200000000000001
9770414,98846.28653526306,304.38999977111814,-6.180660724639893,7.713263511657715,-0.04666003957390785,-0.0035277358256280422,-0.001191184506751597,-0.0009162949281744659,31.239999771118164,7.621025085449219,-3.850464344024658,-9.003623008728027,9.884188290025108,-3.850464344024658,6,0,0,0,0,138.4,-0.0035277358256280422,-0.001191184506751597,-0.0009162949281744659,0.3,0.32,0.33,-0.8200000000000001
9770610,98846.28653526306,304.4,-6.180660724639893,7.713263511657715,-0.04666003957390785,-0.0035277358256280422,-0.001191184506751597,-0.0009162949281744659,31.25,7.62664794921875,-3.8055591583251953,-8.978985786437988,9.884188290025108,-3.8055591583251953,6,0,0,0,0,138.4,-0.0035277358256280422,-0.001191184506751597,-0.0009162949281744659,0.3,0.32,0.33,-0.8200000000000001
9770805,98846.28653526306,304.38999977111814,-6.130411624908447,7.70249605178833,-0.05383851006627083,-0.0011148256016895175,-0.002306008944287896,-0.0001985307171707973,31.239999771118164,7.62664794921875,-3.814032793045044,-9.012568473815918,9.844454820039228,-3.814032793045044,6,0,0,0,0,138.4,-0.0011148256016895175,-0.002306008944287896,-0.0001985307171707973,0.3,0.32,0.33,-0.8200000000000001
9771001,98846.28653526306,304.4,-6.159125328063965,7.706085205078125,-0.061016976833343506,0.0046883756294846535,-0.0003207031695637852,-0.0005039623938500881,31.25,7.61029052734375,-3.8343863487243652,-9.05296802520752,9.865206387409485,-3.8343863487243652,6,0,0,0,0,138.4,0.0046883756294846535,-0.0003207031695637852,-0.0005039623938500881,0.3,0.32,0.33,-0.8200000000000001
9771212,98846.28653526306,304.4,-6.144768238067627,7.698906898498535,-0.04307080805301666,0.004077512305229902,-0.001695145620033145,0.00102319591678679,31.25,7.61029052734375,-3.8343863487243652,-9.05296802520752,9.850543092937537,-3.8343863487243652,6,0,0,0,0,138.4,0.004077512305229902,-0.001695145620033145,0.00102319591678679,0.3,0.32,0.33,-0.8200000000000001
9771408,98846.28653526306,304.38999977111814,-6.180660724639893,7.70967435836792,-0.039481572806835175,-0.002183836419135332,-0.0020005772821605206,-0.0005039623938500881,31.239999771118164,7.61029052734375,-3.798795461654663,-9.055327415466309,9.88135640991525,-3.798795461654663,6,0,0,0,0,138.4,-0.002183836419135332,-0.0020005772821605206,-0.0005039623938500881,0.3,0.32,0.33,-0.8200000000000001
9771604,98858.12997817993,304.38999977111814,-6.205785274505615,7.677371501922607,-0.04666003957390785,0.0034666492138057947,-0.0018478614510968328,0.0005650484235957265,31.239999771118164,7.62664794921875,-3.7651526927948,-9.03123950958252,9.871979599406451,-3.7651526927948,6,0,0,0,0,138.4,0.0034666492138057947,-0.0018478614510968328,0.0005650484235957265,0.3,0.32,0.33,-0.8200000000000001
9771800,98858.12997817993,304.4100002288818,-6.180660724639893,7.691728115081787,-0.061016976833343506,-0.00019853141566272825,-0.0024892676156014204,-0.00029016027110628784,31.260000228881836,7.6215362548828125,-3.8549861907958984,-9.131085395812988,9.867470367875832,-3.8549861907958984,6,0,0,0,0,138.4,-0.00019853141566272825,-0.0024892676156014204,-0.00029016027110628784,0.3,0.32,0.33,-0.8200000000000001
9772011,98858.12997817993,304.4,-6.177071571350098,7.70249605178833,-0.061016976833343506,0.0020922059193253517,-0.0017256884602829814,-0.0007483077351935208,31.25,7.64300537109375,-3.8492748737335205,-9.125324249267578,9.873620495889957,-3.8492748737335205,6,0,0,0,0,138.3,0.0020922059193253517,-0.0017256884602829814,-0.0007483077351935208,0.3,0.32,0.33,-0.8200000000000001
9772206,98858.12997817993,304.4,-6.173482418060303,7.684549808502197,-0.039481572806835175,0.002855784958228469,0.0004123331164009869,0.0003207030240446329,31.25,7.638916015625,-3.9303979873657227,-9.204418182373047,9.85726887733322,-3.9303979873657227,6,0,0,0,0,138.3,0.002855784958228469,0.0004123331164009869,0.0003207030240446329,0.3,0.32,0.33,-0.8200000000000001
