#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 6357, 11,    16.31, 6,  drogue,   -0.69,  99260.00,  173.33,  272.42,   -7.63, 16.7, 0.72, 4.10, 4.07
6, 6357, 11,    16.41, 6,  drogue,   -0.82,  99278.00,  171.81,  270.89,   -7.69, 16.7, 0.69, 4.10, 4.09
6, 6357, 11,    16.51, 6,  drogue,   -0.95,  99291.00,  170.71,  269.79,   -7.77, 16.7, 0.72, 4.10, 4.07
6, 6357, 11,    16.61, 6,  drogue,   -1.05,  99305.00,  169.52,  268.61,   -7.87, 16.7, 0.71, 4.11, 4.07
6, 6357, 11,    16.71, 6,  drogue,   -1.10,  99310.00,  169.10,  268.19,   -7.99, 16.7, 0.71, 4.10, 4.07
6, 6357, 11,    16.81, 6,  drogue,   -1.10,  99317.00,  168.51,  267.59,   -8.11, 16.7, 0.70, 4.10, 4.07
6, 6357, 11,    16.91, 6,  drogue,   -1.03,  99305.00,  169.52,  268.61,   -8.23, 16.7, 0.70, 4.10, 4.07
6, 6357, 11,    17.01, 6,  drogue,   -0.91,  99303.00,  169.69,  268.78,   -8.34, 16.7, 0.69, 4.10, 4.07
6, 6357, 11,    17.11, 6,  drogue,   -0.74,  99318.00,  168.42,  267.51,   -8.44, 16.7, 0.69, 4.11, 4.07
6, 6357, 11,    17.21, 6,  drogue,   -0.53,  99328.00,  167.58,  266.66,   -8.52, 16.7, 0.69, 4.11, 4.07
6, 6357, 11,    17.31, 6,  drogue,   -0.29,  99323.00,  168.00,  267.09,   -8.58, 16.7, 0.69, 4.10, 4.07
6, 6357, 11,    17.41, 6,  drogue,   -0.01,  99338.00,  166.73,  265.82,   -8.61, 16.7, 0.68, 4.10, 4.08
6, 6357, 11,    17.51, 6,  drogue,    0.28,  99361.00,  164.79,  263.87,   -8.62, 16.7, 0.64, 4.09, 4.08
6, 6357, 11,    17.61, 6,  drogue,    0.55,  99371.00,  163.94,  263.03,   -8.60, 16.7, 0.67, 4.10, 4.07
6, 6357, 11,    17.71, 6,  drogue,    0.78,  99380.00,  163.18,  262.26,   -8.53, 16.7, 0.67, 4.10, 4.07
6, 6357, 11,    17.81, 6,  drogue,    0.95,  99377.00,  163.43,  262.52,   -8.43, 16.7, 0.67, 4.10, 4.08
6, 6357, 11,    17.91, 6,  drogue,    1.04,  99403.00,  161.23,  260.32,   -8.32, 16.7, 0.67, 4.10, 4.07
6, 6357, 11,    18.01, 6,  drogue,    1.08,  99424.00,  159.46,  258.54,   -8.21, 16.7, 0.66, 4.10, 4.08
6, 6357, 11,    18.11, 6,  drogue,    1.07,  99450.00,  157.26,  256.35,   -8.10, 16.7, 0.66, 4.10, 4.07
6, 6357, 11,    18.21, 6,  drogue,    1.04,  99469.00,  155.66,  254.74,   -7.99, 16.7, 0.66, 4.10, 4.07
6, 6357, 11,    18.31, 6,  drogue,    0.99,  99483.00,  154.47,  253.56,   -7.88, 16.7, 0.65, 4.10, 4.08
6, 6357, 11,    18.41, 6,  drogue,    0.94,  99490.00,  153.88,  252.97,   -7.78, 16.7, 0.65, 4.10, 4.07
6, 6357, 11,    18.51, 6,  drogue,    0.88,  99504.00,  152.70,  251.78,   -7.68, 16.7, 0.65, 4.10, 4.07
6, 6357, 11,    18.61, 6,  drogue,    0.83,  99504.00,  152.70,  251.78,   -7.60, 16.7, 0.61, 4.10, 4.08
6, 6357, 11,    18.71, 6,  drogue,    0.79,  99511.00,  152.11,  251.19,   -7.52, 16.7, 0.64, 4.10, 4.07
6, 6357, 11,    18.81, 6,  drogue,    0.73,  99503.00,  152.78,  251.87,   -7.44, 16.7, 0.64, 4.10, 4.08
6, 6357, 11,    18.91, 6,  drogue,    0.66,  99499.00,  153.12,  252.21,   -7.36, 16.7, 0.64, 4.10, 4.07
6, 6357, 11,    19.01, 6,  drogue,    0.57,  99485.00,  154.30,  253.39,   -7.29, 16.7, 0.63, 4.11, 4.07
6, 6357, 11,    19.11, 6,  drogue,    0.47,  99480.00,  154.73,  253.81,   -7.23, 16.7, 0.63, 4.10, 4.08
6, 6357, 11,    19.21, 6,  drogue,    0.39,  99508.00,  152.36,  251.45,   -7.19, 16.7, 0.63, 4.10, 4.07
6, 6357, 11,    19.31, 6,  drogue,    0.33,  99508.00,  152.36,  251.45,   -7.15, 16.7, 0.63, 4.11, 4.08
6, 6357, 11,    19.41, 6,  drogue,    0.31,  99539.00,  149.74,  248.83,   -7.13, 16.7, 0.63, 4.10, 4.07
6, 6357, 11,    19.51, 6,  drogue,    0.32,  99547.00,  149.07,  248.15,   -7.11, 16.7, 0.63, 4.10, 4.08
6, 6357, 11,    19.61, 6,  drogue,    0.34,  99557.00,  148.22,  247.31,   -7.08, 16.7, 0.62, 4.10, 4.08
6, 6357, 11,    19.71, 6,  drogue,    0.36,  99538.00,  149.83,  248.91,   -7.04, 16.7, 0.59, 4.10, 4.08
6, 6357, 11,    19.81, 6,  drogue,    0.36,  99573.00,  146.87,  245.96,   -7.00, 16.7, 0.62, 4.10, 4.07
6, 6357, 11,    19.91, 6,  drogue,    0.36,  99590.00,  145.44,  244.52,   -6.94, 16.7, 0.62, 4.10, 4.07
6, 6357, 11,    20.01, 6,  drogue,    0.38,  99620.00,  142.90,  241.99,   -6.94, 16.7, 0.61, 4.10, 4.08
6, 6357, 11,    20.11, 6,  drogue,    0.41,  99640.00,  141.22,  240.30,   -6.89, 16.7, 0.61, 4.11, 4.07
6, 6357, 11,    20.21, 6,  drogue,    0.45,  99652.00,  140.20,  239.29,   -6.87, 16.7, 0.61, 4.10, 4.08
6, 6357, 11,    20.31, 6,  drogue,    0.47,  99660.00,  139.53,  238.61,   -6.80, 16.7, 0.61, 4.10, 4.07
6, 6357, 11,    20.41, 6,  drogue,    0.47,  99665.00,  139.11,  238.19,   -6.75, 16.7, 0.61, 4.11, 4.07
6, 6357, 11,    20.51, 6,  drogue,    0.41,  99658.00,  139.70,  238.78,   -6.71, 16.7, 0.60, 4.10, 4.07
6, 6357, 11,    20.61, 6,  drogue,    0.31,  99662.00,  139.36,  238.45,   -6.65, 16.7, 0.60, 4.10, 4.07
6, 6357, 11,    20.71, 6,  drogue,    0.17,  99646.00,  140.71,  239.80,   -6.61, 16.7, 0.60, 4.10, 4.08
6, 6357, 11,    20.81, 6,  drogue,   -0.01,  99631.00,  141.98,  241.06,   -6.59, 16.7, 0.56, 4.09, 4.08
6, 6357, 11,    20.91, 6,  drogue,   -0.21,  99637.00,  141.47,  240.56,   -6.59, 16.7, 0.59, 4.10, 4.07
6, 6357, 11,    21.01, 6,  drogue,   -0.41,  99631.00,  141.98,  241.06,   -6.61, 16.7, 0.59, 4.10, 4.07
6, 6357, 11,    21.11, 6,  drogue,   -0.60,  99658.00,  139.70,  238.78,   -6.64, 16.7, 0.58, 4.10, 4.07
6, 6357, 11,    21.21, 6,  drogue,   -0.76,  99671.00,  138.60,  237.69,   -6.72, 16.7, 0.58, 4.11, 4.07
6, 6357, 11,    21.31, 6,  drogue,   -0.87,  99689.00,  137.08,  236.17,   -6.80, 16.7, 0.58, 4.10, 4.07
6, 6357, 11,    21.41, 6,  drogue,   -0.93,  99711.00,  135.23,  234.31,   -6.90, 16.7, 0.58, 4.11, 4.07
6, 6357, 11,    21.51, 6,  drogue,   -0.94,  99718.00,  134.64,  233.72,   -7.00, 16.7, 0.58, 4.10, 4.07
6, 6357, 11,    21.61, 6,  drogue,   -0.92,  99729.00,  133.71,  232.80,   -7.11, 16.7, 0.57, 4.10, 4.07
6, 6357, 11,    21.71, 6,  drogue,   -0.88,  99724.00,  134.13,  233.22,   -7.19, 16.7, 0.57, 4.10, 4.07
6, 6357, 11,    21.81, 6,  drogue,   -0.81,  99751.00,  131.86,  230.94,   -7.28, 16.7, 0.56, 4.10, 4.08
6, 6357, 11,    21.91, 6,  drogue,   -0.73,  99735.00,  133.20,  232.29,   -7.37, 16.7, 0.53, 4.10, 4.09
6, 6357, 11,    22.01, 6,  drogue,   -0.62,  99849.00,  123.60,  222.68,   -7.45, 16.7, 0.54, 0.00, 4.07
6, 6357, 11,    22.02, 7,    main,   -0.62,  99849.00,  123.60,  222.68,   -7.45, 16.7, 0.54, 0.00, 4.07
6, 6357, 11,    22.11, 7,    main,   -0.48,  99757.00,  131.35,  230.43,   -7.52, 16.7, 0.55, 3.91, 4.09
6, 6357, 11,    22.21, 7,    main,   -0.33,  99812.00,  126.71,  225.80,   -7.56, 16.7, 0.55, 3.78, 4.08
6, 6357, 11,    22.31, 7,    main,   -0.17,  99731.00,  133.54,  232.63,   -7.60, 16.7, 0.53, 3.41, 4.07
6, 6357, 11,    22.41, 7,    main,   -0.03,  99790.00,  128.57,  227.65,   -7.62, 16.7, 0.53, 3.27, 4.08
6, 6357, 11,    22.51, 7,    main,    0.10,  99795.00,  128.15,  227.23,   -7.61, 16.7, 0.54, 3.19, 4.07
6, 6357, 11,    22.61, 7,    main,    0.21,  99774.00,  129.92,  229.00,   -7.60, 16.7, 0.53, 2.85, 4.07
6, 6357, 11,    22.71, 7,    main,    0.28,  99812.00,  126.71,  225.80,   -7.58, 16.7, 0.53, 2.77, 4.07
6, 6357, 11,    22.81, 7,    main,    0.32,  99831.00,  125.11,  224.20,   -7.54, 16.7, 0.53, 2.71, 4.07
6, 6357, 11,    22.91, 7,    main,    0.33,  99855.00,  123.09,  222.18,   -7.50, 16.7, 0.53, 2.69, 4.07
6, 6357, 11,    23.01, 7,    main,    0.32,  99868.00,  122.00,  221.08,   -7.46, 16.7, 0.52, 2.58, 4.09
6, 6357, 11,    23.11, 7,    main,    0.31,  99854.00,  123.18,  222.26,   -7.43, 16.7, 0.53, 2.52, 4.08
6, 6357, 11,    23.21, 7,    main,    0.30,  99886.00,  120.48,  219.57,   -7.40, 16.7, 0.53, 2.47, 4.07
6, 6357, 11,    23.31, 7,    main,    0.32,  99867.00,  122.08,  221.17,   -7.38, 16.7, 0.53, 2.46, 4.07
6, 6357, 11,    23.41, 7,    main,    0.36,  99884.00,  120.65,  219.73,   -7.35, 16.7, 0.53, 2.41, 4.08
6, 6357, 11,    23.51, 7,    main,    0.39,  99884.00,  120.65,  219.73,   -7.31, 16.7, 0.52, 2.32, 4.08
6, 6357, 11,    23.61, 7,    main,    0.42,  99908.00,  118.63,  217.71,   -7.27, 16.7, 0.52, 2.31, 4.08
6, 6357, 11,    23.71, 7,    main,    0.43,  99907.00,  118.71,  217.80,   -7.22, 16.7, 0.52, 2.30, 4.07
6, 6357, 11,    23.81, 7,    main,    0.43,  99919.00,  117.70,  216.79,   -7.18, 16.7, 0.52, 2.22, 4.08
6, 6357, 11,    23.91, 7,    main,    0.45,  99926.00,  117.11,  216.20,   -7.12, 16.7, 0.52, 2.24, 4.07
6, 6357, 11,    24.01, 7,    main,    0.48,  99943.00,  115.68,  214.77,   -7.12, 16.7, 0.51, 2.24, 4.08
6, 6357, 11,    24.11, 7,    main,    0.51,  99954.00,  114.76,  213.84,   -7.05, 16.7, 0.48, 2.23, 4.08
6, 6357, 11,    24.21, 7,    main,    0.55,  99956.00,  114.59,  213.67,   -7.01, 16.7, 0.50, 2.21, 4.07
6, 6357, 11,    24.31, 7,    main,    0.57,  99972.00,  113.24,  212.33,   -6.93, 16.7, 0.51, 2.18, 4.08
6, 6357, 11,    24.41, 7,    main,    0.57,  99972.00,  113.24,  212.33,   -6.88, 16.7, 0.50, 2.17, 4.07
6, 6357, 11,    24.51, 7,    main,    0.55,  99971.00,  113.32,  212.41,   -6.83, 16.7, 0.51, 2.15, 4.07
6, 6357, 11,    24.61, 7,    main,    0.55,  99987.00,  111.98,  211.06,   -6.76, 16.7, 0.50, 2.12, 4.07
6, 6357, 11,    24.71, 7,    main,    0.55,  99995.00,  111.31,  210.39,   -6.71, 16.7, 0.50, 2.13, 4.07
6, 6357, 11,    24.81, 7,    main,    0.58,  99996.00,  111.22,  210.31,   -6.66, 16.7, 0.50, 2.10, 4.07
6, 6357, 11,    24.91, 7,    main,    0.63,  99988.00,  111.89,  210.98,   -6.62, 16.7, 0.50, 2.09, 4.07
6, 6357, 11,    25.01, 7,    main,    0.70, 100008.00,  110.21,  209.30,   -6.55, 16.7, 0.50, 2.09, 4.07
6, 6357, 11,    25.11, 7,    main,    0.77, 100029.00,  108.44,  207.53,   -6.48, 16.7, 0.49, 2.09, 4.07
6, 6357, 11,    25.21, 7,    main,    0.84, 100038.00,  107.69,  206.77,   -6.41, 16.7, 0.46, 2.03, 4.08
6, 6357, 11,    25.31, 7,    main,    0.88, 100043.00,  107.27,  206.35,   -6.31, 16.7, 0.49, 2.02, 4.08
6, 6357, 11,    25.41, 7,    main,    0.90, 100051.00,  106.59,  205.68,   -6.22, 16.7, 0.49, 1.99, 4.08
6, 6357, 11,    25.51, 7,    main,    0.90, 100059.00,  105.92,  205.01,   -6.13, 16.7, 0.49, 1.98, 4.08
6, 6357, 11,    25.61, 7,    main,    0.88, 100073.00,  104.74,  203.83,   -6.04, 16.7, 0.49, 1.93, 4.07
6, 6357, 11,    25.71, 7,    main,    0.85, 100079.00,  104.24,  203.33,   -5.95, 16.7, 0.49, 1.90, 4.07
6, 6357, 11,    25.81, 7,    main,    0.81, 100083.00,  103.90,  202.99,   -5.86, 16.7, 0.49, 1.79, 4.07
6, 6357, 11,    25.91, 7,    main,    0.76, 100097.00,  102.73,  201.81,   -5.78, 16.7, 0.49, 1.77, 4.07
6, 6357, 11,    26.01, 7,    main,    0.70, 100104.00,  102.14,  201.22,   -5.70, 16.7, 0.48, 1.76, 4.07
6, 6357, 11,    26.11, 7,    main,    0.62, 100107.00,  101.89,  200.97,   -5.63, 16.7, 0.48, 1.76, 4.07
6, 6357, 11,    26.21, 7,    main,    0.54, 100109.00,  101.72,  200.80,   -5.56, 16.7, 0.48, 1.74, 4.07
6, 6357, 11,    26.31, 7,    main,    0.45, 100107.00,  101.89,  200.97,   -5.51, 16.7, 0.44, 1.75, 4.08
6, 6357, 11,    26.41, 7,    main,    0.36, 100113.00,  101.38,  200.47,   -5.47, 16.7, 0.48, 1.73, 4.07
6, 6357, 11,    26.51, 7,    main,    0.28, 100110.00,  101.63,  200.72,   -5.43, 16.8, 0.47, 1.73, 4.07
6, 6357, 11,    26.61, 7,    main,    0.20, 100116.00,  101.13,  200.21,   -5.40, 16.7, 0.47, 1.72, 4.07
6, 6357, 11,    26.71, 7,    main,    0.12, 100131.00,   99.87,  198.95,   -5.38, 16.7, 0.47, 1.71, 4.07
6, 6357, 11,    26.81, 7,    main,    0.05, 100139.00,   99.20,  198.28,   -5.37, 16.7, 0.47, 1.70, 4.07
6, 6357, 11,    26.91, 7,    main,   -0.02, 100151.00,   98.19,  197.27,   -5.36, 16.7, 0.47, 1.69, 4.08
6, 6357, 11,    27.01, 7,    main,   -0.08, 100146.00,   98.61,  197.69,   -5.37, 16.7, 0.47, 1.69, 4.07
6, 6357, 11,    27.11, 7,    main,   -0.12, 100169.00,   96.68,  195.76,   -5.38, 16.7, 0.47, 1.68, 4.08
6, 6357, 11,    27.21, 7,    main,   -0.14, 100171.00,   96.51,  195.59,   -5.40, 16.7, 0.47, 1.67, 4.07
6, 6357, 11,    27.31, 7,    main,   -0.13, 100181.00,   95.67,  194.75,   -5.42, 16.7, 0.47, 1.67, 4.07
6, 6357, 11,    27.41, 7,    main,   -0.11, 100181.00,   95.67,  194.75,   -5.43, 16.7, 0.43, 1.67, 4.08
6, 6357, 11,    27.51, 7,    main,   -0.08, 100190.00,   94.91,  194.00,   -5.44, 16.7, 0.46, 1.67, 4.07
6, 6357, 11,    27.61, 7,    main,   -0.04, 100195.00,   94.49,  193.58,   -5.45, 16.8, 0.46, 1.67, 4.07
6, 6357, 11,    27.71, 7,    main,   -0.00, 100205.00,   93.65,  192.74,   -5.46, 16.7, 0.46, 1.66, 4.07
6, 6357, 11,    27.81, 7,    main,    0.04, 100212.00,   93.06,  192.15,   -5.45, 16.8, 0.46, 1.66, 4.07
6, 6357, 11,    27.91, 7,    main,    0.07, 100213.00,   92.98,  192.06,   -5.45, 16.8, 0.46, 1.66, 4.07
6, 6357, 11,    28.01, 7,    main,    0.10, 100219.00,   92.48,  191.56,   -5.44, 16.7, 0.46, 1.65, 4.07
6, 6357, 11,    28.11, 7,    main,    0.12, 100215.00,   92.81,  191.90,   -5.43, 16.8, 0.46, 1.64, 4.07
6, 6357, 11,    28.21, 7,    main,    0.13, 100228.00,   91.72,  190.80,   -5.42, 16.8, 0.46, 1.64, 4.08
6, 6357, 11,    28.31, 7,    main,    0.13, 100241.00,   90.63,  189.71,   -5.40, 16.8, 0.46, 1.64, 4.07
6, 6357, 11,    28.41, 7,    main,    0.12, 100250.00,   89.87,  188.96,   -5.39, 16.8, 0.45, 1.63, 4.07
6, 6357, 11,    28.51, 7,    main,    0.10, 100256.00,   89.37,  188.45,   -5.37, 16.8, 0.42, 1.63, 4.08
6, 6357, 11,    28.61, 7,    main,    0.09, 100258.00,   89.20,  188.29,   -5.36, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    28.71, 7,    main,    0.07, 100260.00,   89.03,  188.12,   -5.36, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    28.81, 7,    main,    0.05, 100269.00,   88.28,  187.36,   -5.35, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    28.91, 7,    main,    0.03, 100278.00,   87.52,  186.61,   -5.34, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    29.01, 7,    main,    0.02, 100286.00,   86.85,  185.94,   -5.34, 16.8, 0.45, 1.63, 4.07
6, 6357, 11,    29.11, 7,    main,    0.00, 100293.00,   86.26,  185.35,   -5.34, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    29.21, 7,    main,   -0.02, 100302.00,   85.51,  184.59,   -5.34, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    29.31, 7,    main,   -0.04, 100310.00,   84.84,  183.92,   -5.34, 16.8, 0.45, 1.62, 4.07
6, 6357, 11,    29.41, 7,    main,   -0.07, 100312.00,   84.67,  183.75,   -5.34, 16.8, 0.45, 1.61, 4.07
6, 6357, 11,    29.51, 7,    main,   -0.10, 100316.00,   84.33,  183.42,   -5.35, 16.8, 0.45, 1.61, 4.07
6, 6357, 11,    29.61, 7,    main,   -0.13, 100319.00,   84.08,  183.17,   -5.36, 16.8, 0.41, 1.61, 4.08
6, 6357, 11,    29.71, 7,    main,   -0.16, 100323.00,   83.74,  182.83,   -5.37, 16.8, 0.44, 1.60, 4.08
6, 6357, 11,    29.81, 7,    main,   -0.19, 100331.00,   83.07,  182.16,   -5.39, 16.8, 0.45, 1.61, 4.07
6, 6357, 11,    29.91, 7,    main,   -0.22, 100336.00,   82.65,  181.74,   -5.41, 16.8, 0.44, 1.59, 4.08
6, 6357, 11,    30.01, 7,    main,   -0.25, 100350.00,   81.48,  180.56,   -5.43, 16.8, 0.44, 1.63, 4.07
6, 6357, 11,    30.11, 7,    main,   -0.27, 100348.00,   81.65,  180.73,   -5.45, 16.8, 0.44, 1.63, 4.07
6, 6357, 11,    30.21, 7,    main,   -0.29, 100365.00,   80.22,  179.31,   -5.48, 16.8, 0.44, 1.61, 4.07
6, 6357, 11,    30.31, 7,    main,   -0.28, 100368.00,   79.97,  179.05,   -5.51, 16.8, 0.44, 1.30, 4.07
6, 6357, 11,    30.41, 7,    main,   -0.27, 100375.00,   79.38,  178.47,   -5.54, 16.8, 0.44, 1.28, 4.07
6, 6357, 11,    30.51, 7,    main,   -0.23, 100385.00,   78.54,  177.63,   -5.57, 16.8, 0.44, 1.22, 4.07
6, 6357, 11,    30.61, 7,    main,   -0.19, 100390.00,   78.12,  177.21,   -5.60, 16.8, 0.44, 1.14, 4.07
6, 6357, 11,    30.71, 7,    main,   -0.14, 100390.00,   78.12,  177.21,   -5.62, 16.8, 0.41, 1.16, 4.08
6, 6357, 11,    30.81, 7,    main,   -0.09, 100390.00,   78.12,  177.21,   -5.63, 16.8, 0.44, 1.20, 4.07
6, 6357, 11,    30.91, 7,    main,   -0.04, 100401.00,   77.20,  176.29,   -5.64, 16.8, 0.44, 1.23, 4.08
6, 6357, 11,    31.01, 7,    main,    0.02, 100416.00,   75.94,  175.03,   -5.65, 16.8, 0.44, 1.25, 4.07
6, 6357, 11,    31.11, 7,    main,    0.07, 100417.00,   75.86,  174.94,   -5.64, 16.8, 0.44, 1.27, 4.07
6, 6357, 11,    31.21, 7,    main,    0.12, 100426.00,   75.10,  174.19,   -5.64, 16.8, 0.44, 1.26, 4.07
6, 6357, 11,    31.31, 7,    main,    0.17, 100442.00,   73.76,  172.85,   -5.62, 16.8, 0.44, 1.26, 4.07
6, 6357, 11,    31.41, 7,    main,    0.20, 100431.00,   74.69,  173.77,   -5.60, 16.8, 0.44, 1.23, 4.08
6, 6357, 11,    31.51, 7,    main,    0.22, 100456.00,   72.59,  171.68,   -5.58, 16.8, 0.43, 1.12, 4.07
6, 6357, 11,    31.61, 7,    main,    0.22, 100464.00,   71.92,  171.00,   -5.56, 16.8, 0.43, 1.14, 4.08
6, 6357, 11,    31.71, 7,    main,    0.21, 100460.00,   72.25,  171.34,   -5.53, 16.8, 0.43, 1.16, 4.07
6, 6357, 11,    31.81, 7,    main,    0.19, 100472.00,   71.25,  170.33,   -5.51, 16.8, 0.40, 1.16, 4.08
6, 6357, 11,    31.91, 7,    main,    0.15, 100479.00,   70.66,  169.75,   -5.49, 16.8, 0.43, 1.13, 4.07
6, 6357, 11,    32.01, 7,    main,    0.11, 100479.00,   70.66,  169.75,   -5.47, 16.8, 0.43, 1.11, 4.08
6, 6357, 11,    32.11, 7,    main,    0.07, 100489.00,   69.82,  168.91,   -5.46, 16.8, 0.43, 1.12, 4.07
6, 6357, 11,    32.21, 7,    main,    0.02, 100496.00,   69.24,  168.32,   -5.45, 16.8, 0.43, 1.13, 4.07
6, 6357, 11,    32.31, 7,    main,   -0.02, 100508.00,   68.23,  167.32,   -5.45, 16.8, 0.43, 1.15, 4.08
6, 6357, 11,    32.41, 7,    main,   -0.05, 100502.00,   68.73,  167.82,   -5.46, 16.8, 0.43, 1.10, 4.07
6, 6357, 11,    32.51, 7,    main,   -0.08, 100510.00,   68.06,  167.15,   -5.46, 16.8, 0.43, 1.11, 4.07
6, 6357, 11,    32.61, 7,    main,   -0.09, 100515.00,   67.65,  166.73,   -5.47, 16.8, 0.42, 1.12, 4.07
6, 6357, 11,    32.71, 7,    main,   -0.11, 100525.00,   66.81,  165.89,   -5.48, 16.8, 0.43, 1.07, 4.07
6, 6357, 11,    32.81, 7,    main,   -0.12, 100533.00,   66.14,  165.22,   -5.49, 16.8, 0.42, 1.09, 4.07
6, 6357, 11,    32.91, 7,    main,   -0.13, 100536.00,   65.89,  164.97,   -5.50, 16.8, 0.39, 1.12, 4.08
6, 6357, 11,    33.01, 7,    main,   -0.13, 100534.00,   66.05,  165.14,   -5.52, 16.8, 0.42, 1.09, 4.07
6, 6357, 11,    33.11, 7,    main,   -0.13, 100551.00,   64.63,  163.71,   -5.53, 16.8, 0.42, 1.15, 4.07
6, 6357, 11,    33.21, 7,    main,   -0.11, 100557.00,   64.13,  163.21,   -5.55, 16.8, 0.42, 1.10, 4.07
6, 6357, 11,    33.31, 7,    main,   -0.10, 100569.00,   63.12,  162.21,   -5.56, 16.8, 0.42, 1.11, 4.07
6, 6357, 11,    33.41, 7,    main,   -0.08, 100571.00,   62.95,  162.04,   -5.56, 16.8, 0.42, 1.12, 4.07
6, 6357, 11,    33.51, 7,    main,   -0.05, 100582.00,   62.03,  161.12,   -5.58, 16.8, 0.42, 1.10, 4.07
6, 6357, 11,    33.61, 7,    main,   -0.03, 100589.00,   61.45,  160.53,   -5.59, 16.8, 0.42, 1.08, 4.07
6, 6357, 11,    33.71, 7,    main,   -0.00, 100598.00,   60.69,  159.78,   -5.59, 16.8, 0.42, 1.09, 4.07
6, 6357, 11,    33.81, 7,    main,    0.02, 100598.00,   60.69,  159.78,   -5.59, 16.8, 0.42, 1.08, 4.07
6, 6357, 11,    33.91, 7,    main,    0.04, 100610.00,   59.69,  158.77,   -5.58, 16.8, 0.42, 1.05, 4.07
6, 6357, 11,    34.01, 7,    main,    0.05, 100610.00,   59.69,  158.77,   -5.58, 16.8, 0.39, 1.07, 4.08
6, 6357, 11,    34.11, 7,    main,    0.07, 100621.00,   58.77,  157.85,   -5.57, 16.8, 0.42, 1.07, 4.07
6, 6357, 11,    34.21, 7,    main,    0.09, 100625.00,   58.43,  157.52,   -5.57, 16.8, 0.42, 1.01, 4.08
6, 6357, 11,    34.31, 7,    main,    0.10, 100634.00,   57.68,  156.77,   -5.56, 16.8, 0.42, 1.06, 4.07
6, 6357, 11,    34.41, 7,    main,    0.12, 100644.00,   56.84,  155.93,   -5.55, 16.8, 0.41, 1.08, 4.07
6, 6357, 11,    34.51, 7,    main,    0.13, 100648.00,   56.51,  155.59,   -5.54, 16.8, 0.42, 1.08, 4.07
6, 6357, 11,    34.61, 7,    main,    0.15, 100646.00,   56.68,  155.76,   -5.52, 16.8, 0.41, 1.10, 4.07
6, 6357, 11,    34.71, 7,    main,    0.17, 100657.00,   55.75,  154.84,   -5.51, 16.8, 0.41, 1.08, 4.07
6, 6357, 11,    34.81, 7,    main,    0.20, 100664.00,   55.17,  154.25,   -5.50, 16.8, 0.41, 1.06, 4.07
6, 6357, 11,    34.91, 7,    main,    0.24, 100661.00,   55.42,  154.51,   -5.48, 16.8, 0.41, 1.03, 4.08
6, 6357, 11,    35.01, 7,    main,    0.28, 100678.00,   54.00,  153.08,   -5.45, 16.8, 0.41, 1.04, 4.07
6, 6357, 11,    35.11, 7,    main,    0.32, 100687.00,   53.24,  152.33,   -5.42, 16.8, 0.38, 1.03, 4.08
6, 6357, 11,    35.21, 7,    main,    0.37, 100690.00,   52.99,  152.08,   -5.39, 16.8, 0.41, 1.02, 4.07
6, 6357, 11,    35.31, 7,    main,    0.41, 100702.00,   51.99,  151.07,   -5.35, 16.8, 0.41, 1.00, 4.07
6, 6357, 11,    35.41, 7,    main,    0.44, 100703.00,   51.91,  150.99,   -5.31, 16.8, 0.41, 1.02, 4.07
6, 6357, 11,    35.51, 7,    main,    0.47, 100717.00,   50.73,  149.82,   -5.27, 16.8, 0.41, 1.02, 4.07
6, 6357, 11,    35.61, 7,    main,    0.50, 100728.00,   49.81,  148.90,   -5.22, 16.8, 0.41, 1.02, 4.07
6, 6357, 11,    35.71, 7,    main,    0.51, 100726.00,   49.98,  149.07,   -5.17, 16.8, 0.41, 1.02, 4.07
6, 6357, 11,    35.81, 7,    main,    0.51, 100733.00,   49.40,  148.48,   -5.11, 16.8, 0.41, 1.00, 4.07
6, 6357, 11,    35.91, 7,    main,    0.49, 100738.00,   48.98,  148.06,   -5.06, 16.8, 0.41, 0.96, 4.07
6, 6357, 11,    36.01, 7,    main,    0.45, 100745.00,   48.39,  147.48,   -5.01, 16.8, 0.41, 0.97, 4.07
6, 6357, 11,    36.11, 7,    main,    0.39, 100754.00,   47.64,  146.73,   -4.96, 16.8, 0.41, 0.96, 4.08
6, 6357, 11,    36.21, 7,    main,    0.32, 100752.00,   47.81,  146.89,   -4.92, 16.8, 0.37, 1.03, 4.08
6, 6357, 11,    36.31, 7,    main,    0.24, 100758.00,   47.31,  146.39,   -4.88, 16.8, 0.41, 1.05, 4.07
6, 6357, 11,    36.41, 7,    main,    0.15, 100761.00,   47.05,  146.14,   -4.86, 16.8, 0.41, 1.05, 4.07
6, 6357, 11,    36.51, 7,    main,    0.05, 100778.00,   45.63,  144.72,   -4.85, 16.8, 0.41, 1.06, 4.07
6, 6357, 11,    36.61, 7,    main,   -0.04, 100772.00,   46.13,  145.22,   -4.84, 16.8, 0.41, 1.08, 4.07
