,packetType,timestamp_s,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
7652,0,637016,0,-250,2107,-187,-20231,32763,12266,-722,-1453,-3065,-5,2345,-314,-19554,32763,12052,-222,175,-354,-592,64,240,42.16,0.989518874907476,45.13,0.99026893659018,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,137.13127069139267,0.0,0.0,-81.21245976443066,1.7982061839,0.9152546444999998,15.9792693228,-0.2587365806102752,0.5343874096870422,-0.8005691170692444,-0.0810837596654892,3,44.82937825520833,-73.17762858072916,-1.79461695,15.1250316546,-1.3423734786000001,-0.035892339,16.833506991,-2.2540388892000003,-6.179207294757999,10.006888863534,3.746436492388,-5.972429412372,10.006888863534,3.6810739121359997,-0.41876,-0.84274,-1.7777,-0.12876,0.1015,-0.20532,-0.9152546445,15.9792693228,-1.7982061839,-6.075818353564999,10.006888863534,3.713755202262,-0.27376,-0.37062,-0.99151,-17.41664,1.88288,7.0608,0.9898939057488281,43.644999999999996
7653,0,637032,0,-406,4184,-43,-18687,32763,12896,-2448,-1023,-3138,-33,4225,-195,-18075,32763,12887,-222,175,-354,-368,-16,336,42.16,0.9896175672341476,45.11,0.9903281519861832,4449.7626953125,-7310.65771484375,-42.5,11.9654541015625,0,6,0.0,0.0,0.0,0.0,136.0370482436343,0.0,0.0,-81.07836135606402,0.8542376681999999,1.5756736821,30.1818678651,-0.2458460927009582,0.4618810415267944,-0.8453702330589294,-0.107586458325386,3,44.82937825520833,-73.17762858072916,-2.9144579268,30.0347092752,-0.3086741154,-0.2368894374,30.329026455,-1.3998012210000002,-5.707619332566,10.006888863534,3.9388590417279996,-5.52069457035,10.006888863534,3.9361101481659997,-1.41984,-0.59334,-1.82004,-0.12876,0.1015,-0.20532,-1.5756736821,30.181867865100003,-0.8542376682000001,-5.614156951458,10.006888863534,3.9374845949469996,-0.7743,-0.24591999999999997,-1.01268,-10.82656,-0.47072,9.88512,0.9899728596101653,43.635
7654,0,637047,0,-583,5789,69,-16570,32763,11431,-2448,-1023,-3138,367,5672,540,-16092,32763,9972,-222,175,-354,-704,-16,384,42.16,0.9897359980261534,45.13,0.990436713545522,4449.7626953125,-7310.65771484375,-42.5,11.9163818359375,0,6,0.0,0.0,0.0,0.0,134.94866011170433,0.0,0.0,-80.94012759498177,-2.1858434451,0.7752745223999999,41.1362097279,-0.232684314250946,0.3874950408935547,-0.8829580545425415,-0.1268495470285415,3,44.82937825520833,-73.17762858072916,-4.1850467274000005,41.5561500942,0.4953142782,2.6344976826,40.7162693616,3.876372612,-5.06101848026,10.006888863534,3.4914002563579998,-4.915021688856,10.006888863534,3.045774066696,-1.41984,-0.59334,-1.82004,-0.12876,0.1015,-0.20532,-0.7752745224000002,41.136209727899995,2.1858434451,-4.988020084558,10.006888863534,3.268587161527,-0.7743,-0.24591999999999997,-1.01268,-20.71168,-0.47072,11.29728,0.9900863557858377,43.644999999999996
7655,0,637062,0,-356,1190,-387,-12123,32763,2457,-2448,-1023,-3138,-70,1405,-352,-11541,32763,2981,-1379,716,-1672,-1072,-32,432,42.15,0.989765605724155,45.12,0.9904564520108562,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,133.89209875264834,0.0,0.0,-80.76970827007639,2.6524438521,1.5290136413999995,9.3140619705,-0.2199310064315796,0.3159842193126678,-0.9144003391265868,-0.1251257359981537,3,44.82937825520833,-73.17762858072916,-2.5555345368,8.542376682,-2.7780670386,-0.502492746,10.085747259,-2.5268206656000003,-3.702759628014,10.006888863534,0.750447942426,-3.524997844338,10.006888863534,0.9104946342579999,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.5290136414000002,9.3140619705,-2.6524438521,-3.613878736176,10.006888863534,0.830471288342,-1.10983,-0.08903,-1.3949,-31.538240000000002,-0.94144,12.70944,0.9901110288675056,43.635
7656,0,637078,0,-295,395,-485,-11073,32763,2894,-2448,-1023,-3138,-165,389,-510,-10116,32763,3704,-1379,716,-1672,-240,48,320,42.15,0.9894300518134715,45.12,0.9904564520108562,4449.7626953125,-7310.65771484375,-42.5,11.9163818359375,0,6,0.0,0.0,0.0,0.0,132.92336224240256,0.0,0.0,-80.50704977372881,3.5712877305,1.6510475939999998,2.8139593776,-0.2088216841220855,0.2425737380981445,-0.9393808245658876,-0.1229443475604057,3,44.82937825520833,-73.17762858072916,-2.117648001,2.835494781,-3.481556883,-1.184447187,2.7924239742,-3.661018578,-3.382055379114,10.006888863534,0.883921996492,-3.0897563636879997,10.006888863534,1.131322417072,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.651047594,2.8139593776,-3.5712877305,-3.235905871401,10.006888863534,1.007622206782,-1.10983,-0.08903,-1.3949,-7.0608,1.41216,9.4144,0.9899432519121638,43.635
7657,0,637093,0,-283,308,-419,-9516,32763,5248,-2448,-1023,-3138,-194,368,-466,-8913,32763,5548,-1379,716,-1672,160,32,208,42.14,0.9896965210954848,45.12,0.9903380212188504,4449.7626953125,-7310.65771484375,-42.5,11.9163818359375,0,6,0.0,0.0,0.0,0.0,131.9696597484207,0.0,0.0,-80.23239020470848,3.1764720015,1.7120645703,2.4263221164,-0.2005665004253387,0.1670638918876648,-0.9573646783828736,-0.1237569600343704,3,44.82937825520833,-73.17762858072916,-2.0315063874,2.2109680824,-3.0077780082000003,-1.3926227532,2.6416761504,-3.3451659948000003,-2.906496792888,10.006888863534,1.6029103792639998,-2.722320924234,10.006888863534,1.694540164664,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.7120645703,2.4263221163999997,-3.1764720015000005,-2.814408858561,10.006888863534,1.648725271964,-1.10983,-0.08903,-1.3949,4.7072,0.94144,6.11936,0.9900172711571675,43.629999999999995
7658,0,637109,0,-236,255,-430,-7184,32763,7341,-2448,-1023,-3138,-190,297,-471,-6649,32763,7740,-1379,716,-1672,96,32,336,42.15,0.9897162595608192,45.11,0.990387367382186,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,131.04226794160854,0.0,0.0,-79.93372576866555,3.2338997438999995,1.5290136413999995,1.9812571128,-0.1969475448131561,0.0902068316936492,-0.9678760170936584,-0.127633735537529,3,44.82937825520833,-73.17762858072916,-1.6941184008,1.830509289,-3.0867411540000003,-1.363908882,2.1320049366,-3.3810583338,-2.194227927712,10.006888863534,2.2421808487379997,-2.0308214770819997,10.006888863534,2.36404846332,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.5290136414000002,1.9812571128,-3.2338997439000003,-2.1125247023969997,10.006888863534,2.303114656029,-1.10983,-0.08903,-1.3949,2.82432,0.94144,9.88512,0.9900518134715026,43.629999999999995
7659,0,637124,0,-160,438,-485,-5066,32763,8412,-2448,-1023,-3138,-87,463,-549,-4561,32763,8935,-1379,716,-1672,112,112,336,42.16,0.989775474956822,45.11,0.9902195904268444,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,130.16676896030043,0.0,0.0,-79.58377252369904,3.7112678526,0.8865407732999999,3.2338997438999995,-0.1970330029726028,0.0129090640693902,-0.9712730050086976,-0.1328163892030716,3,44.82937825520833,-73.17762858072916,-1.148554848,3.1441688964,-3.481556883,-0.6245266986,3.3236305914,-3.9409788222,-1.5473216427879999,10.006888863534,2.5692991826159997,-1.393078170698,10.006888863534,2.72904044183,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-0.8865407733,3.2338997439000003,-3.7112678526,-1.4701999067429998,10.006888863534,2.6491698122229996,-1.10983,-0.08903,-1.3949,3.29504,3.29504,9.88512,0.9899975326918332,43.635
7660,0,637140,0,-182,288,-470,-2329,32763,8950,-2448,-1023,-3138,-142,332,-516,-1892,32763,9564,-1379,716,-1672,128,96,304,42.14,0.9895780903034788,45.11,0.9903281519861832,4449.7626953125,-7310.65771484375,-42.5,11.9490966796875,0,6,0.0,0.0,0.0,0.0,129.33923525998,0.0,0.0,-79.18761131104735,3.5389846253999995,1.1629117835999998,2.225325018,-0.2019629925489425,-0.0639081373810768,-0.96745365858078,-0.138420283794403,3,44.82937825520833,-73.17762858072916,-1.3064811396,2.0673987264,-3.3738798660000002,-1.0193424276,2.3832513096000003,-3.7040893848,-0.7113525673219999,10.006888863534,2.7336219310999996,-0.5778785132559999,10.006888863534,2.9211575585519998,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.1629117836,2.2253250180000004,-3.5389846254000004,-0.6446155402889999,10.006888863534,2.8273897448259997,-1.10983,-0.08903,-1.3949,3.76576,2.82432,8.94368,0.9899531211448309,43.625
7661,0,637155,0,-198,265,-471,-74,32763,9019,-2448,-1023,-3138,-163,304,-529,1083,32763,9705,-1379,716,-1672,144,64,224,42.14,0.989587959536146,45.13,0.9903084135208488,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,128.54708778209258,0.0,0.0,-78.75959929498852,3.5892338999999995,1.2957134379,2.0422740891,-0.2114623188972473,-0.1395643949508667,-0.9566206932067872,-0.1438133120536804,3,44.82937825520833,-73.17762858072916,-1.4213366244,1.902293967,-3.3810583338,-1.1700902514,2.1822542112,-3.7974094662,-0.022602013732,10.006888863534,2.754696781742,0.33078352529399996,10.006888863534,2.96422355769,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.2957134379,2.0422740891,-3.5892339,0.15409075578099998,10.006888863534,2.859460169716,-1.10983,-0.08903,-1.3949,4.23648,1.88288,6.59008,0.9899481865284974,43.635000000000005
7662,0,637171,0,-175,253,-492,2831,32763,8396,-2448,-1023,-3138,-154,295,-543,3235,32763,9259,-1379,716,-1672,160,64,304,42.16,0.9896076980014804,45.12,0.9901801134961756,4449.7626953125,-7310.65771484375,-42.5,11.9490966796875,0,6,0.0,0.0,0.0,0.0,127.80410139814568,0.0,0.0,-78.28535234174412,3.7148570865,1.1808579531,1.9669001772,-0.2254076153039932,-0.2132982015609741,-0.9390395283699036,-0.1479867994785308,3,44.82937825520833,-73.17762858072916,-1.256231865,1.8161523534000001,-3.5318061576,-1.1054840412,2.117648001,-3.8979080154,0.864679741558,10.006888863534,2.564412260728,0.9880745192299999,10.006888863534,2.828000610062,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.1808579530999999,1.9669001772,-3.7148570865000003,0.9263771303939999,10.006888863534,2.696206435395,-1.10983,-0.08903,-1.3949,4.7072,1.88288,8.94368,0.9898939057488281,43.64
7663,0,637186,0,-172,249,-510,5254,32763,6968,-2448,-1023,-3138,-144,284,-553,5650,32763,7957,-1379,716,-1672,176,-16,304,42.14,0.9896373056994818,45.11,0.9902195904268444,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,127.08313681800806,0.0,0.0,-77.79497856797191,3.8153556357,1.1341979124,1.9130616687,-0.243875503540039,-0.2842388153076172,-0.9150819182395936,-0.1495266407728195,3,44.82937825520833,-73.17762858072916,-1.2346964616,1.7874384822,-3.661018578,-1.0336993632,2.0386848552,-3.9696926934000003,1.604742974972,10.006888863534,2.128254482224,1.7256942917,10.006888863534,2.430327341426,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.1341979124,1.9130616687000002,-3.8153556357000005,1.665218633336,10.006888863534,2.279290911825,-1.10983,-0.08903,-1.3949,5.17792,-0.47072,8.94368,0.9899284480631632,43.625
7664,0,637201,0,-172,216,-496,6657,32763,5495,-2448,-1023,-3138,-146,257,-535,7048,32763,6533,-1379,716,-1672,144,16,256,42.16,0.989518874907476,45.1,0.990318282753516,4449.7626953125,-7310.65771484375,-42.5,11.9163818359375,0,6,0.0,0.0,0.0,0.0,126.39674458506232,0.0,0.0,-77.27516311449675,3.7005001509,1.1413763802,1.6977076347,-0.2647687792778015,-0.352202296257019,-0.8853986263275146,-0.1480552703142166,3,44.82937825520833,-73.17762858072916,-1.2346964616,1.5505490448,-3.5605200288,-1.0480562988,1.8448662246,-3.8404802730000003,2.033264938026,10.006888863534,1.6783522359099998,2.152689091664,10.006888863534,1.995391293394,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.1413763802,1.6977076347,-3.7005001509,2.092977014845,10.006888863534,1.8368717646519999,-1.10983,-0.08903,-1.3949,4.23648,0.47072,7.53152,0.989918578830496,43.629999999999995
7665,0,637217,0,-167,184,-502,8047,32763,3088,-2448,-1023,-3138,-142,219,-532,8445,32763,4204,-1379,716,-1672,144,48,352,42.14,0.989587959536146,45.1,0.9902491981248458,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,125.74126960061756,0.0,0.0,-76.73033760795364,3.7112678526,1.1090732751,1.4464612617,-0.2888229489326477,-0.416168749332428,-0.8504189252853394,-0.1420303583145141,3,44.82937825520833,-73.17762858072916,-1.1988041226000001,1.3208380752,-3.6035908356,-1.0193424276,1.5720844482,-3.8189448696,2.4578162770459997,10.006888863534,0.943175924384,2.57937845901,10.006888863534,1.2840387260719999,-1.41984,-0.59334,-1.82004,-0.79982,0.41528,-0.96976,-1.1090732751,1.4464612617000001,-3.7112678526,2.518597368028,10.006888863534,1.1136073252279999,-1.10983,-0.08903,-1.3949,4.23648,1.41216,10.35584,0.9899185788304958,43.620000000000005
7666,0,637232,0,-167,154,-506,8693,32763,1056,-868,-1664,-1691,-129,187,-531,9240,32763,1491,-1379,716,-1672,112,80,336,42.15,0.9895978287688132,45.1,0.990318282753516,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,125.10440594445826,0.0,0.0,-76.1742197831993,3.7220355543,1.0624132344,1.2239287599,-0.3148254156112671,-0.4758639335632324,-0.8106890916824341,-0.131231814622879,3,44.82937825520833,-73.17762858072916,-1.1988041226000001,1.1054840412,-3.6323047068000003,-0.9260223462,1.3423734786000001,-3.8117664018000004,2.655125748274,10.006888863534,0.322536844608,2.82219739032,10.006888863534,0.45540003343799995,-0.50344,-0.96512,-0.98078,-0.79982,0.41528,-0.96976,-1.0624132344000001,1.2239287599000002,-3.7220355543000005,2.738661569297,10.006888863534,0.38896843902299993,-0.6516299999999999,-0.27492,-0.97527,3.29504,2.3536,9.88512,0.9899580557611646,43.625
7667,0,637248,0,-150,114,-504,8825,32763,-1727,-868,-1664,-1691,-125,156,-536,9289,32763,-621,-1379,716,-1672,96,32,224,42.14,0.9895090056748088,45.11,0.9903380212188504,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,124.50746109034743,0.0,0.0,-75.58394353532223,3.732803256,0.9870393224999998,0.969093153,-0.3417914807796478,-0.5309425592422485,-0.7668147683143616,-0.1152118071913719,3,44.82937825520833,-73.17762858072916,-1.07677017,0.8183453292,-3.6179477712000003,-0.897308475,1.1198409768,-3.8476587408,2.69544285385,10.006888863534,-0.527482131286,2.837163588602,10.006888863534,-0.189673655778,-0.50344,-0.96512,-0.98078,-0.79982,0.41528,-0.96976,-0.9870393225,0.969093153,-3.7328032560000004,2.766303221226,10.006888863534,-0.358577893532,-0.6516299999999999,-0.27492,-0.97527,2.82432,0.94144,6.59008,0.9899235134468296,43.625
7668,0,637263,0,-143,89,-481,8173,32763,-4330,-868,-1664,-1691,-121,116,-508,8657,32763,-3296,-1379,716,-1672,192,-16,208,42.14,0.9894201825808044,45.1,0.9904268443128548,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,123.93940687745594,0.0,0.0,-74.9719928279356,3.5497523271,0.9475577496,0.7357929495,-0.3688045740127563,-0.5809683799743652,-0.7195777893066406,-0.0930955559015274,3,44.82937825520833,-73.17762858072916,-1.0265208954,0.6388836342,-3.4528430118,-0.8685946038000001,0.8327022648,-3.6466616424000002,2.496300786914,10.006888863534,-1.3225232359399999,2.644130174026,10.006888863534,-1.006705908928,-0.50344,-0.96512,-0.98078,-0.79982,0.41528,-0.96976,-0.9475577496,0.7357929495,-3.5497523271,2.57021548047,10.006888863534,-1.164614572434,-0.6516299999999999,-0.27492,-0.97527,5.64864,-0.47072,6.11936,0.9899235134468296,43.620000000000005
7669,0,637279,0,-158,55,-454,7238,32763,-5987,-868,-1664,-1691,-136,78,-474,7368,32763,-5554,-834,117,81,176,48,256,42.14,0.989587959536146,45.1,0.990318282753516,4449.7626953125,-7310.65771484375,-42.5,11.9163818359375,0,6,0.0,0.0,0.0,0.0,123.39086183515882,0.0,0.0,-74.34886775159232,3.3308090592,1.0552347666,0.4773681086999999,-0.3943924605846405,-0.6261187195777893,-0.6694106459617615,-0.0657229647040367,3,44.82937825520833,-73.17762858072916,-1.1341979124000001,0.394815729,-3.2590243812,-0.9762716208000001,0.5599204884,-3.4025937372,2.210721289084,10.006888863534,-1.8286250839659999,2.250427529424,10.006888863534,-1.6963727603719998,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.0552347666000002,0.4773681087,-3.3308090592,2.230574409254,10.006888863534,-1.7624989221689997,-0.49358,-0.44863,-0.4669,5.17792,1.41216,7.53152,0.9899531211448309,43.620000000000005
7670,0,637294,0,-173,21,-413,5566,32763,-7702,-868,-1664,-1691,-152,63,-450,6097,32763,-6895,-834,117,81,160,16,224,42.15,0.989647174932149,45.11,0.990387367382186,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,122.851161186315,0.0,0.0,-73.72628623535769,3.0975088557,1.1665010175,0.3014956475999999,-0.4175645112991333,-0.6663790345191956,-0.6168111562728882,-0.0335093922913074,3,44.82937825520833,-73.17762858072916,-1.2418749294,0.1507478238,-2.9647072014,-1.0911271056,0.45224347140000004,-3.2303105100000002,1.700037951788,10.006888863534,-2.3524420238359998,1.862222671946,10.006888863534,-2.10595790111,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.1665010175,0.3014956476,-3.0975088557,1.7811303118669999,10.006888863534,-2.229199962473,-0.49358,-0.44863,-0.4669,4.7072,0.47072,6.59008,0.9900172711571675,43.629999999999995
7671,0,637310,0,-179,1,-375,4096,32763,-8806,-868,-1664,-1691,-171,35,-392,4163,32763,-8149,-834,117,81,176,-80,320,42.14,0.9896373056994818,45.1,0.9901505057981742,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,122.37516480332089,0.0,0.0,-73.04489485164488,2.7529424013,1.2562318649999995,0.1292124203999999,-0.4376407563686371,-0.7016674280166626,-0.5622485280036926,0.0031637856736779,3,44.82937825520833,-73.17762858072916,-1.2849457362,0.0071784678,-2.691925425,-1.2275179938,0.251246373,-2.8139593776000003,1.251052003328,10.006888863534,-2.689639634108,1.271515988734,10.006888863534,-2.488970404082,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.2562318650000002,0.1292124204,-2.7529424013000003,1.261283996031,10.006888863534,-2.5893050190949998,-0.49358,-0.44863,-0.4669,5.17792,-2.3536,9.4144,0.9898939057488281,43.620000000000005
7672,0,637325,0,-189,-1,-350,2058,32763,-9221,-868,-1664,-1691,-190,22,-371,2635,32763,-8666,-834,117,81,160,32,288,42.14,0.9896373056994818,45.1,0.990140636565507,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,121.92671040597703,0.0,0.0,-72.3447663706215,2.5878376419,1.3603196481,0.0753739118999999,-0.4535624384880066,-0.7322936654090881,-0.506116509437561,0.0432808436453342,3,44.82937825520833,-73.17762858072916,-1.3567304142,-0.0071784678,-2.51246373,-1.363908882,0.15792629160000002,-2.6632115538,0.628580327844,10.006888863534,-2.816394170578,0.8048149484299999,10.006888863534,-2.646879067588,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.3603196481,0.0753739119,-2.5878376419,0.7166976381369999,10.006888863534,-2.731636619083,-0.49358,-0.44863,-0.4669,4.7072,0.94144,8.47296,0.9898889711324944,43.620000000000005
7673,0,637340,0,-196,-12,-339,579,32763,-9226,-868,-1664,-1691,-195,4,-344,673,32763,-8810,-834,117,81,192,32,272,42.15,0.989706390328152,45.11,0.9904860597088576,4449.7626953125,-7310.65771484375,-42.5,11.9490966796875,0,6,0.0,0.0,0.0,0.0,121.44270477909284,0.0,0.0,-71.6944558421285,2.4514467537,1.4033904548999998,-0.0287138712,-0.4649215340614319,-0.7583214640617371,-0.4487557709217071,0.0861104577779769,3,44.82937825520833,-73.17762858072916,-1.4069796888000001,-0.0861416136,-2.4335005842,-1.3998012210000002,0.0287138712,-2.4693929232,0.176845485822,10.006888863534,-2.817921333668,0.20555615191399998,10.006888863534,-2.69086136458,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.4033904549000003,-0.028713871199999998,-2.4514467537,0.191200818868,10.006888863534,-2.754391349124,-0.49358,-0.44863,-0.4669,5.64864,0.94144,8.00224,0.9900962250185048,43.629999999999995
7674,0,637356,0,-211,-30,-317,-1234,32763,-8948,-868,-1664,-1691,-195,-9,-319,-1102,32763,-8496,-834,117,81,224,32,336,42.14,0.9896373056994818,45.1,0.9904268443128548,4449.7626953125,-7310.65771484375,-42.5,11.9327392578125,0,6,0.0,0.0,0.0,0.0,121.00348313910484,0.0,0.0,-71.00625237489524,2.2827527604,1.4572289634,-0.1399801221,-0.471172422170639,-0.7798216938972473,-0.3907053470611572,0.1312398314476013,3,44.82937825520833,-73.17762858072916,-1.5146567058,-0.215354034,-2.2755742926,-1.3998012210000002,-0.0646062102,-2.2899312282,-0.376903850612,10.006888863534,-2.733011065864,-0.336586745036,10.006888863534,-2.5949555225279997,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.4572289634,-0.1399801221,-2.2827527604,-0.356745297824,10.006888863534,-2.663983294196,-0.49358,-0.44863,-0.4669,6.59008,0.94144,9.88512,0.9900320750061683,43.620000000000005
7675,0,637371,0,-204,-42,-297,-2930,32763,-8260,-868,-1664,-1691,-192,-11,-313,-2359,32763,-8030,-834,117,81,192,64,240,42.16,0.9895682210708118,45.11,0.9901603750308412,4449.7626953125,-7310.65771484375,-42.5,11.9654541015625,0,6,0.0,0.0,0.0,0.0,120.63856015529912,0.0,0.0,-70.24884336701378,2.189432679,1.4213366244,-0.1902293967,-0.472295194864273,-0.796902596950531,-0.3321163058280945,0.1777145713567733,3,44.82937825520833,-73.17762858072916,-1.4644074312000002,-0.3014956476,-2.1320049366,-1.3782658176,-0.07896314580000001,-2.2468604214,-0.89491757074,10.006888863534,-2.5228734246799998,-0.720515545862,10.006888863534,-2.45262392254,-0.50344,-0.96512,-0.98078,-0.48372,0.06786,0.04698,-1.4213366244,-0.19022939670000003,-2.1894326790000003,-0.807716558301,10.006888863534,-2.4877486736099996,-0.49358,-0.44863,-0.4669,5.64864,1.88288,7.0608,0.9898642980508265,43.635
