RUN START 2022-04-23 16:25:37

16:55:12: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 204723, 'callsign': 'KM6GNL', 'fcb_state_number': 7, 'rot_vel_x': -0.06383521109819412, 'rot_vel_y': 0.2547299861907959, 'rot_vel_z': 0.009773812256753445, 'accel_x': 0.7788637280464172, 'accel_y': 0.47018963098526, 'accel_z': 9.69810962677002, 'magnetic_field_x': -0.81809002161026, 'magnetic_field_y': 0.2522999942302704, 'magnetic_field_z': 0.678309977054596, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:55:12: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 204723, 'callsign': 'KM6GNL', 'pyro_continuity': [True, True, False, True, False, False], 'pyro_status': [False, False, False, False, False, False, False, False]}
16:55:12: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '26 db', 'lqi': 76, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 204723, 'callsign': 'KM6GNLL'}
16:55:12: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 204723, 'callsign': 'KM6GNL'}
16:55:12: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 204814, 'callsign': 'KM6GNL', 'temperature': 30.68000030517578, 'fcb_altitude': 0.890090823173523, 'v_speed': -0.26687562465667725, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 204919, 'callsign': 'KM6GNL', 'temperature': 30.68000030517578, 'fcb_altitude': 0.9102077484130859, 'v_speed': -0.22680246829986572, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2762451171875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205025, 'callsign': 'KM6GNL', 'temperature': 30.700000762939453, 'fcb_altitude': 0.9547218680381775, 'v_speed': -0.1675928235054016, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205130, 'callsign': 'KM6GNL', 'temperature': 30.709999084472656, 'fcb_altitude': 0.9648382067680359, 'v_speed': -0.15129821002483368, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-45 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205235, 'callsign': 'KM6GNL', 'temperature': 30.690000534057617, 'fcb_altitude': 1.054659128189087, 'v_speed': -0.05381667613983154, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205341, 'callsign': 'KM6GNL', 'temperature': 30.700000762939453, 'fcb_altitude': 1.093145489692688, 'v_speed': -0.017665252089500427, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2598876953125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205416, 'callsign': 'KM6GNL', 'barometer_pressure': 1.0005033016204834, 'barometer_2_pressure': 1.0084184408187866, 'press_ref': 1.0046249628067017, 'ground_elev': 0.0, 'ground_temp': 14.850000381469727}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205446, 'callsign': 'KM6GNL', 'temperature': 30.700000762939453, 'fcb_altitude': 1.1427620649337769, 'v_speed': 0.021888185292482376, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205552, 'callsign': 'KM6GNL', 'temperature': 30.700000762939453, 'fcb_altitude': 1.1638519763946533, 'v_speed': 0.023891789838671684, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205657, 'callsign': 'KM6GNL', 'temperature': 30.709999084472656, 'fcb_altitude': 1.203513741493225, 'v_speed': 0.04965265467762947, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2598876953125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-47 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205732, 'callsign': 'KM6GNL', 'fcb_state_number': 7, 'rot_vel_x': -0.06261348724365234, 'rot_vel_y': 0.2773319482803345, 'rot_vel_z': 0.023518236353993416, 'accel_x': 0.5994020700454712, 'accel_y': 0.5850450992584229, 'accel_z': 9.69810962677002, 'magnetic_field_x': -0.8111299872398376, 'magnetic_field_y': 0.25694000720977783, 'magnetic_field_z': 0.6777300238609314, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:55:13: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-47 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205732, 'callsign': 'KM6GNL', 'pyro_continuity': [True, True, False, True, False, False], 'pyro_status': [False, False, False, False, False, False, False, False]}
16:55:13: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-47 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205732, 'callsign': 'KM6GNL'}
16:55:13: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-47 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205732, 'callsign': 'KM6GNL'}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205763, 'callsign': 'KM6GNL', 'temperature': 30.709999084472656, 'fcb_altitude': 1.1915065050125122, 'v_speed': 0.016960913315415382, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-47 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205868, 'callsign': 'KM6GNL', 'temperature': 30.719999313354492, 'fcb_altitude': 1.3050161600112915, 'v_speed': 0.11284056305885315, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-47 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 205974, 'callsign': 'KM6GNL', 'temperature': 30.719999313354492, 'fcb_altitude': 1.3850865364074707, 'v_speed': 0.17263931035995483, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206079, 'callsign': 'KM6GNL', 'temperature': 30.739999771118164, 'fcb_altitude': 1.3595761060714722, 'v_speed': 0.11210576444864273, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206184, 'callsign': 'KM6GNL', 'temperature': 30.709999084472656, 'fcb_altitude': 1.452286720275879, 'v_speed': 0.18431352078914642, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206290, 'callsign': 'KM6GNL', 'temperature': 30.719999313354492, 'fcb_altitude': 1.55697500705719, 'v_speed': 0.25833094120025635, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206395, 'callsign': 'KM6GNL', 'temperature': 30.739999771118164, 'fcb_altitude': 1.5595382452011108, 'v_speed': 0.2149789184331894, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206501, 'callsign': 'KM6GNL', 'temperature': 30.729999542236328, 'fcb_altitude': 1.6035964488983154, 'v_speed': 0.2254551500082016, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206606, 'callsign': 'KM6GNL', 'temperature': 30.719999313354492, 'fcb_altitude': 1.5609863996505737, 'v_speed': 0.14387723803520203, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2926025390625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206636, 'callsign': 'KM6GNL', 'barometer_pressure': 1.0005427598953247, 'barometer_2_pressure': 1.00860595703125, 'press_ref': 1.0046249628067017, 'ground_elev': 0.0, 'ground_temp': 14.850000381469727}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206712, 'callsign': 'KM6GNL', 'temperature': 30.739999771118164, 'fcb_altitude': 1.4963233470916748, 'v_speed': 0.05107872188091278, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2762451171875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:14: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206742, 'callsign': 'KM6GNL', 'fcb_state_number': 7, 'rot_vel_x': -0.06078089773654938, 'rot_vel_y': 0.25839516520500183, 'rot_vel_z': 0.02809971198439598, 'accel_x': 0.5419743061065674, 'accel_y': 0.5168496966362, 'accel_z': 9.680163383483887, 'magnetic_field_x': -0.8151900172233582, 'magnetic_field_y': 0.26012998819351196, 'magnetic_field_z': 0.6704800128936768, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:55:14: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206742, 'callsign': 'KM6GNL', 'pyro_continuity': [True, True, False, True, False, False], 'pyro_status': [False, False, False, False, False, False, False, False]}
16:55:14: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '26 db', 'lqi': 76, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206742, 'callsign': 'KM6GNLL'}
16:55:14: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206742, 'callsign': 'KM6GNL'}
16:55:14: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206817, 'callsign': 'KM6GNL', 'temperature': 30.739999771118164, 'fcb_altitude': 1.4349108934402466, 'v_speed': -0.031892575323581696, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2762451171875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 206923, 'callsign': 'KM6GNL', 'temperature': 30.719999313354492, 'fcb_altitude': 1.4022446870803833, 'v_speed': -0.07590465247631073, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2762451171875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207028, 'callsign': 'KM6GNL', 'temperature': 30.729999542236328, 'fcb_altitude': 1.3608205318450928, 'v_speed': -0.12116485834121704, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2598876953125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207133, 'callsign': 'KM6GNL', 'temperature': 30.739999771118164, 'fcb_altitude': 1.3542871475219727, 'v_speed': -0.12858647108078003, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207239, 'callsign': 'KM6GNL', 'temperature': 30.75, 'fcb_altitude': 1.3893932104110718, 'v_speed': -0.0913478210568428, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207344, 'callsign': 'KM6GNL', 'temperature': 30.739999771118164, 'fcb_altitude': 1.5654735565185547, 'v_speed': 0.08907319605350494, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3089599609375, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207450, 'callsign': 'KM6GNL', 'temperature': 30.760000228881836, 'fcb_altitude': 1.6230242252349854, 'v_speed': 0.1297030746936798, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207555, 'callsign': 'KM6GNL', 'temperature': 30.75, 'fcb_altitude': 1.6611922979354858, 'v_speed': 0.1434236317873001, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207661, 'callsign': 'KM6GNL', 'temperature': 30.780000686645508, 'fcb_altitude': 1.6796826124191284, 'v_speed': 0.13407596945762634, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.3253173828125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 7, 'ble_client': 0}
16:55:15: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-46 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 207751, 'callsign': 'KM6GNL', 'fcb_state_number': 7, 'rot_vel_x': -0.06352978199720383, 'rot_vel_y': 0.260227769613266, 'rot_vel_z': 0.02321280539035797, 'accel_x': 0.4091726541519165, 'accel_y': 0.574277400970459, 'accel_z': 9.68375301361084, 'magnetic_field_x': -0.8143200278282166, 'magnetic_field_y': 0.25172001123428345, 'magnetic_field_z': 0.6771500110626221, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
