timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
794816,100505.375000,282.12,-9.682151,-0.043095,4.314351,3.005372,0.080881,-0.027669,287.08,4.01,91.63,-6.11,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794826,100487.281250,282.12,-9.605537,0.014365,4.347870,2.992601,0.096844,0.001064,287.23,4.00,92.06,-5.63,-0.00,68.448196,2,0,0,0,0,,,,,,,,
794836,100523.484375,282.12,-9.562441,0.210689,4.280832,2.970252,0.109615,0.035119,287.37,3.99,91.65,-5.97,-0.00,65.480575,2,0,0,0,0,,,,,,,,
794846,100505.375000,282.12,-9.619902,0.344765,4.304774,2.952160,0.125578,0.061725,287.23,3.99,91.71,-5.86,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794856,100505.375000,282.12,-9.888052,0.493205,4.280832,2.910655,0.142606,0.093651,287.23,3.99,91.76,-5.76,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794866,100505.375000,282.12,-9.782708,0.627280,4.266467,2.869151,0.154312,0.127707,287.28,3.99,91.79,-5.67,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794876,100505.375000,282.12,-9.662998,0.732625,4.276044,2.819132,0.164954,0.155376,287.08,3.98,91.82,-5.59,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794886,100505.375000,282.12,-9.691728,0.818816,4.314351,2.769113,0.175597,0.168147,287.28,3.98,91.84,-5.51,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794896,100505.375000,282.12,-9.835380,0.837970,4.199429,2.708453,0.172404,0.170276,287.42,3.98,91.85,-5.44,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794906,100501.593750,282.10,-9.907206,0.828393,4.118026,2.647792,0.169211,0.159633,287.28,3.98,91.94,-5.30,-0.00,67.274879,2,0,0,0,0,,,,,,,,
794916,100505.375000,282.12,-10.022128,0.952892,4.189852,2.592452,0.160697,0.133028,286.93,3.98,91.94,-5.26,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794926,100487.281250,282.12,-9.873687,0.995987,4.180275,2.527534,0.139413,0.096844,287.28,3.98,92.30,-4.85,-0.00,68.448196,2,0,0,0,0,,,,,,,,
794936,100501.593750,282.10,-9.916783,1.034295,4.165910,2.457295,0.109615,0.056403,287.13,3.99,92.28,-4.82,-0.00,67.274879,2,0,0,0,0,,,,,,,,
794946,100483.500000,282.10,-10.390834,1.072602,4.156333,2.398763,0.083009,0.011706,287.37,3.99,92.64,-4.43,-0.00,68.758193,2,0,0,0,0,,,,,,,,
794956,100501.593750,282.10,-10.386046,1.120486,4.027047,2.337038,0.061725,-0.040440,287.08,3.98,92.54,-4.48,-0.00,67.274879,2,0,0,0,0,,,,,,,,
794966,100505.375000,282.12,-10.065223,1.187524,4.074931,2.260414,0.032990,-0.081945,287.28,3.98,92.39,-4.59,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794976,100505.375000,282.12,-10.127472,1.268926,3.940855,2.200817,0.013834,-0.124514,286.93,3.98,92.28,-4.65,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794986,100505.375000,282.12,-9.955090,1.393425,3.835510,2.138028,0.000000,-0.172404,287.13,3.98,92.19,-4.69,-0.00,66.964920,2,0,0,0,0,,,,,,,,
794996,100505.375000,282.12,-9.672574,1.441309,3.912125,2.063532,-0.020220,-0.211780,287.13,3.98,92.12,-4.71,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795006,100505.375000,282.12,-9.730035,1.637633,3.816357,1.992229,-0.037247,-0.228808,287.28,3.98,92.08,-4.71,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795016,100487.281250,282.12,-9.792284,1.824381,3.988739,1.921990,-0.043633,-0.240514,287.03,4.01,92.41,-4.34,-0.00,68.448196,2,0,0,0,0,,,,,,,,
795026,100505.375000,282.12,-9.552865,1.891419,4.050989,1.844302,-0.059596,-0.238386,287.28,4.01,92.29,-4.41,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795036,100505.375000,282.12,-9.548076,1.934514,3.974374,1.771934,-0.078752,-0.229872,287.08,4.01,92.20,-4.46,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795046,100505.375000,282.12,-9.557653,1.972822,3.734954,1.695310,-0.101101,-0.209652,287.28,4.01,92.14,-4.48,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795056,100505.375000,282.12,-9.471461,2.001552,3.404554,1.615493,-0.100037,-0.186239,287.23,4.01,92.09,-4.48,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795066,100501.593750,282.10,-9.457096,2.111685,3.208230,1.534612,-0.087266,-0.156441,287.37,4.02,92.13,-4.40,-0.00,67.274879,2,0,0,0,0,,,,,,,,
795076,100523.484375,282.12,-9.572018,2.149993,3.122039,1.446281,-0.063853,-0.121321,287.47,4.02,91.71,-4.76,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795086,100505.375000,282.12,-9.404423,2.236184,2.930502,1.356887,-0.030862,-0.084073,287.23,4.03,91.76,-4.66,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795096,100505.375000,282.12,-9.083600,2.375048,2.777273,1.255785,0.003192,-0.044697,287.47,4.02,91.80,-4.58,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795106,100505.375000,282.12,-9.490615,2.442085,2.734178,1.151491,0.041504,-0.003192,287.37,4.03,91.84,-4.50,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795116,100523.484375,282.12,-9.696516,2.499546,2.738966,1.045069,0.078752,0.036183,287.13,4.03,91.49,-4.79,0.00,65.480575,2,0,0,0,0,,,,,,,,
795126,100505.375000,282.12,-9.390058,2.662352,2.767697,0.936518,0.111743,0.072367,287.28,4.03,91.60,-4.64,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795136,100487.281250,282.12,-9.658209,2.695871,2.590526,0.824774,0.133028,0.101101,287.08,4.03,92.05,-4.16,-0.00,68.448196,2,0,0,0,0,,,,,,,,
795146,100487.281250,282.12,-9.888052,2.638410,2.422932,0.711966,0.144734,0.120257,287.08,4.03,92.39,-3.79,-0.00,68.448196,2,0,0,0,0,,,,,,,,
795156,100505.375000,282.12,-9.437942,2.580949,2.322375,0.604479,0.144734,0.123450,287.03,4.03,92.28,-3.85,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795166,100523.484375,282.12,-9.342174,2.609679,2.164358,0.493800,0.130899,0.118128,287.23,4.03,91.83,-4.26,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795176,100505.375000,282.12,-9.461884,2.518700,2.193088,0.387377,0.106422,0.108550,287.08,4.03,91.86,-4.19,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795186,100505.375000,282.12,-9.241618,2.576160,2.236184,0.275634,0.071303,0.092587,287.08,4.03,91.88,-4.13,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795196,100505.375000,282.12,-9.265560,2.566584,2.274491,0.171340,0.030862,0.064917,287.13,4.03,91.90,-4.07,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795206,100505.375000,282.12,-9.524134,2.499546,2.308010,0.064917,-0.013834,0.030862,287.23,4.03,91.91,-4.02,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795216,100505.375000,282.12,-9.615114,2.413355,2.341529,-0.042569,-0.051082,-0.017027,287.08,4.01,91.92,-3.97,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795226,100505.375000,282.12,-9.471461,2.422932,2.231395,-0.136220,-0.101101,-0.067046,287.08,4.00,91.93,-3.93,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795236,100505.375000,282.12,-9.294290,2.480392,2.140416,-0.239450,-0.130899,-0.100037,287.37,4.00,91.93,-3.88,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795246,100523.484375,282.12,-9.212887,2.676717,2.030282,-0.329909,-0.146863,-0.120257,287.23,3.99,91.57,-4.20,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795256,100523.484375,282.12,-9.667786,2.782062,1.987187,-0.425690,-0.147927,-0.141541,287.23,3.99,91.29,-4.43,0.00,65.480575,2,0,0,0,0,,,,,,,,
795266,100505.375000,282.12,-9.854534,2.753331,2.039859,-0.533176,-0.148991,-0.160697,287.28,3.99,91.45,-4.23,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795276,100505.375000,282.12,-9.552865,2.820369,1.987187,-0.628957,-0.154312,-0.166019,287.13,3.99,91.57,-4.07,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795286,100505.375000,282.12,-9.548076,2.863465,1.872265,-0.724737,-0.148991,-0.163890,287.13,3.99,91.67,-3.94,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795296,100505.375000,282.12,-9.715670,2.954444,1.656787,-0.824774,-0.139413,-0.152184,287.08,3.98,91.74,-3.83,-0.00,66.964920,2,0,0,0,0,,,,,,,,
795306,100523.484375,282.12,-9.461884,3.069366,1.503558,-0.924811,-0.121321,-0.114936,287.23,3.98,91.42,-4.10,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795316,100523.484375,282.12,-9.275136,3.203441,1.479616,-1.017399,-0.088330,-0.065981,287.08,3.98,91.18,-4.29,0.00,65.480575,2,0,0,0,0,,,,,,,,
795326,100541.578125,282.12,-9.447519,3.318363,1.503558,-1.117436,-0.051082,-0.012770,287.03,3.98,90.63,-4.78,0.00,63.997737,2,0,0,0,0,,,,,,,,
795336,100523.484375,282.12,-9.437942,3.318363,1.685518,-1.225987,-0.028734,0.045761,287.08,3.98,90.58,-4.78,0.00,65.480575,2,0,0,0,0,,,,,,,,
795346,100523.484375,282.12,-9.490615,3.275267,1.805227,-1.327088,-0.003192,0.104294,287.13,3.98,90.55,-4.77,0.00,65.480575,2,0,0,0,0,,,,,,,,
795356,100541.578125,282.12,-9.504981,3.260902,1.848323,-1.430318,0.014899,0.140477,287.23,3.98,90.15,-5.11,0.00,63.997737,2,0,0,0,0,,,,,,,,
795366,100523.484375,282.12,-9.275136,3.260902,1.742978,-1.545255,0.031926,0.175597,287.23,3.98,90.22,-4.99,0.00,65.480575,2,0,0,0,0,,,,,,,,
795376,100523.484375,282.12,-9.337386,3.251325,1.537077,-1.660191,0.040440,0.210716,287.28,3.98,90.27,-4.89,0.00,65.480575,2,0,0,0,0,,,,,,,,
795386,100523.484375,282.12,-9.404423,3.208230,1.441309,-1.768742,0.048954,0.237322,287.23,3.98,90.32,-4.81,0.00,65.480575,2,0,0,0,0,,,,,,,,
795396,100523.484375,282.12,-9.169792,3.251325,1.474828,-1.881550,0.040440,0.244771,287.08,3.98,90.35,-4.73,0.00,65.480575,2,0,0,0,0,,,,,,,,
795406,100523.484375,282.12,-9.050082,3.213018,1.599326,-1.997550,0.019156,0.245836,287.28,3.98,90.37,-4.66,0.00,65.480575,2,0,0,0,0,,,,,,,,
795416,100523.484375,282.12,-9.030928,3.165134,1.742978,-2.102908,-0.021284,0.224551,287.37,4.00,90.39,-4.60,0.00,65.480575,2,0,0,0,0,,,,,,,,
795426,100523.484375,282.12,-9.050082,3.074154,1.900996,-2.213588,-0.067046,0.184110,287.13,4.01,90.40,-4.54,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795436,100523.484375,282.12,-9.332597,2.873042,1.996764,-2.310432,-0.118128,0.129835,287.08,4.01,90.41,-4.48,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795446,100541.578125,282.12,-9.567230,2.834734,2.092532,-2.409405,-0.168147,0.060660,287.37,4.02,90.05,-4.79,0.00,63.997737,2,0,0,0,0,,,,,,,,
795456,100541.578125,282.12,-9.279925,2.911349,1.982398,-2.504122,-0.213909,-0.001064,287.28,4.02,89.78,-5.01,0.00,63.997737,2,0,0,0,0,,,,,,,,
795466,100523.484375,282.12,-9.299078,3.098096,1.991975,-2.599902,-0.245836,-0.055339,287.08,4.02,89.94,-4.80,0.00,65.480575,2,0,0,0,0,,,,,,,,
795476,100523.484375,282.12,-9.548076,3.203441,1.886630,-2.703131,-0.256478,-0.098972,287.37,4.03,90.07,-4.64,-0.00,65.480575,2,0,0,0,0,,,,,,,,
795486,100541.578125,282.12,-9.854534,3.198653,1.877054,-2.802104,-0.255414,-0.134092,287.23,4.02,89.79,-4.86,0.00,63.997737,2,0,0,0,0,,,,,,,,
795496,100541.578125,282.12,-9.902418,3.260902,1.877054,-2.903206,-0.243707,-0.160697,287.23,4.03,89.58,-5.01,0.00,63.997737,2,0,0,0,0,,,,,,,,
795506,100541.578125,282.12,-9.983820,3.337517,1.877054,-3.008564,-0.233065,-0.172404,287.37,4.02,89.43,-5.12,0.00,63.997737,2,0,0,0,0,,,,,,,,
795516,100537.796875,282.10,-9.916783,3.418920,1.848323,-3.109665,-0.204331,-0.161762,287.08,4.03,89.38,-5.11,0.00,64.307601,2,0,0,0,0,,,,,,,,
795526,100523.484375,282.12,-9.773131,3.471592,1.891419,-3.209703,-0.161762,-0.131963,287.23,4.03,89.64,-4.81,0.00,65.480575,2,0,0,0,0,,,,,,,,
795536,100541.578125,282.12,-9.830592,3.505111,1.915361,-3.309740,-0.119193,-0.085138,287.23,4.03,89.47,-4.92,0.00,63.997737,2,0,0,0,0,,,,,,,,
795546,100541.578125,282.12,-9.835380,3.576937,1.958456,-3.408713,-0.076624,-0.027669,287.03,4.03,89.34,-5.00,0.00,63.997737,2,0,0,0,0,,,,,,,,
795556,100541.578125,282.12,-9.801861,3.682282,2.078166,-3.507686,-0.044697,0.041504,287.13,4.03,89.25,-5.05,0.00,63.997737,2,0,0,0,0,,,,,,,,
795566,100541.578125,282.12,-10.098742,3.653551,2.183511,-3.608787,-0.011706,0.113872,287.23,4.03,89.17,-5.07,0.00,63.997737,2,0,0,0,0,,,,,,,,
795576,100541.578125,282.12,-9.983820,3.591302,2.303221,-3.704567,0.004256,0.180918,287.23,4.03,89.12,-5.08,0.00,63.997737,2,0,0,0,0,,,,,,,,
795586,100541.578125,282.12,-9.801861,3.476380,2.422932,-3.805669,0.009578,0.238386,287.23,4.03,89.08,-5.07,0.00,63.997737,2,0,0,0,0,,,,,,,,
795596,100559.671875,282.12,-9.964667,3.390189,2.576160,-3.902513,0.004256,0.279891,287.23,4.03,88.67,-5.41,0.00,62.515110,2,0,0,0,0,,,,,,,,
795606,100541.578125,282.12,-10.132261,3.141192,2.753331,-3.998294,-0.007449,0.303304,287.37,4.03,88.74,-5.29,0.00,63.997737,2,0,0,0,0,,,,,,,,
795616,100559.671875,282.12,-9.964667,2.954444,2.930502,-4.090881,-0.029798,0.306496,287.13,4.01,88.42,-5.55,0.00,62.515110,2,0,0,0,0,,,,,,,,
795626,100559.671875,282.12,-9.782708,2.844311,3.040636,-4.172826,-0.047890,0.288405,287.23,4.00,88.18,-5.73,0.00,62.515110,2,0,0,0,0,,,,,,,,
795636,100559.671875,282.12,-9.667786,2.624045,3.107673,-4.266478,-0.068110,0.258606,287.28,3.99,88.00,-5.85,0.00,62.515110,2,0,0,0,0,,,,,,,,
795646,100555.890625,282.10,-9.615114,2.485181,3.198653,-4.358002,-0.083009,0.223487,286.93,4.00,87.94,-5.85,0.00,62.824932,2,0,0,0,0,,,,,,,,
795656,100559.671875,282.12,-9.672574,2.351105,3.189076,-4.434626,-0.093651,0.188367,287.37,3.99,87.81,-5.92,0.00,62.515110,2,0,0,0,0,,,,,,,,
795666,100559.671875,282.12,-9.797073,2.231395,3.232172,-4.504865,-0.097908,0.137285,287.13,3.99,87.72,-5.95,0.00,62.515110,2,0,0,0,0,,,,,,,,
795676,100559.671875,282.12,-9.749189,2.240972,3.284844,-4.576168,-0.102165,0.093651,287.13,3.99,87.65,-5.96,0.00,62.515110,2,0,0,0,0,,,,,,,,
795686,100559.671875,282.12,-9.983820,2.217030,3.265691,-4.634700,-0.104294,0.068110,287.13,3.98,87.60,-5.95,0.00,62.515110,2,0,0,0,0,,,,,,,,
795696,100559.671875,282.12,-10.046070,2.264914,3.323151,-4.678334,-0.104294,0.042569,287.08,3.99,87.56,-5.93,0.00,62.515110,2,0,0,0,0,,,,,,,,
795706,100559.671875,282.12,-10.002974,2.164358,3.385401,-4.716645,-0.097908,0.023412,287.13,3.98,87.53,-5.90,0.00,62.515110,2,0,0,0,0,,,,,,,,
795716,100559.671875,282.12,-9.763554,2.054224,3.447650,-4.754958,-0.095780,0.013834,287.13,3.98,87.51,-5.87,0.00,62.515110,2,0,0,0,0,,,,,,,,
795726,100559.671875,282.12,-9.710882,1.862688,3.394978,-4.773049,-0.085138,0.000000,287.08,3.98,87.49,-5.83,0.00,62.515110,2,0,0,0,0,,,,,,,,
795736,100541.578125,282.12,-9.739612,1.599326,3.332728,-4.785820,-0.068110,-0.026605,287.13,3.98,87.85,-5.42,-0.00,63.997737,2,0,0,0,0,,,,,,,,
795746,100577.781250,282.12,-9.524134,1.608903,3.371036,-4.804976,-0.056403,-0.035119,287.23,3.98,87.38,-5.82,0.00,61.031417,2,0,0,0,0,,,,,,,,
795756,100559.671875,282.12,-9.203310,1.618480,3.548206,-4.792205,-0.054275,-0.022348,287.08,3.98,87.40,-5.75,0.00,62.515110,2,0,0,0,0,,,,,,,,
795766,100559.671875,282.12,-9.533711,1.431732,3.543418,-4.773049,-0.062789,-0.012770,287.08,3.98,87.41,-5.68,0.00,62.515110,2,0,0,0,0,,,,,,,,
795776,100559.671875,282.12,-9.327809,1.316810,3.533841,-4.758150,-0.086202,0.011706,287.08,3.98,87.42,-5.62,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795786,100559.671875,282.12,-8.858546,1.244984,3.586513,-4.729416,-0.117064,0.045761,287.28,3.98,87.43,-5.56,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795796,100577.781250,282.12,-8.872911,1.221042,3.500322,-4.686847,-0.138349,0.070238,287.23,3.98,87.06,-5.86,0.00,61.031417,2,0,0,0,0,,,,,,,,
795806,100577.781250,282.12,-9.054870,1.230619,3.514688,-4.648535,-0.158569,0.093651,287.23,3.98,86.79,-6.07,0.00,61.031417,2,0,0,0,0,,,,,,,,
795816,100559.671875,282.12,-8.987833,1.120486,3.466804,-4.610223,-0.175597,0.126642,287.08,4.00,86.95,-5.85,0.00,62.515110,2,0,0,0,0,,,,,,,,
795826,100559.671875,282.12,-9.011775,1.015141,3.476380,-4.572975,-0.194753,0.143670,287.08,4.01,87.07,-5.67,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795836,100559.671875,282.12,-9.002198,0.814028,3.442862,-4.541048,-0.194753,0.157505,287.28,4.02,87.17,-5.53,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795846,100555.890625,282.10,-8.805873,0.900219,3.404554,-4.506993,-0.200074,0.171340,287.28,4.01,87.32,-5.33,-0.00,62.824932,2,0,0,0,0,,,,,,,,
795856,100559.671875,282.12,-8.772355,0.742202,3.289633,-4.466553,-0.201138,0.186239,287.28,4.02,87.35,-5.24,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795866,100559.671875,282.12,-8.494627,0.627280,3.351882,-4.423984,-0.200074,0.195817,287.23,4.02,87.38,-5.17,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795876,100541.578125,282.12,-8.815450,0.435744,3.217807,-4.381414,-0.190496,0.204331,287.23,4.03,87.77,-4.74,-0.00,63.997737,2,0,0,0,0,,,,,,,,
795886,100559.671875,282.12,-8.585607,0.229843,3.241749,-4.332460,-0.169211,0.200074,287.28,4.03,87.70,-4.76,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795896,100541.578125,282.12,-8.303091,0.114921,3.155557,-4.282442,-0.146863,0.191560,287.13,4.02,88.01,-4.41,-0.00,63.997737,2,0,0,0,0,,,,,,,,
795906,100559.671875,282.12,-8.681375,-0.076614,2.959233,-4.232423,-0.108550,0.174532,287.23,4.03,87.88,-4.49,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795916,100559.671875,282.12,-8.542511,-0.138863,2.820369,-4.188790,-0.052147,0.160697,287.23,4.03,87.78,-4.55,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795926,100559.671875,282.12,-8.250418,-0.258573,2.786850,-4.139835,0.002128,0.143670,287.13,4.03,87.71,-4.57,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795936,100559.671875,282.12,-8.293514,-0.397437,2.734178,-4.093009,0.046825,0.130899,286.93,4.02,87.65,-4.58,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795946,100541.578125,282.12,-7.843404,-0.258573,2.710236,-4.044055,0.092587,0.131963,287.08,4.03,87.98,-4.22,-0.00,63.997737,2,0,0,0,0,,,,,,,,
795956,100559.671875,282.12,-7.809885,-0.531512,2.585737,-3.998294,0.126642,0.136220,287.08,4.03,87.86,-4.30,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795966,100541.578125,282.12,-8.298302,-0.679953,2.442085,-3.944018,0.167083,0.144734,287.13,4.03,88.13,-3.99,-0.00,63.997737,2,0,0,0,0,,,,,,,,
795976,100559.671875,282.12,-8.374917,-0.881066,2.231395,-3.895064,0.212845,0.152184,287.08,4.03,87.98,-4.10,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795986,100559.671875,282.12,-8.078036,-1.039083,2.312798,-3.837595,0.241579,0.158569,287.28,4.03,87.86,-4.18,-0.00,62.515110,2,0,0,0,0,,,,,,,,
795996,100559.671875,282.12,-8.317456,-1.029506,2.466027,-3.784384,0.238386,0.170276,287.28,4.03,87.77,-4.22,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796006,100559.671875,282.12,-8.422801,-1.115697,2.451662,-3.724788,0.193688,0.181982,287.23,4.03,87.70,-4.25,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796016,100559.671875,282.12,-8.188169,-1.216254,2.504334,-3.658806,0.125578,0.194753,287.23,4.01,87.65,-4.26,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796026,100555.890625,282.10,-8.178592,-1.403002,2.499546,-3.589631,0.035119,0.200074,287.08,4.00,87.69,-4.18,-0.00,62.824932,2,0,0,0,0,,,,,,,,
796036,100559.671875,282.12,-8.489839,-1.632845,2.533065,-3.516200,-0.057468,0.201138,287.23,4.00,87.64,-4.19,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796046,100555.890625,282.10,-8.643068,-1.733402,2.494758,-3.436383,-0.162826,0.181982,287.13,3.99,87.68,-4.10,-0.00,62.824932,2,0,0,0,0,,,,,,,,
796056,100559.671875,282.12,-8.461108,-1.752555,2.466027,-3.360822,-0.290533,0.164954,287.08,3.99,87.63,-4.11,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796066,100559.671875,282.12,-8.599972,-1.896207,2.121262,-3.271428,-0.401212,0.143670,287.23,3.99,87.60,-4.10,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796076,100559.671875,282.12,-8.901641,-1.939303,1.762132,-3.185225,-0.493800,0.111743,287.08,3.99,87.57,-4.09,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796086,100541.578125,282.12,-9.035717,-1.953668,1.489193,-3.100087,-0.566167,0.091523,287.23,3.99,87.92,-3.71,-0.00,63.997737,2,0,0,0,0,,,,,,,,
796096,100555.890625,282.10,-9.002198,-1.900996,1.067813,-3.017078,-0.606608,0.083009,287.28,3.98,87.90,-3.70,-0.00,62.824932,2,0,0,0,0,,,,,,,,
796106,100577.781250,282.12,-9.059659,-1.886630,0.502782,-2.929811,-0.589580,0.076624,287.23,3.98,87.43,-4.11,-0.00,61.031417,2,0,0,0,0,,,,,,,,
796116,100559.671875,282.12,-9.203310,-1.939303,0.282515,-2.855316,-0.547011,0.065981,287.23,3.99,87.45,-4.06,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796126,100577.781250,282.12,-9.380481,-1.905784,0.239420,-2.784013,-0.487415,0.078752,287.13,3.98,87.09,-4.37,0.00,61.031417,2,0,0,0,0,,,,,,,,
796136,100559.671875,282.12,-9.538499,-1.944091,-0.071826,-2.704196,-0.399084,0.094716,287.28,3.99,87.19,-4.23,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796146,100559.671875,282.12,-9.758766,-1.987187,-0.474051,-2.622251,-0.283083,0.105358,287.08,3.98,87.26,-4.11,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796156,100577.781250,282.12,-9.749189,-2.006340,-0.809240,-2.559461,-0.144734,0.121321,287.28,3.98,86.95,-4.38,0.00,61.031417,2,0,0,0,0,,,,,,,,
796166,100577.781250,282.12,-9.868899,-2.035071,-1.029506,-2.495608,0.007449,0.146863,287.23,3.98,86.72,-4.56,0.00,61.031417,2,0,0,0,0,,,,,,,,
796176,100577.781250,282.12,-10.213664,-2.054224,-1.077390,-2.427497,0.151119,0.162826,287.23,3.98,86.54,-4.69,0.00,61.031417,2,0,0,0,0,,,,,,,,
796186,100577.781250,282.12,-10.146626,-2.140416,-0.957680,-2.372158,0.260735,0.146863,287.08,3.98,86.40,-4.78,0.00,61.031417,2,0,0,0,0,,,,,,,,
796196,100577.781250,282.12,-10.046070,-2.217030,-0.866701,-2.314689,0.325652,0.122385,287.13,3.98,86.30,-4.83,0.00,61.031417,2,0,0,0,0,,,,,,,,
796206,100577.781250,282.12,-10.041281,-2.212242,-0.957680,-2.241258,0.366093,0.089394,287.13,3.98,86.22,-4.86,0.00,61.031417,2,0,0,0,0,,,,,,,,
796216,100555.890625,282.10,-10.127472,-2.221819,-0.766144,-2.176340,0.363965,0.050018,287.13,4.00,86.61,-4.43,-0.00,62.824932,2,0,0,0,0,,,,,,,,
796226,100577.781250,282.12,-10.304643,-2.102108,-0.723048,-2.105037,0.337359,0.010642,287.13,4.01,86.46,-4.54,0.00,61.031417,2,0,0,0,0,,,,,,,,
796236,100577.781250,282.12,-10.103530,-2.011129,-0.387860,-2.029477,0.264992,-0.029798,287.37,4.01,86.34,-4.60,0.00,61.031417,2,0,0,0,0,,,,,,,,
796246,100592.093750,282.10,-10.022128,-1.948880,-0.047884,-1.953917,0.144734,-0.074495,287.37,4.01,85.97,-4.93,0.00,59.858959,2,0,0,0,0,,,,,,,,
796256,100577.781250,282.12,-10.338162,-1.781286,-0.220266,-1.871972,0.006385,-0.118128,287.23,4.02,85.97,-4.87,0.00,61.031417,2,0,0,0,0,,,,,,,,
796266,100577.781250,282.12,-10.290278,-1.704671,-0.579396,-1.792155,-0.125578,-0.157505,287.23,4.02,85.98,-4.82,0.00,61.031417,2,0,0,0,0,,,,,,,,
796276,100577.781250,282.12,-10.371681,-1.570596,-1.005564,-1.714466,-0.238386,-0.197945,287.23,4.02,85.98,-4.77,0.00,61.031417,2,0,0,0,0,,,,,,,,
796286,100577.781250,282.12,-10.477026,-1.570596,-1.120486,-1.637842,-0.330974,-0.237322,287.42,4.03,85.98,-4.72,0.00,61.031417,2,0,0,0,0,,,,,,,,
796296,100559.671875,282.12,-10.553641,-1.417367,-1.422155,-1.572924,-0.395891,-0.263927,287.23,4.03,86.35,-4.32,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796306,100577.781250,282.12,-10.515334,-1.192312,-1.795651,-1.511199,-0.426754,-0.273505,287.13,4.03,86.27,-4.36,-0.00,61.031417,2,0,0,0,0,,,,,,,,
796316,100559.671875,282.12,-10.678139,-1.048660,-2.207453,-1.459052,-0.420368,-0.267120,287.28,4.02,86.57,-4.02,-0.00,62.515110,2,0,0,0,0,,,,,,,,
796326,100595.875000,282.12,-10.654197,-0.914585,-2.437297,-1.409034,-0.390570,-0.246900,287.13,4.03,86.06,-4.48,-0.00,59.549224,2,0,0,0,0,,,,,,,,
