,packetType,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,gps_fix_quality,gps_sats_tracked,gps_hdop,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
6225,0,616410,4,-28,7,-4639,-378,-363,-541,223,-1101,4,-28,7,-4639,-378,-363,-541,223,-1101,-48,-96,816,17.48,0.9283691093017518,16.6,0.9273328398717,4449.50634765625,-7309.8564453125,442.7999877929688,1,10,0.9300000071525574,12.223750114440918,3,0,0.0,0.0,0.0,0.0,597.8969093589332,0.0,0.0,23.202233970503823,0.0502492746,-0.2009970984,-0.0287138711999999,-0.7074822187423706,0.3119111359119415,-0.4881304204463959,-0.4048570394515991,2,44.82510579427083,-73.16427408854166,0.0287138712,-0.20099709840000002,0.050249274600000005,0.0287138712,-0.20099709840000002,0.050249274600000005,-1.416901914902,-0.11545352960399999,-0.110872040334,-1.416901914902,-0.11545352960399999,-0.110872040334,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0287138712,-0.20099709840000002,0.050249274600000005,-1.416901914902,-0.11545352960399999,-0.110872040334,-0.31378,0.12934,-0.63858,-1.41216,-2.82432,24.00672,0.9278509745867258,17.04
6226,0,616426,1,-16,20,-4666,-365,-342,-541,223,-1101,1,-16,20,-4666,-365,-342,-541,223,-1101,-16,-96,768,17.48,0.9284085862324204,16.59,0.9274710091290402,4449.50634765625,-7309.8564453125,442.7999877929688,1,10,0.9300000071525574,12.206250190734863,3,0,0.0,0.0,0.0,0.0,598.1997807779029,0.0,0.0,23.005799219769063,0.1435693559999999,-0.1148554847999999,-0.0071784677999999,-0.7125378251075745,0.306195855140686,-0.4905527234077453,-0.3973563015460968,2,44.82510579427083,-73.16427408854166,0.0071784678,-0.1148554848,0.143569356,0.0071784678,-0.1148554848,0.143569356,-1.425148595588,-0.11148290557,-0.104457955356,-1.425148595588,-0.11148290557,-0.104457955356,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0071784678,-0.1148554848,0.143569356,-1.425148595588,-0.11148290557,-0.104457955356,-0.31378,0.12934,-0.63858,-0.47072,-2.82432,22.59456,0.9279397976807303,17.035
6227,0,616442,-1,0,35,-4561,-371,-326,-541,223,-1101,4,-18,-9,-4561,-371,-327,-541,223,-1101,-16,-64,832,17.48,0.9282704169750802,16.59,0.9273229706390328,4449.50634765625,-7309.8564453125,442.7999877929688,1,10,0.9300000071525574,12.208749771118164,3,0,0.0,0.0,0.0,0.0,598.5310558764081,0.0,0.0,22.843600545902977,0.0933200813999999,-0.0646062102,-0.0107677017,-0.7174099683761597,0.3005932569503784,-0.4928479492664337,-0.3899585604667663,2,44.82510579427083,-73.16427408854166,-0.0071784678,0.0,0.251246373,0.0287138712,-0.1292124204,-0.0646062102,-1.393078170698,-0.113315501278,-0.09957103346799999,-1.393078170698,-0.113315501278,-0.099876466086,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0107677017,-0.0646062102,0.0933200814,-1.393078170698,-0.113315501278,-0.09972374977699999,-0.31378,0.12934,-0.63858,-0.47072,-1.88288,24.47744,0.9277966938070565,17.035
6228,0,616457,4,-7,21,-4571,-370,-316,-541,223,-1101,4,-7,21,-4571,-370,-316,-541,223,-1101,-16,-80,832,17.48,0.9283691093017518,16.59,0.9273229706390328,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.21875,3,0,0.0,0.0,0.0,0.0,598.8343595613522,0.0,0.0,22.65372186075109,0.1507478237999999,-0.0502492746,-0.0287138711999999,-0.7221998572349548,0.2949610352516174,-0.4951041936874389,-0.3824881911277771,2,44.8251220703125,-73.164306640625,0.0287138712,-0.050249274600000005,0.1507478238,0.0287138712,-0.050249274600000005,0.1507478238,-1.396132496878,-0.11301006865999999,-0.09651670728799999,-1.396132496878,-0.11301006865999999,-0.09651670728799999,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0287138712,-0.050249274600000005,0.1507478238,-1.396132496878,-0.11301006865999999,-0.09651670728799999,-0.31378,0.12934,-0.63858,-0.47072,-2.3536,24.47744,0.9278460399703923,17.035
6229,0,616475,11,-28,27,-4588,-379,-301,-541,223,-1101,11,-28,27,-4588,-379,-301,-541,223,-1101,-32,-80,880,17.48,0.9281815938810758,16.59,0.9271255859856896,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.210000038146973,3,0,0.0,0.0,0.0,0.0,599.1804870252274,0.0,0.0,22.5129795755524,0.1938186305999999,-0.2009970984,-0.0789631458,-0.7269209623336792,0.289308100938797,-0.497312843799591,-0.3749223053455353,2,44.8251220703125,-73.164306640625,0.07896314580000001,-0.20099709840000002,0.1938186306,0.07896314580000001,-0.20099709840000002,0.1938186306,-1.401324851384,-0.115758962222,-0.09193521801799999,-1.401324851384,-0.115758962222,-0.09193521801799999,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.07896314580000001,-0.20099709840000002,0.1938186306,-1.401324851384,-0.115758962222,-0.09193521801799999,-0.31378,0.12934,-0.63858,-0.94144,-2.3536,25.8896,0.9276535899333826,17.035
6230,0,616490,3,-17,18,-4616,-372,-285,-541,223,-1101,3,-17,18,-4616,-372,-285,-541,223,-1101,-16,-48,896,17.49,0.9281914631137428,16.6,0.9272834937083642,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.204999923706056,3,0,0.0,0.0,0.0,0.0,599.4884110020774,0.0,0.0,22.332440687671596,0.1292124204,-0.1220339526,-0.0215354034,-0.7315624952316284,0.2836100459098816,-0.4995072185993194,-0.3672523498535156,2,44.8251220703125,-73.164306640625,0.0215354034,-0.12203395260000001,0.1292124204,0.0215354034,-0.12203395260000001,0.1292124204,-1.4098769646879998,-0.11362093389599999,-0.08704829613,-1.4098769646879998,-0.11362093389599999,-0.08704829613,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0215354034,-0.12203395260000001,0.1292124204,-1.4098769646879998,-0.11362093389599999,-0.08704829613,-0.31378,0.12934,-0.63858,-0.47072,-1.41216,26.36032,0.9277374784110535,17.045
6231,0,616505,2,1,-5,-4557,-373,-273,-541,223,-1101,2,1,-5,-4557,-373,-273,-541,223,-1101,-16,-96,832,17.48,0.92813224771774,16.59,0.927086109055021,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.19499969482422,3,0,0.0,0.0,0.0,0.0,599.820502953232,0.0,0.0,22.181836362203228,-0.0358923389999999,0.0071784677999999,-0.0143569355999999,-0.7360627055168152,0.2779674828052521,-0.5016136765480042,-0.3596242070198059,2,44.8251220703125,-73.164306640625,0.0143569356,0.0071784678,-0.035892339,0.0143569356,0.0071784678,-0.035892339,-1.3918564402259999,-0.113926366514,-0.083383104714,-1.3918564402259999,-0.113926366514,-0.083383104714,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0143569356,0.0071784678,-0.035892339,-1.3918564402259999,-0.113926366514,-0.083383104714,-0.31378,0.12934,-0.63858,-0.47072,-2.82432,24.47744,0.9276091783863805,17.035
6232,0,616521,3,-9,4,-4544,-361,-262,-541,223,-1101,3,-9,4,-4544,-361,-262,-541,223,-1101,16,-48,848,17.48,0.9281815938810758,16.6,0.9271848013816926,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.204999923706056,3,0,0.0,0.0,0.0,0.0,600.117593040109,0.0,0.0,21.99592022590541,0.0287138711999999,-0.0646062102,-0.0215354034,-0.7404472827911377,0.2723167538642883,-0.5036837458610535,-0.3519718647003174,2,44.8251220703125,-73.164306640625,0.0215354034,-0.0646062102,0.0287138712,0.0215354034,-0.0646062102,0.0287138712,-1.387885816192,-0.110261175098,-0.080023345916,-1.387885816192,-0.110261175098,-0.080023345916,-0.31378,0.12934,-0.63858,-0.31378,0.12934,-0.63858,0.0215354034,-0.0646062102,0.0287138712,-1.387885816192,-0.110261175098,-0.080023345916,-0.31378,0.12934,-0.63858,0.47072,-1.41216,24.94816,0.9276831976313842,17.04
6233,0,616536,5,-5,8,-4563,-362,-249,-551,489,-1111,5,-5,8,-4563,-362,-249,-551,489,-1111,-16,-112,848,17.48,0.9279842092277324,16.59,0.9270367628916852,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.203749656677246,3,0,0.0,0.0,0.0,0.0,600.452048503127,0.0,0.0,21.85333308652541,0.0574277423999999,-0.0358923389999999,-0.0358923389999999,-0.7447554469108582,0.2666357457637787,-0.5057168006896973,-0.3442313969135284,2,44.8251220703125,-73.164306640625,0.035892339,-0.035892339,0.0574277424,0.035892339,-0.035892339,0.0574277424,-1.393689035934,-0.11056660771599999,-0.07605272188199999,-1.393689035934,-0.11056660771599999,-0.07605272188199999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.035892339,-0.035892339,0.0574277424,-1.393689035934,-0.11056660771599999,-0.07605272188199999,-0.31958,0.28362,-0.64438,-0.47072,-3.29504,24.94816,0.9275104860597088,17.035
6234,0,616552,4,34,18,-4529,-359,-238,-551,489,-1111,4,34,18,-4529,-359,-238,-551,489,-1111,-16,-128,912,17.48,0.92813224771774,16.6,0.9270466321243525,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.213749885559082,3,0,0.0,0.0,0.0,0.0,600.7501021260251,0.0,0.0,21.67346659417531,0.1292124204,0.2440679052,-0.0287138711999999,-0.7489417195320129,0.2609801292419433,-0.5076852440834045,-0.3364987969398498,2,44.8251220703125,-73.164306640625,0.0287138712,0.24406790520000002,0.1292124204,0.0287138712,0.24406790520000002,0.1292124204,-1.383304326922,-0.109650309862,-0.072692963084,-1.383304326922,-0.109650309862,-0.072692963084,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0287138712,0.24406790520000002,0.1292124204,-1.383304326922,-0.109650309862,-0.072692963084,-0.31958,0.28362,-0.64438,-0.47072,-3.76576,26.83104,0.9275894399210463,17.04
6235,0,616567,0,-9,-7,-4534,-355,-243,-551,489,-1111,0,-9,-7,-4534,-355,-243,-551,489,-1111,-16,-48,800,17.49,0.9279052553663952,16.59,0.9269874167283494,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.208749771118164,3,0,0.0,0.0,0.0,0.0,601.076976343493,0.0,0.0,21.527802981613508,-0.0502492746,-0.0646062102,-0.0,-0.7530453205108643,0.2552774846553802,-0.5096021890640259,-0.328727662563324,2,44.8251220703125,-73.164306640625,0.0,-0.0646062102,-0.050249274600000005,0.0,-0.0646062102,-0.050249274600000005,-1.384831490012,-0.10842857938999999,-0.07422012617399999,-1.384831490012,-0.10842857938999999,-0.07422012617399999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0,-0.0646062102,-0.050249274600000005,-1.384831490012,-0.10842857938999999,-0.07422012617399999,-0.31958,0.28362,-0.64438,-0.47072,-1.41216,23.536,0.9274463360473724,17.04
6236,0,616583,3,36,6,-4500,-350,-241,-551,489,-1111,3,36,6,-4500,-350,-241,-551,489,-1111,-16,-80,880,17.48,0.9279842092277324,16.6,0.926957809030348,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.207500457763672,3,0,0.0,0.0,0.0,0.0,601.3834337155077,0.0,0.0,21.362847748455238,0.0430708068,0.2584248408,-0.0215354034,-0.7570315003395081,0.2495854943990707,-0.5114520192146301,-0.3209787607192993,2,44.8251220703125,-73.164306640625,0.0215354034,0.2584248408,0.0430708068,0.0215354034,0.2584248408,0.0430708068,-1.3744467809999998,-0.1069014163,-0.07360926093799999,-1.3744467809999998,-0.1069014163,-0.07360926093799999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0215354034,0.2584248408,0.0430708068,-1.3744467809999998,-0.1069014163,-0.07360926093799999,-0.31958,0.28362,-0.64438,-0.47072,-2.3536,25.8896,0.9274710091290401,17.04
6237,0,616598,5,-2,-26,-4497,-366,-240,-551,489,-1111,5,-2,-26,-4497,-366,-240,-551,489,-1111,0,-48,848,17.48,0.927944732297064,16.59,0.9269874167283494,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.210000038146973,3,0,0.0,0.0,0.0,0.0,601.6784938350431,0.0,0.0,21.187917120875536,-0.1866401627999999,-0.0143569355999999,-0.0358923389999999,-0.7609490156173706,0.2438825815916061,-0.5132158994674683,-0.3131888210773468,2,44.8251220703125,-73.164306640625,0.035892339,-0.0143569356,-0.1866401628,0.035892339,-0.0143569356,-0.1866401628,-1.373530483146,-0.11178833818799999,-0.07330382832,-1.373530483146,-0.11178833818799999,-0.07330382832,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.035892339,-0.0143569356,-0.1866401628,-1.373530483146,-0.11178833818799999,-0.07330382832,-0.31958,0.28362,-0.64438,0.0,-1.41216,24.94816,0.9274660745127067,17.035
6238,0,616615,3,24,1,-4399,-367,-234,-551,489,-1111,3,24,1,-4399,-367,-234,-551,489,-1111,-32,-32,848,17.48,0.9277966938070564,16.59,0.9269380705650136,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.212499618530272,3,0,0.0,0.0,0.0,0.0,601.9896459894242,0.0,0.0,21.03301714581715,0.0071784677999999,0.1722832272,-0.0215354034,-0.7647110223770142,0.2382794469594955,-0.5148716568946838,-0.3055279552936554,2,44.8251220703125,-73.164306640625,0.0215354034,0.1722832272,0.0071784678,0.0215354034,0.1722832272,0.0071784678,-1.3435980865819999,-0.112093770806,-0.071471232612,-1.3435980865819999,-0.112093770806,-0.071471232612,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0215354034,0.1722832272,0.0071784678,-1.3435980865819999,-0.112093770806,-0.071471232612,-0.31958,0.28362,-0.64438,-0.94144,-0.94144,24.94816,0.9273673821860351,17.035
6239,0,616633,0,33,-2,-4330,-375,-246,-551,489,-1111,0,33,-2,-4330,-375,-246,-551,489,-1111,-48,-32,864,17.49,0.9276683937823834,16.59,0.9267900320750062,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.198749542236328,3,0,0.0,0.0,0.0,0.0,602.3281080583672,0.0,0.0,20.910388438552477,-0.0143569355999999,0.2368894373999999,-0.0,-0.7683600187301636,0.2327171266078949,-0.5164129734039307,-0.2979654669761657,2,44.8251220703125,-73.164306640625,0.0,0.2368894374,-0.0143569356,0.0,0.2368894374,-0.0143569356,-1.3225232359399999,-0.11453723175,-0.075136424028,-1.3225232359399999,-0.11453723175,-0.075136424028,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0,0.2368894374,-0.0143569356,-1.3225232359399999,-0.11453723175,-0.075136424028,-0.31958,0.28362,-0.64438,-1.41216,-0.94144,25.41888,0.9272292129286948,17.04
6240,0,616649,0,35,8,-4336,-384,-241,-551,489,-1111,0,35,8,-4269,-384,-241,-551,489,-1111,-16,-96,832,17.49,0.9278559092030596,16.6,0.9267110782136688,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.202500343322754,3,0,0.0,0.0,0.0,0.0,602.6374859335916,0.0,0.0,20.75861076930052,0.0574277423999999,0.2512463729999999,-0.0,-0.7719188928604126,0.2271782159805297,-0.5178738832473755,-0.2904098927974701,2,44.8251220703125,-73.164306640625,0.0,0.251246373,0.0574277424,0.0,0.251246373,0.0574277424,-1.324355831648,-0.117286125312,-0.07360926093799999,-1.303891846242,-0.117286125312,-0.07360926093799999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0,0.251246373,0.0574277424,-1.314123838945,-0.117286125312,-0.07360926093799999,-0.31958,0.28362,-0.64438,-0.47072,-2.82432,24.47744,0.9272834937083643,17.045
6241,0,616664,2,49,-18,-4299,-393,-243,-551,489,-1111,2,49,-18,-4299,-393,-243,-551,489,-1111,-16,-144,800,17.48,0.9278855169010608,16.6,0.9266123858869972,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.2162504196167,3,0,0.0,0.0,0.0,0.0,602.9441631917756,0.0,0.0,20.60637449042901,-0.1292124204,0.3517449222,-0.0143569355999999,-0.775408148765564,0.2216226607561111,-0.5192626714706421,-0.2828284800052643,2,44.8251220703125,-73.164306640625,0.0143569356,0.35174492220000003,-0.1292124204,0.0143569356,0.35174492220000003,-0.1292124204,-1.313054824782,-0.12003501887399999,-0.07422012617399999,-1.313054824782,-0.12003501887399999,-0.07422012617399999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0143569356,0.35174492220000003,-0.1292124204,-1.313054824782,-0.12003501887399999,-0.07422012617399999,-0.31958,0.28362,-0.64438,-0.47072,-4.23648,23.536,0.927248951394029,17.04
6242,0,616681,0,-14,17,-4247,-393,-234,-551,489,-1111,0,-14,17,-4247,-393,-234,-551,489,-1111,16,-80,800,17.49,0.9278065630397236,16.6,0.9267999013076732,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.204999923706056,3,0,0.0,0.0,0.0,0.0,603.2224104675776,0.0,0.0,20.42563897626987,0.1220339526,-0.1004985492,-0.0,-0.7787805795669556,0.21612249314785,-0.5205782651901245,-0.2753000557422638,2,44.8251220703125,-73.164306640625,0.0,-0.10049854920000001,0.12203395260000001,0.0,-0.10049854920000001,0.12203395260000001,-1.297172328646,-0.12003501887399999,-0.071471232612,-1.297172328646,-0.12003501887399999,-0.071471232612,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0,-0.10049854920000001,0.12203395260000001,-1.297172328646,-0.12003501887399999,-0.071471232612,-0.31958,0.28362,-0.64438,0.47072,-2.3536,23.536,0.9273032321736985,17.045
6243,0,616696,-3,-1,-1,-4172,-403,-226,-551,489,-1111,-3,-1,-1,-4172,-403,-226,-551,489,-1111,-16,-96,784,17.48,0.9276091783863804,16.6,0.9267604243770048,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.204999923706056,3,0,0.0,0.0,0.0,0.0,603.5229795662143,0.0,0.0,20.27219808056876,-0.0071784677999999,-0.0071784677999999,0.0215354034,-0.7820371985435486,0.2107111364603042,-0.5217928290367126,-0.2678638994693756,2,44.8251220703125,-73.164306640625,-0.0215354034,-0.0071784678,-0.0071784678,-0.0215354034,-0.0071784678,-0.0071784678,-1.2742648822959999,-0.12308934505399999,-0.06902777166799999,-1.2742648822959999,-0.12308934505399999,-0.06902777166799999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,-0.0215354034,-0.0071784678,-0.0071784678,-1.2742648822959999,-0.12308934505399999,-0.06902777166799999,-0.31958,0.28362,-0.64438,-0.47072,-2.82432,23.06528,0.9271848013816926,17.04
6244,0,616713,3,43,-17,-4122,-390,-226,-551,489,-1111,3,43,-17,-4122,-390,-226,-551,489,-1111,-16,-48,816,17.49,0.9276190476190476,16.59,0.92660251665433,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.206250190734863,3,0,0.0,0.0,0.0,0.0,603.8325995677444,0.0,0.0,20.13136078818376,-0.1220339526,0.3086741153999999,-0.0215354034,-0.7851727604866028,0.2053313851356506,-0.5229566693305969,-0.2604979872703552,2,44.8251220703125,-73.164306640625,0.0215354034,0.3086741154,-0.12203395260000001,0.0215354034,0.3086741154,-0.12203395260000001,-1.2589932513959998,-0.11911872102,-0.06902777166799999,-1.2589932513959998,-0.11911872102,-0.06902777166799999,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,0.0215354034,0.3086741154,-0.12203395260000001,-1.2589932513959998,-0.11911872102,-0.06902777166799999,-0.31958,0.28362,-0.64438,-0.47072,-1.41216,24.00672,0.9271107821366888,17.04
6245,0,616728,-1,25,3,-4146,-407,-223,-551,489,-1111,-1,25,3,-4146,-407,-223,-551,489,-1111,-16,-64,816,17.49,0.9276190476190476,16.59,0.92660251665433,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.202500343322754,3,0,0.0,0.0,0.0,0.0,604.1296301021816,0.0,0.0,19.97854405011177,0.0215354034,0.1794616949999999,0.0071784677999999,-0.7882670760154724,0.1999189406633377,-0.5240533351898193,-0.2530525922775268,2,44.8251220703125,-73.164306640625,-0.0071784678,0.179461695,0.0215354034,-0.0071784678,0.179461695,0.0215354034,-1.266323634228,-0.12431107552599999,-0.068111473814,-1.266323634228,-0.12431107552599999,-0.068111473814,-0.31958,0.28362,-0.64438,-0.31958,0.28362,-0.64438,-0.0071784678,0.179461695,0.0215354034,-1.266323634228,-0.12431107552599999,-0.068111473814,-0.31958,0.28362,-0.64438,-0.47072,-1.88288,24.00672,0.9271107821366888,17.04
6246,0,616744,2,53,-17,-4111,-405,-223,-552,711,-1282,2,53,-17,-4111,-405,-223,-552,711,-1282,-64,-112,848,17.48,0.9276091783863804,16.59,0.92660251665433,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.204999923706056,3,0,0.0,0.0,0.0,0.0,604.4157608855514,0.0,0.0,19.816846866292625,-0.1220339526,0.3804587934,-0.0143569355999999,-0.7912640571594238,0.1945284157991409,-0.5250879526138306,-0.2456473261117935,2,44.8251220703125,-73.164306640625,0.0143569356,0.3804587934,-0.12203395260000001,0.0143569356,0.3804587934,-0.12203395260000001,-1.255633492598,-0.12370021028999999,-0.068111473814,-1.255633492598,-0.12370021028999999,-0.068111473814,-0.32016,0.41238,-0.74356,-0.32016,0.41238,-0.74356,0.0143569356,0.3804587934,-0.12203395260000001,-1.255633492598,-0.12370021028999999,-0.068111473814,-0.32016,0.41238,-0.74356,-1.88288,-3.29504,24.94816,0.9271058475203552,17.035
6247,0,616759,1,8,-14,-4113,-417,-233,-552,711,-1282,1,8,-14,-4113,-417,-233,-552,711,-1282,-16,-32,864,17.49,0.927520355292376,16.6,0.92646434739699,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.2162504196167,3,0,0.0,0.0,0.0,0.0,604.7227921713974,0.0,0.0,19.68005948368632,-0.1004985492,0.0574277423999999,-0.0071784677999999,-0.7942066192626953,0.1891058087348938,-0.5260466933250427,-0.2382220327854156,2,44.8251220703125,-73.164306640625,0.0071784678,0.0574277424,-0.10049854920000001,0.0071784678,0.0574277424,-0.10049854920000001,-1.256244357834,-0.127365401706,-0.071165799994,-1.256244357834,-0.127365401706,-0.071165799994,-0.32016,0.41238,-0.74356,-0.32016,0.41238,-0.74356,0.0071784678,0.0574277424,-0.10049854920000001,-1.256244357834,-0.127365401706,-0.071165799994,-0.32016,0.41238,-0.74356,-0.47072,-0.94144,25.41888,0.9269923513446829,17.045
6248,0,616774,2,69,-17,-4061,-425,-237,-552,711,-1282,2,69,-17,-4061,-425,-237,-552,711,-1282,-80,-64,784,17.49,0.9275795706883788,16.6,0.9265136935603256,4449.50732421875,-7309.8583984375,455.6000061035156,1,11,1.0299999713897705,12.220000267028809,3,0,0.0,0.0,0.0,0.0,605.001601715371,0.0,0.0,19.51507048338702,-0.1220339526,0.4953142781999999,-0.0143569355999999,-0.7970583438873291,0.1837253719568252,-0.5269172191619873,-0.2308705151081085,2,44.8251220703125,-73.164306640625,0.0143569356,0.4953142782,-0.12203395260000001,0.0143569356,0.4953142782,-0.12203395260000001,-1.240361861698,-0.12980886265,-0.072387530466,-1.240361861698,-0.12980886265,-0.072387530466,-0.32016,0.41238,-0.74356,-0.32016,0.41238,-0.74356,0.0143569356,0.4953142782,-0.12203395260000001,-1.240361861698,-0.12980886265,-0.072387530466,-0.32016,0.41238,-0.74356,-2.3536,-1.88288,23.06528,0.9270466321243522,17.045
6249,0,616790,-10,13,-4,-3967,-453,-254,-552,711,-1282,-10,13,-4,-3967,-453,-254,-552,711,-1282,-16,-48,848,17.49,0.927520355292376,16.59,0.9265038243276584,4449.50830078125,-7309.861328125,466.3999938964844,1,11,1.0399999618530271,12.208749771118164,3,0,0.0,0.0,0.0,0.0,605.2785627769343,0.0,0.0,19.350651362312437,-0.0287138711999999,0.0933200813999999,0.0717846779999999,-0.7998296022415161,0.1784256398677826,-0.527640700340271,-0.2236786037683487,2,44.825138346354166,-73.16435546875,-0.071784678,0.0933200814,-0.0287138712,-0.071784678,0.0933200814,-0.0287138712,-1.2116511956059999,-0.138360975954,-0.077579884972,-1.2116511956059999,-0.138360975954,-0.077579884972,-0.32016,0.41238,-0.74356,-0.32016,0.41238,-0.74356,-0.071784678,0.0933200814,-0.0287138712,-1.2116511956059999,-0.138360975954,-0.077579884972,-0.32016,0.41238,-0.74356,-0.47072,-1.41216,24.94816,0.9270120898100171,17.04
6250,0,616805,3,78,-13,-3869,-444,-268,-552,711,-1282,2,57,-8,-3869,-443,-284,-552,711,-1282,-32,-80,752,17.49,0.9272933629410314,16.6,0.9263755243029854,4449.50830078125,-7309.861328125,466.3999938964844,1,11,1.0399999618530271,12.206250190734863,3,0,0.0,0.0,0.0,0.0,605.5953506025729,0.0,0.0,19.233274827518706,-0.0753739118999999,0.4845465765,-0.0179461694999999,-0.8024793863296509,0.1731838434934616,-0.5282849669456482,-0.2166774868965149,2,44.825138346354166,-73.16435546875,0.0215354034,0.5599204884,-0.0933200814,0.0143569356,0.4091726646,-0.0574277424,-1.181718799042,-0.13561208239199998,-0.08185594162399999,-1.181718799042,-0.135306649774,-0.086742863512,-0.32016,0.41238,-0.74356,-0.32016,0.41238,-0.74356,0.0179461695,0.4845465765,-0.0753739119,-1.181718799042,-0.135459366083,-0.084299402568,-0.32016,0.41238,-0.74356,-0.94144,-2.3536,22.12384,0.9268344436220084,17.045
