	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
166561	17297272	0	1644	58	-65	4159	-2269	-2989	2472	860	-48	1704	70	4	4296	-2144	-3108	2021	918	286	-16	-400	320	29.21	0.9629805082654824	32.65	0.9734813718233408	4449.48046875	-7309.849609375	248.5	3.962557792663574	0	0.0	0.0	0.0	0.0	215.04445325779167	0.0	0.0	-9.609789922737637	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	11.8014010632	0.4163511324	-0.466600407	12.2321091312	0.502492746	0.0287138712	1.2702942582619998	-0.693026610242	-0.912938095202	1.312138526928	-0.6548475329919999	-0.9492845767439999	1.43376	0.4988	-0.02784	1.17218	0.53244	0.16588	12.0167550972	0.4594219392	-0.2189432679	1.291216392595	-0.6739370716169999	-0.9311113359729999	1.30297	0.51562	0.06902	-0.47072	-11.768	9.4144	0.9682309400444116	30.93
166562	17297288	0	1545	51	-108	4305	-2453	-3294	2472	860	-48	1575	77	-48	4442	-2309	-3411	2021	918	286	32	-352	336	29.21	0.9631186775228228	32.65	0.9734715025906736	4449.48046875	-7309.849609375	248.5	3.9708662033081055	0	0.0	0.0	0.0	0.0	214.79360265520367	0.0	0.0	-9.725216592991352	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	11.090732751000001	0.36610185780000004	-0.7752745224	11.306086785	0.5527420206	-0.3445664544	1.3148874204899998	-0.749226211954	-1.006095043692	1.356731689156	-0.705243914962	-1.0418306599979998	1.43376	0.4988	-0.02784	1.17218	0.53244	0.16588	11.198409768000001	0.4594219392	-0.5599204884	1.3358095548229998	-0.727235063458	-1.023962851845	1.30297	0.51562	0.06902	0.94144	-10.35584	9.88512	0.9682950900567482	30.93
166563	17297303	0	1740	9	-69	4416	-2699	-3523	2472	860	-48	1818	22	-11	4565	-2648	-3704	2021	918	286	0	-368	288	29.21	0.963138415988157	32.66	0.9733333333333334	4449.48046875	-7309.849609375	248.5	3.9581265449523926	0	0.0	0.0	0.0	0.0	214.56727508241147	0.0	0.0	-9.812242562140076	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	12.490533972	0.0646062102	-0.4953142782	13.050454460400001	0.15792629160000002	-0.07896314580000001	1.3487904410879998	-0.824362635982	-1.076039113214	1.39429990117	-0.808785572464	-1.131322417072	1.43376	0.4988	-0.02784	1.17218	0.53244	0.16588	12.7704942162	0.1112662509	-0.287138712	1.3715451711289999	-0.8165741042229999	-1.1036807651429998	1.30297	0.51562	0.06902	0.0	-10.82656	8.47296	0.9682358746607451	30.935
166564	17297319	0	2053	-21	-33	4545	-3105	-3519	2472	860	-48	2034	-7	4	4687	-2948	-3673	2021	918	286	128	-464	272	29.21	0.9631778929188256	32.66	0.9733234641006662	4449.48046875	-7309.849609375	248.5	3.964773416519165	0	0.0	0.0	0.0	0.0	214.3429853365395	0.0	0.0	-9.895652010500427	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	14.7373943934	-0.1507478238	-0.2368894374	14.601003505200001	-0.050249274600000005	0.0287138712	1.38819124881	-0.94836827889	-1.074817382742	1.431562680566	-0.900415357864	-1.1218540059139999	1.43376	0.4988	-0.02784	1.17218	0.53244	0.16588	14.6691989493	-0.10049854920000001	-0.10408778310000001	1.4098769646879998	-0.9243918183769999	-1.098335694328	1.30297	0.51562	0.06902	3.76576	-13.65088	8.00224	0.9682506785097459	30.935
166565	17297334	0	2144	-51	-43	4629	-3441	-3267	2472	860	-48	2180	-21	-12	4773	-3369	-3339	2021	918	286	112	-448	272	29.21	0.9628226005428078	32.67	0.9734024179620034	4449.48046875	-7309.849609375	248.5	3.965881109237671	0	0.0	0.0	0.0	0.0	214.16631363031703	0.0	0.0	-9.926197274742991	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	15.3906349632	-0.36610185780000004	-0.3086741154	15.649059804	-0.1507478238	-0.0861416136	1.413847588722	-1.0509936385379999	-0.997848363006	1.457829885714	-1.0290024900419998	-1.019839511502	1.43376	0.4988	-0.02784	1.17218	0.53244	0.16588	15.5198473836	-0.25842484080000006	-0.1974078645	1.435838737218	-1.0399980642899997	-1.008843937254	1.30297	0.51562	0.06902	3.29504	-13.18016	8.00224	0.9681125092524057	30.94
166566	17297349	0	2202	-45	-37	4696	-3887	-2758	2249	1186	-83	2209	-25	14	4829	-3704	-2971	2021	918	286	144	-416	240	29.2	0.9630989390574884	32.66	0.9735405872193436	4449.48046875	-7309.849609375	248.5	3.961726903915405	0	0.0	0.0	0.0	0.0	213.93344389493635	0.0	0.0	-10.01703906167086	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	15.806986095600001	-0.323031051	-0.26560330860000003	15.8572353702	-0.179461695	0.10049854920000001	1.434311574128	-1.187216586166	-0.842383160444	1.474934112322	-1.131322417072	-0.9074403080779999	1.30442	0.68788	-0.04814	1.17218	0.53244	0.16588	15.8321107329	-0.251246373	-0.08255237970000001	1.454622843225	-1.159269501619	-0.874911734261	1.2383	0.61016	0.05887	4.23648	-12.23872	7.0608	0.968319763138416	30.93
166567	17297365	0	1938	-15	-101	4747	-4326	-2276	2249	1186	-83	1945	-4	-54	4871	-4117	-2475	1782	1169	248	16	-432	288	29.2	0.9627831236121392	32.66	0.9735504564520108	4449.48046875	-7309.849609375	248.5	3.9595112800598153	0	0.0	0.0	0.0	0.0	213.75278604763787	0.0	0.0	-10.049926675042338	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	13.9118705964	-0.107677017	-0.7250252478	13.962119871	-0.0287138712	-0.3876372612	1.4498886376459998	-1.321301505468	-0.6951646385679999	1.487762282278	-1.2574660883059998	-0.75594572955	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	13.9369952337	-0.0681954441	-0.5563312545	1.4688254599619999	-1.2893837968869999	-0.725555184059	1.16899	0.68295	0.04785	0.47072	-12.70944	8.47296	0.968166790032075	30.93
166568	17297380	0	1909	-9	-144	4828	-4650	-2047	2249	1186	-83	1893	-1	-122	4968	-4542	-2166	1782	1169	248	-16	-352	208	29.2	0.962901554404145	32.67	0.9732346410066616	4449.48046875	-7309.849609375	248.5	3.962557792663574	0	0.0	0.0	0.0	0.0	213.60722689431316	0.0	0.0	-10.044312672051303	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	13.7036950302	-0.0646062102	-1.0336993632	13.5888395454	-0.0071784678	-0.8757730716000001	1.474628679704	-1.4202616737	-0.625220569046	1.517389246224	-1.3872749509559998	-0.6615670505879999	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	13.6462672878	-0.035892339	-0.9547362174	1.4960089629639999	-1.4037683123279998	-0.643393809817	1.16899	0.68295	0.04785	-0.47072	-10.35584	6.11936	0.9680680977054033	30.935000000000002
166569	17297396	0	1999	-15	-122	4945	-4982	-1721	2249	1186	-83	2006	0	-87	5070	-4786	-1934	1782	1169	248	112	-304	176	29.21	0.9629212928694794	32.67	0.9734024179620034	4449.48046875	-7309.849609375	248.5	3.952587604522705	0	0.0	0.0	0.0	0.0	213.4387591522533	0.0	0.0	-10.063571104282014	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	14.3497571322	-0.107677017	-0.8757730716000001	14.400006406800001	0.0	-0.6245266986	1.5103642960099999	-1.5216653028759999	-0.525649535578	1.54854337326	-1.461800509748	-0.5907066832119999	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	14.3748817695	-0.0538385085	-0.7501498851	1.529453834635	-1.491732906312	-0.558178109395	1.16899	0.68295	0.04785	3.29504	-8.94368	5.17792	0.9681618554157414	30.94
166570	17297411	0	1830	-10	-86	5025	-5112	-1435	2249	1186	-83	1799	1	-61	5173	-4929	-1571	1782	1169	248	64	-384	272	29.21	0.9630693313594868	32.65	0.9734813718233408	4449.48046875	-7309.849609375	248.5	3.96671199798584	0	0.0	0.0	0.0	0.0	213.2419232211436	0.0	0.0	-10.11320430252368	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	13.136596074	-0.071784678	-0.6173482308	12.9140635722	0.0071784678	-0.43788653580000003	1.53479890545	-1.5613715432159998	-0.43829580682999997	1.580002932914	-1.505477374122	-0.479834642878	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	13.0253298231	-0.0323031051	-0.5276173833	1.557400919182	-1.5334244586689998	-0.459065224854	1.16899	0.68295	0.04785	1.88288	-11.29728	8.00224	0.9682753515914138	30.93
166571	17297426	0	1492	15	-170	5120	-5121	-1225	2249	1186	-83	1521	29	-113	5244	-4939	-1422	1782	1169	248	-16	-320	224	29.21	0.9629706390328152	32.66	0.9733826794966692	4449.48046875	-7309.849609375	248.5	3.962557792663574	0	0.0	0.0	0.0	0.0	213.0804906260065	0.0	0.0	-10.123734620474954	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	10.7102739576	0.107677017	-1.220339526	10.9184495238	0.2081755662	-0.8111668614	1.5638150041599999	-1.564120436778	-0.37415495704999996	1.601688648792	-1.508531700302	-0.43432518279599996	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	10.8143617407	0.1579262916	-1.0157531937000002	1.5827518264759999	-1.53632606854	-0.404240069923	1.16899	0.68295	0.04785	-0.47072	-9.4144	6.59008	0.9681766592647423	30.935
166572	17297442	0	1285	36	-214	5298	-5041	-1353	2249	1186	-83	1334	47	-166	5416	-4870	-1514	1782	1169	248	48	-352	272	29.21	0.9628620774734764	32.66	0.973441894892672	4449.48046875	-7309.849609375	248.5	3.962003946304321	0	0.0	0.0	0.0	0.0	212.9317601381116	0.0	0.0	-10.120353580248944	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.224331123	0.2584248408	-1.5361921092000002	9.5760760452	0.3373879866	-1.1916256548000002	1.6181820101639999	-1.5396858273379999	-0.413250332154	1.6542230590879998	-1.48745684966	-0.46242498365199997	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	9.400203584100002	0.29790641370000004	-1.363908882	1.6362025346259998	-1.513571338499	-0.437837657903	1.16899	0.68295	0.04785	1.41216	-10.35584	8.00224	0.9681519861830742	30.935
166573	17297457	0	1314	17	-159	5443	-4917	-1512	2249	1186	-83	1342	32	-87	5602	-4713	-1727	1782	1169	248	128	-256	208	29.21	0.963019985196151	32.65	0.9735800641500124	4449.48046875	-7309.849609375	248.5	3.9567418098449703	0	0.0	0.0	0.0	0.0	212.74402166942997	0.0	0.0	-10.159224242614917	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.4325066892	0.12203395260000001	-1.1413763802	9.6335037876	0.2297109696	-0.6245266986	1.6624697397739998	-1.5018121827059998	-0.46181411841599995	1.711033526036	-1.439503928634	-0.527482131286	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	9.533005238400001	0.17587246110000002	-0.8829515394	1.6867516329049999	-1.47065805567	-0.49464812485099996	1.16899	0.68295	0.04785	3.76576	-7.53152	6.11936	0.9683000246730817	30.93
166574	17297472	0	1299	3	-89	5601	-4681	-1657	2249	1186	-83	1333	13	-38	5730	-4534	-1844	1782	1169	248	64	-304	320	29.2	0.9631088082901554	32.66	0.9736491487786824	4449.48046875	-7309.849609375	248.5	3.970312356948853	0	0.0	0.0	0.0	0.0	212.53858666877136	0.0	0.0	-10.216607384859598	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.3248296722	0.0215354034	-0.6388836342	9.5688975774	0.0933200814	-0.2727817764	1.7107280934179998	-1.429730084858	-0.506101848026	1.7501289011399999	-1.384831490012	-0.5632177475919999	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	9.446863624799999	0.0574277424	-0.45583270530000003	1.7304284972789998	-1.407280787435	-0.534659797809	1.16899	0.68295	0.04785	1.88288	-8.94368	9.4144	0.9683789785344189	30.93
166575	17297488	0	1262	2	-102	5686	-4477	-1750	2249	1186	-83	1290	21	-64	5852	-4263	-1969	1782	1169	248	32	-208	176	29.21	0.9633358006415002	32.67	0.9736590180113496	4449.48046875	-7309.849609375	248.5	3.956465005874634	0	0.0	0.0	0.0	0.0	212.3040292863995	0.0	0.0	-10.304562519755905	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.0592263636	0.0143569356	-0.7322037156000001	9.260223462	0.1507478238	-0.4594219392	1.736689865948	-1.367421830786	-0.5345070814999999	1.787391680536	-1.3020592505339998	-0.601396824842	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	9.159724912800002	0.08255237970000001	-0.5958128274000001	1.762040773242	-1.33474054066	-0.567951953171	1.16899	0.68295	0.04785	0.94144	-6.11936	5.17792	0.9684974093264249	30.94
166576	17297503	0	1330	6	-107	5852	-4173	-1955	2249	1186	-83	1345	33	-48	5957	-4050	-2123	1782	1169	248	96	-368	256	29.21	0.9631778929188256	32.64	0.9737281026400196	4449.48046875	-7309.849609375	248.5	3.957018852233887	0	0.0	0.0	0.0	0.0	212.0894222251116	0.0	0.0	-10.36950923580758	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.547362174	0.0430708068	-0.7680960546000001	9.655039191	0.2368894374	-0.3445664544	1.787391680536	-1.274570314914	-0.5971207681899999	1.8194621054259998	-1.2370021029	-0.6484334480139999	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	9.6012006825	0.1399801221	-0.5563312545000001	1.8034268929809998	-1.255786208907	-0.6227771081019999	1.16899	0.68295	0.04785	2.82432	-10.82656	7.53152	0.9684529977794226	30.925
166577	17297519	0	1558	-13	-52	5956	-3959	-2122	2249	1186	-83	1545	-2	1	6130	-3767	-2323	1782	1169	248	-16	-336	224	29.21	0.9631778929188256	32.66	0.9735998026153466	4449.48046875	-7309.849609375	248.5	3.962557792663574	0	0.0	0.0	0.0	0.0	211.9003018473765	0.0	0.0	-10.40583191888262	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	11.1840528324	-0.0933200814	-0.3732803256	11.090732751000001	-0.0143569356	0.0071784678	1.819156672808	-1.2092077346619998	-0.648128015396	1.8723019483399999	-1.1505646720059999	-0.7095199716139999	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	11.137392791700002	-0.0538385085	-0.18305092890000002	1.8457293105739998	-1.1798862033339999	-0.678823993505	1.16899	0.68295	0.04785	-0.47072	-9.88512	6.59008	0.9683888477670861	30.935
166578	17297534	0	1740	-58	-64	6082	-3693	-2094	2249	1186	-83	1776	-43	-19	6243	-3519	-2261	1782	1169	248	128	-416	320	29.2	0.9634838391315076	32.66	0.9739057488280286	4449.48046875	-7309.849609375	248.5	3.964219570159912	0	0.0	0.0	0.0	0.0	211.6259438172112	0.0	0.0	-10.533770959972802	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	12.490533972	-0.4163511324	-0.4594219392	12.7489588128	-0.3086741154	-0.1363908882	1.857641182676	-1.1279626582739999	-0.639575902092	1.9068158341739998	-1.074817382742	-0.6905831492979999	1.30442	0.68788	-0.04814	1.03356	0.67802	0.14384	12.6197463924	-0.3625126239	-0.29790641370000004	1.882228508425	-1.101390020508	-0.665079525695	1.16899	0.68295	0.04785	3.76576	-12.23872	9.4144	0.9686947939797681	30.93
166579	17297549	0	1851	-78	-30	6143	-3514	-1869	2106	1346	-12	1876	-56	10	6296	-3323	-2030	1782	1169	248	112	-352	192	29.2	0.9634739698988404	32.67	0.9738366641993584	4449.48046875	-7309.849609375	248.5	3.961173057556152	0	0.0	0.0	0.0	0.0	211.37083956098184	0.0	0.0	-10.638806283133157	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	13.287343897800001	-0.5599204884	-0.215354034	13.4668055928	-0.40199419680000004	0.071784678	1.876272572374	-1.073290219652	-0.570853563042	1.923003762928	-1.014952589614	-0.62002821454	1.22148	0.78068	-0.00696	1.03356	0.67802	0.14384	13.3770747453	-0.4809573426	-0.07178467799999999	1.899638167651	-1.044121404633	-0.595440888791	1.12752	0.7293499999999999	0.06844	3.29504	-10.35584	5.64864	0.9686553170490995	30.935000000000002
166580	17297565	0	1846	-56	14	6193	-3306	-1501	2106	1346	-12	1851	-27	67	6338	-3143	-1667	1673	1352	302	160	-384	208	29.2	0.9633160621761658	32.64	0.9738860103626944	4449.48046875	-7309.849609375	248.5	3.96366548538208	0	0.0	0.0	0.0	0.0	211.13907587000296	0.0	0.0	-10.716888647359209	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	13.251451558800001	-0.40199419680000004	0.10049854920000001	13.287343897800001	-0.1938186306	0.4809573426	1.891544203274	-1.009760235108	-0.45845435961799996	1.935831932884	-0.959974718374	-0.509156174206	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	13.269397728300001	-0.29790641370000004	0.2907279459	1.9136880680789998	-0.984867476741	-0.483805266912	1.09591	0.78242	0.08410000000000001	4.7072	-11.29728	6.11936	0.9686010362694302	30.92
166581	17297580	0	1782	-31	-121	6259	-3192	-1286	2106	1346	-12	1789	-15	-26	6380	-3038	-1523	1673	1352	302	96	-416	272	29.21	0.9635430545275104	32.66	0.9740735257833704	4449.48046875	-7309.849609375	248.5	3.964773416519165	0	0.0	0.0	0.0	0.0	210.85233947364057	0.0	0.0	-10.853170693504303	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	12.792029619600001	-0.2225325018	-0.8685946038000001	12.8422788942	-0.107677017	-0.1866401628	1.911702756062	-0.9749409166559999	-0.392786346748	1.94866010284	-0.9279042934839999	-0.465173877214	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	12.8171542569	-0.1651047594	-0.5276173833000001	1.9301814294509998	-0.9514226050699999	-0.428980111981	1.09591	0.78242	0.08410000000000001	2.82432	-12.23872	8.00224	0.9688082901554405	30.935
166582	17297596	0	1674	-43	-187	6343	-3186	-1191	2106	1346	-12	1687	-16	-151	6502	-3034	-1397	1673	1352	302	64	-352	272	29.21	0.9634344929681716	32.66	0.9737083641746854	4449.48046875	-7309.849609375	248.5	3.961450099945069	0	0.0	0.0	0.0	0.0	210.6439563338915	0.0	0.0	-10.902482844677843	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	12.0167550972	-0.3086741154	-1.3423734786000001	12.1100751786	-0.1148554848	-1.0839486378	1.937359095974	-0.9731083209479999	-0.36377024803799995	1.9859228822359998	-0.9266825630119999	-0.426689367346	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	12.063415137900002	-0.2117648001	-1.2131610582	1.9616409891049997	-0.9498954419799999	-0.395229807692	1.09591	0.78242	0.08410000000000001	1.88288	-10.35584	8.00224	0.9685714285714285	30.935
166583	17297611	0	1661	-46	-111	6475	-3176	-1123	2106	1346	-12	1675	-24	-53	6646	-3050	-1333	1673	1352	302	80	-304	208	29.21	0.9634344929681716	32.66	0.9740143103873674	4449.48046875	-7309.849609375	248.5	3.9725279808044434	0	0.0	0.0	0.0	0.0	210.3963869634377	0.0	0.0	-10.993384508057025	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	11.9234350158	-0.3302095188	-0.7968099258	12.023933565	-0.1722832272	-0.3804587934	1.9776762015499998	-0.9700539947679999	-0.343000830014	2.029905179228	-0.9315694848999999	-0.40714167979399996	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	11.973684290400001	-0.25124637299999997	-0.5886343596	2.0037906903889997	-0.9508117398339999	-0.37507125490399995	1.09591	0.78242	0.08410000000000001	2.3536	-8.94368	6.11936	0.9687244016777695	30.935
166584	17297626	0	1683	-57	-50	6570	-3184	-1071	2106	1346	-12	1693	-32	5	6714	-3022	-1293	1673	1352	302	48	-240	256	29.2	0.963523316062176	32.65	0.9739550949913643	4449.48046875	-7309.849609375	248.5	3.961450099945069	0	0.0	0.0	0.0	0.0	210.1515256304999	0.0	0.0	-11.079881763139849	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	12.0813613074	-0.4091726646	-0.35892339	12.1531459854	-0.2297109696	0.035892339	2.0066923002599997	-0.972497455712	-0.327118333878	2.0506745972519997	-0.923017371596	-0.39492437507399997	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	12.1172536464	-0.3194418171	-0.1615155255	2.0286834487559995	-0.9477574136539999	-0.361021354476	1.09591	0.78242	0.08410000000000001	1.41216	-7.0608	7.53152	0.9687392055267702	30.924999999999997
166585	17297642	0	1588	-32	-99	6618	-3194	-1039	2106	1346	-12	1613	-15	-48	6785	-3046	-1272	1673	1352	302	-32	-400	320	29.21	0.9634937083641748	32.67	0.9738761411300272	4449.48046875	-7309.849609375	248.5	3.961450099945069	0	0.0	0.0	0.0	0.0	209.9299228123517	0.0	0.0	-11.139815620312246	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	11.3994068664	-0.2297109696	-0.7106683122	11.5788685614	-0.107677017	-0.3445664544	2.021353065924	-0.975551781892	-0.317344490102	2.07236031313	-0.930347754428	-0.38851029009599997	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	11.4891377139	-0.1686939933	-0.5276173833	2.046856689527	-0.95294976816	-0.352927390099	1.09591	0.78242	0.08410000000000001	-0.94144	-11.768	9.4144	0.968684924747101	30.94
166586	17297657	0	1459	-17	-153	6734	-3255	-1138	2106	1346	-12	1554	-4	-115	6850	-3076	-1338	1673	1352	302	-16	-368	272	29.2	0.9633160621761658	32.66	0.973747841105354	4449.48046875	-7309.849609375	248.5	3.960342168807984	0	0.0	0.0	0.0	0.0	209.7605753785312	0.0	0.0	-11.142249771205652	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	10.4733845202	-0.12203395260000001	-1.0983055734	11.1553389612	-0.0287138712	-0.825523797	2.0567832496119998	-0.9941831715899999	-0.34758231928399996	2.0922134333	-0.9395107329679999	-0.40866884288399996	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	10.8143617407	-0.0753739119	-0.9619146852	2.0744983414559997	-0.966846952279	-0.37812558108399996	1.09591	0.78242	0.08410000000000001	-0.47072	-10.82656	8.00224	0.9685319516407599	30.93
166587	17297673	0	1339	-10	-127	6842	-3286	-1409	2106	1346	-12	1400	1	-85	7018	-3123	-1574	1673	1352	302	32	-288	256	29.2	0.963572662225512	32.66	0.9740735257833704	4449.48046875	-7309.849609375	248.5	3.963388681411743	0	0.0	0.0	0.0	0.0	209.5102328081477	0.0	0.0	-11.232260826407355	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.6119683842	-0.071784678	-0.9116654106000001	10.04985492	0.0071784678	-0.610169763	2.0897699723559997	-1.003651582748	-0.43035455876199996	2.143526113124	-0.9538660660139999	-0.480750940732	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	9.8309116521	-0.0323031051	-0.7609175868	2.1166480427399996	-0.9787588243809999	-0.455552749747	1.09591	0.78242	0.08410000000000001	0.94144	-8.47296	7.53152	0.9688230940044411	30.93
166588	17297688	0	1322	-25	-130	7019	-3289	-1694	2106	1346	-12	1369	-7	-64	7195	-3135	-1955	1673	1352	302	-16	-336	256	29.19	0.9636220083888478	32.65	0.974113002714039	4449.48046875	-7309.849609375	248.5	3.9589574337005615	0	0.0	0.0	0.0	0.0	209.2538881362311	0.0	0.0	-11.327304108028592	0.0	0.0	0.0	0.0	8	44.82467447916667	-73.16416015625	9.4899344316	-0.179461695	-0.933200814	9.8273224182	-0.050249274600000005	-0.4594219392	2.143831545742	-1.004567880602	-0.517402854892	2.19758768651	-0.9575312574299999	-0.5971207681899999	1.22148	0.78068	-0.00696	0.97034	0.78416	0.17516	9.6586284249	-0.1148554848	-0.6963113766	2.170709616126	-0.9810495690159999	-0.557261811541	1.09591	0.78242	0.08410000000000001	-0.47072	-9.88512	7.53152	0.9688675055514434	30.92
