timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
486306,97663.484375,280.65,0.248996,10.093954,5.027823,1.033362,-0.466130,0.150055,284.68,3.96,335.59,-13.51,-0.00,301.081634,2,0,0,1,0,,,,,,,,
486316,97663.484375,280.65,0.746990,12.995726,5.602431,1.416483,-0.408662,-0.003192,285.12,3.95,335.41,-13.55,-0.00,301.081634,2,0,0,1,0,,,,,,,,
486326,97644.328125,280.65,1.283292,17.099388,7.105990,1.901770,-0.338423,-0.256478,284.93,3.96,335.68,-13.16,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486336,97648.140625,280.66,0.751779,9.615114,2.729389,2.292340,-0.301175,-0.417176,284.93,3.95,335.80,-12.92,-0.00,302.362426,2,0,0,1,0,,,,,,,,
486346,97648.140625,280.66,0.502782,8.370128,3.141192,2.507314,-0.297983,-0.467194,284.97,3.96,335.89,-12.70,-0.00,302.362426,2,0,0,1,0,,,,,,,,
486356,97648.140625,280.66,0.306457,8.815450,2.901772,2.719095,-0.300111,-0.494864,284.88,3.96,335.96,-12.51,-0.00,302.362426,2,0,0,1,0,,,,,,,,
486366,97644.328125,280.65,0.244208,8.930372,1.776497,2.882986,-0.311817,-0.521470,284.93,3.96,336.10,-12.25,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486376,97644.328125,280.65,0.507570,10.903194,1.072602,2.922362,-0.328845,-0.578938,284.78,3.96,336.20,-12.04,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486386,97644.328125,280.65,0.622492,14.341267,0.009576,2.701003,-0.370350,-0.692810,285.07,3.96,336.28,-11.84,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486396,97644.328125,280.65,0.957680,14.618995,-1.244984,2.282762,-0.420368,-0.850315,285.07,3.96,336.34,-11.67,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486406,97629.000000,280.66,0.507570,13.699622,-0.445321,1.890063,-0.474644,-0.995050,285.12,3.96,336.70,-11.20,-0.00,303.960357,2,0,0,1,0,,,,,,,,
486416,97644.328125,280.65,0.852335,16.017210,0.814028,1.691053,-0.503378,-1.152555,284.88,3.94,336.66,-11.13,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486426,97667.296875,280.66,1.733402,19.819200,2.039859,1.597401,-0.501250,-1.457988,285.12,3.93,336.16,-11.52,-0.00,300.763397,2,0,0,1,0,,,,,,,,
486436,97667.296875,280.66,0.531512,14.963760,3.016694,1.875164,-0.539562,-1.655934,285.07,3.92,335.77,-11.78,-0.00,300.763397,2,0,0,1,0,,,,,,,,
486446,97667.296875,280.66,-0.186747,8.710105,1.661575,1.998614,-0.518277,-1.721916,285.12,3.92,335.48,-11.94,-0.00,300.763397,2,0,0,1,0,,,,,,,,
486456,97686.453125,280.66,-0.201112,7.364564,1.723825,2.172083,-0.536369,-1.670833,284.78,3.92,334.86,-12.43,-0.00,299.164672,2,0,0,1,0,,,,,,,,
486466,97663.484375,280.65,-0.277727,6.991068,1.532289,2.347680,-0.561910,-1.595273,284.97,3.92,334.87,-12.30,-0.00,301.081634,2,0,0,1,0,,,,,,,,
486476,97644.328125,280.65,-0.368707,8.178592,0.713472,2.484965,-0.592773,-1.530355,284.93,3.92,335.28,-11.78,-0.00,302.680694,2,0,0,1,0,,,,,,,,
486486,97648.140625,280.66,-0.469263,7.503427,0.402225,2.593516,-0.609801,-1.460116,284.93,3.91,335.51,-11.45,-0.00,302.362426,2,0,0,1,0,,,,,,,,
486496,97682.625000,280.65,-0.526724,7.852981,-0.842759,2.646728,-0.635342,-1.379235,284.93,3.91,334.97,-11.86,-0.00,299.484130,2,0,0,1,0,,,,,,,,
486506,97648.140625,280.66,-0.445321,7.948749,-1.369483,2.698875,-0.661948,-1.315382,285.07,3.91,335.28,-11.45,-0.00,302.362426,2,0,0,1,0,,,,,,,,
486516,97667.296875,280.66,-0.636857,8.868123,-2.193088,2.627571,-0.686425,-1.247271,284.97,3.91,335.11,-11.50,-0.00,300.763397,2,0,0,1,0,,,,,,,,
486526,97682.625000,280.65,-0.565031,11.085153,-2.705447,2.393442,-0.719416,-1.230244,284.97,3.91,334.67,-11.81,-0.00,299.484130,2,0,0,1,0,,,,,,,,
486536,97701.781250,280.65,-0.588973,12.205639,-2.806004,2.007128,-0.746021,-1.253657,284.97,3.91,333.94,-12.41,0.00,297.885589,2,0,0,1,0,,,,,,,,
486546,97701.781250,280.65,-0.632069,14.939818,-3.452438,1.504814,-0.769434,-1.333474,284.88,3.91,333.38,-12.83,0.00,297.885589,2,0,0,1,0,,,,,,,,
486556,97705.593750,280.66,-0.502782,12.952630,-3.303998,0.979087,-0.777948,-1.398391,284.97,3.91,332.88,-13.19,0.00,297.567474,2,0,0,1,0,,,,,,,,
486566,97705.593750,280.66,-0.421379,13.522451,-4.395754,0.328845,-0.790719,-1.455860,284.93,3.90,332.50,-13.43,0.00,297.567474,2,0,0,1,0,,,,,,,,
486576,97720.921875,280.65,-0.158017,12.717999,-3.481169,-0.357579,-0.802425,-1.511199,285.07,3.90,331.90,-13.88,0.00,296.288604,2,0,0,1,0,,,,,,,,
486586,97743.906250,280.66,0.153228,10.922348,-3.131615,-0.906719,-0.794976,-1.533548,284.93,3.90,330.97,-14.65,0.00,294.371246,2,0,0,1,0,,,,,,,,
486596,97724.750000,280.66,0.478840,12.081141,-4.352658,-1.406905,-0.792847,-1.566539,285.12,3.90,330.66,-14.81,0.00,295.969207,2,0,0,1,0,,,,,,,,
486606,97724.750000,280.66,1.010353,16.328454,-4.146757,-1.989036,-0.781141,-1.710209,284.97,3.90,330.42,-14.90,0.00,295.969207,2,0,0,1,0,,,,,,,,
486616,97743.906250,280.66,0.081402,9.184157,-0.675164,-2.282762,-0.711966,-1.732558,285.07,3.93,329.85,-15.31,0.00,294.371246,2,0,0,1,0,,,,,,,,
486626,97743.906250,280.66,-0.100556,8.082824,0.344765,-2.278506,-0.635342,-1.709145,284.93,3.94,329.42,-15.58,0.00,294.371246,2,0,0,1,0,,,,,,,,
486636,97743.906250,280.66,-0.325611,9.658209,-0.603338,-2.298726,-0.560846,-1.699567,285.07,3.94,329.09,-15.75,0.00,294.371246,2,0,0,1,0,,,,,,,,
486646,97743.906250,280.66,-0.612915,11.310208,-0.952892,-2.424304,-0.505506,-1.736815,284.88,3.95,328.84,-15.83,0.00,294.371246,2,0,0,1,0,,,,,,,,
486656,97743.906250,280.66,-0.627280,10.635044,-0.641646,-2.626507,-0.449103,-1.780448,285.07,3.94,328.65,-15.86,0.00,294.371246,2,0,0,1,0,,,,,,,,
486666,97743.906250,280.66,-0.526724,7.991845,0.531512,-2.699939,-0.378864,-1.755971,284.88,3.95,328.51,-15.84,0.00,294.371246,2,0,0,1,0,,,,,,,,
486676,97724.750000,280.66,-0.550666,7.335834,-0.062249,-2.723352,-0.309689,-1.700631,284.93,3.95,328.81,-15.41,0.00,295.969207,2,0,0,1,0,,,,,,,,
486686,97743.906250,280.66,-0.809240,8.959102,-0.799663,-2.764857,-0.258606,-1.666576,284.93,3.95,328.63,-15.43,0.00,294.371246,2,0,0,1,0,,,,,,,,
486696,97740.078125,280.65,-1.034295,10.251971,-0.732625,-2.879793,-0.206459,-1.671897,284.93,3.96,328.58,-15.33,0.00,294.690551,2,0,0,1,0,,,,,,,,
486706,97759.234375,280.65,-2.039859,14.997279,-0.857124,-3.139464,-0.162826,-1.784705,285.07,3.95,328.14,-15.60,0.00,293.092773,2,0,0,1,0,,,,,,,,
486716,97743.906250,280.66,-1.752555,13.168108,-0.756567,-3.411906,-0.122385,-1.898577,284.78,3.96,328.13,-15.46,0.00,294.371246,2,0,0,1,0,,,,,,,,
486726,97763.046875,280.66,-1.029506,12.952630,-0.531512,-3.684347,-0.087266,-2.006064,284.97,3.96,327.73,-15.70,0.00,292.774810,2,0,0,1,0,,,,,,,,
486736,97759.234375,280.65,-0.545877,9.801861,0.651222,-3.803540,-0.047890,-2.070982,284.78,3.96,327.50,-15.77,0.00,293.092773,2,0,0,1,0,,,,,,,,
486746,97763.046875,280.66,-0.196324,4.893748,1.374271,-3.721595,-0.010642,-1.997550,284.93,3.96,327.25,-15.86,0.00,292.774810,2,0,0,1,0,,,,,,,,
486756,97743.906250,280.66,-0.263362,3.916913,1.235408,-3.558769,0.037247,-1.853880,285.07,3.96,327.46,-15.50,0.00,294.371246,2,0,0,1,0,,,,,,,,
486766,97743.906250,280.66,-0.344765,3.016694,1.948880,-3.378914,0.055339,-1.685732,284.97,3.96,327.62,-15.20,0.00,294.371246,2,0,0,1,0,,,,,,,,
486776,97763.046875,280.66,-0.349553,2.815581,2.360682,-3.163941,0.038312,-1.506942,285.07,3.96,327.34,-15.32,0.00,292.774810,2,0,0,1,0,,,,,,,,
486786,97763.046875,280.66,-0.407014,2.628833,1.651999,-2.939389,0.012770,-1.328153,284.93,3.96,327.14,-15.37,0.00,292.774810,2,0,0,1,0,,,,,,,,
486796,97743.906250,280.66,-0.478840,2.657563,1.872265,-2.718030,-0.011706,-1.141913,284.88,3.96,327.38,-14.99,-0.00,294.371246,2,0,0,1,0,,,,,,,,
486806,97782.203125,280.66,-0.512359,2.647987,1.915361,-2.482837,-0.063853,-0.955674,284.97,3.96,326.77,-15.43,0.00,291.177307,2,0,0,1,0,,,,,,,,
486816,97801.359375,280.66,-0.584185,2.341529,2.217030,-2.228487,-0.120257,-0.783269,284.93,3.94,325.91,-16.12,0.00,289.580078,2,0,0,1,0,,,,,,,,
486826,97801.359375,280.66,-0.632069,2.758120,2.786850,-1.991165,-0.170276,-0.595966,284.78,3.93,325.25,-16.60,0.00,289.580078,2,0,0,1,0,,,,,,,,
486836,97801.359375,280.66,-0.584185,3.193865,3.007117,-1.716595,-0.237322,-0.442717,284.88,3.92,324.76,-16.91,0.00,289.580078,2,0,0,1,0,,,,,,,,
486846,97801.359375,280.66,-0.689530,3.734954,4.108449,-1.393070,-0.284148,-0.289469,285.22,3.92,324.39,-17.11,0.00,289.580078,2,0,0,1,0,,,,,,,,
486856,97801.359375,280.66,-0.742202,4.252102,3.926490,-1.021656,-0.339487,-0.150055,284.88,3.92,324.11,-17.22,0.00,289.580078,2,0,0,1,0,,,,,,,,
486866,97801.359375,280.66,-0.756567,4.702211,3.366247,-0.677911,-0.422497,-0.008513,285.22,3.92,323.90,-17.26,0.00,289.580078,2,0,0,1,0,,,,,,,,
486876,97820.500000,280.66,-1.015141,5.683834,3.945644,-0.326717,-0.489543,0.100037,284.93,3.91,323.34,-17.63,0.00,287.984405,2,0,0,1,0,,,,,,,,
486886,97801.359375,280.66,-1.115697,6.469132,4.845864,0.061725,-0.524663,0.201138,284.93,3.91,323.32,-17.48,0.00,289.580078,2,0,0,1,0,,,,,,,,
486896,97816.687500,280.65,-1.474828,7.527369,5.521028,0.548075,-0.549140,0.277762,285.12,3.92,322.98,-17.63,0.00,288.302215,2,0,0,1,0,,,,,,,,
486906,97801.359375,280.66,-1.632845,6.976703,6.363788,1.067417,-0.553397,0.367157,284.93,3.91,323.05,-17.40,0.00,289.580078,2,0,0,1,0,,,,,,,,
486916,97820.500000,280.66,-1.498770,5.612008,4.802768,1.512264,-0.555525,0.505506,284.97,3.91,322.70,-17.57,0.00,287.984405,2,0,0,1,0,,,,,,,,
486926,97820.500000,280.66,-1.446097,5.329493,5.008669,1.927311,-0.567232,0.672590,284.97,3.91,322.44,-17.65,0.00,287.984405,2,0,0,1,0,,,,,,,,
486936,97820.500000,280.66,-1.685518,5.875370,4.802768,2.326396,-0.557653,0.831159,284.88,3.91,322.24,-17.67,0.00,287.984405,2,0,0,1,0,,,,,,,,
486946,97801.359375,280.66,-1.819593,6.373364,4.649539,2.748893,-0.539562,0.970573,284.93,3.91,322.49,-17.26,0.00,289.580078,2,0,0,1,0,,,,,,,,
486956,97801.359375,280.66,-2.001552,7.144297,5.449203,3.151170,-0.498057,1.106794,284.97,3.90,322.68,-16.90,0.00,289.580078,2,0,0,1,0,,,,,,,,
486966,97820.500000,280.66,-2.078166,7.216123,4.558559,3.477887,-0.449103,1.241950,284.93,3.90,322.43,-16.98,0.00,287.984405,2,0,0,1,0,,,,,,,,
486976,97797.531250,280.65,-1.316810,5.861005,2.954444,3.673705,-0.443781,1.406905,284.93,3.91,322.72,-16.54,-0.00,289.899261,2,0,0,1,0,,,,,,,,
486986,97782.203125,280.66,-1.130063,6.976703,2.997540,3.803540,-0.412919,1.576117,285.07,3.91,323.26,-15.86,-0.00,291.177307,2,0,0,1,0,,,,,,,,
486996,97782.203125,280.66,-0.723048,7.120355,2.288856,3.884421,-0.330974,1.747457,285.22,3.90,323.67,-15.31,-0.00,291.177307,2,0,0,1,0,,,,,,,,
487006,97801.359375,280.66,-0.531512,7.340622,1.800439,3.977009,-0.260735,1.911348,285.07,3.91,323.58,-15.24,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487016,97801.359375,280.66,-0.545877,10.160991,2.509123,3.992972,-0.240514,2.011385,285.12,3.93,323.51,-15.16,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487026,97801.359375,280.66,-0.397437,10.304643,0.866701,3.870586,-0.200074,2.061404,284.88,3.94,323.47,-15.06,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487036,97820.500000,280.66,-0.809240,13.728352,-0.416591,3.617301,-0.143670,2.068853,285.07,3.94,323.03,-15.33,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487046,97839.656250,280.66,-0.746990,11.496956,-1.230619,3.373594,-0.070238,2.131643,284.88,3.94,322.31,-15.89,-0.00,286.387695,2,0,0,1,0,,,,,,,,
487056,97820.500000,280.66,0.114921,9.342174,-0.981622,3.222473,-0.025541,2.226359,284.93,3.95,322.16,-15.88,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487066,97820.500000,280.66,0.014365,9.734824,-1.134851,3.081996,-0.031926,2.340231,284.88,3.95,322.04,-15.83,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487076,97801.359375,280.66,0.215478,7.053318,-0.565031,3.066032,-0.093651,2.484965,284.88,3.95,322.36,-15.38,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487086,97801.359375,280.66,0.517147,6.023811,-0.962469,3.161813,-0.122385,2.656306,284.97,3.96,322.60,-14.99,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487096,97820.500000,280.66,0.675164,8.006210,-0.622492,3.224602,-0.087266,2.804233,284.88,3.96,322.38,-15.06,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487106,97820.500000,280.66,0.866701,8.949525,0.857124,3.253336,-0.005321,2.895756,284.93,3.96,322.22,-15.07,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487116,97820.500000,280.66,0.823605,7.862558,0.186747,3.323575,0.088330,3.017078,284.93,3.96,322.10,-15.04,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487126,97801.359375,280.66,0.842759,6.358999,-1.762132,3.350180,0.146863,3.158620,285.07,3.96,322.40,-14.60,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487136,97820.500000,280.66,1.106121,8.259995,-2.528276,3.255464,0.238386,3.279942,284.88,3.96,322.24,-14.62,-0.00,287.984405,2,0,0,1,0,,,,,,,,
487146,97801.359375,280.66,1.307234,8.489839,-2.964021,2.963867,0.389506,3.337410,284.93,3.96,322.51,-14.21,-0.00,289.580078,2,0,0,1,0,,,,,,,,
487156,97778.375000,280.65,1.259350,10.295066,-3.552995,2.637150,0.415047,3.412970,284.97,3.96,323.20,-13.40,-0.00,291.496520,2,0,0,1,0,,,,,,,,
487166,97782.203125,280.66,1.862688,11.324573,-3.318363,2.256157,0.502314,3.406584,285.07,3.96,323.64,-12.85,-0.00,291.177307,2,0,0,1,0,,,,,,,,
487176,97782.203125,280.66,1.934514,12.746729,-3.931279,1.716595,0.578938,3.374658,284.78,3.96,323.98,-12.39,-0.01,291.177307,2,0,0,1,0,,,,,,,,
487186,97839.656250,280.66,1.479616,10.520122,-3.189076,1.346244,0.647048,3.329960,284.97,3.96,323.04,-13.18,-0.00,286.387695,2,0,0,1,0,,,,,,,,
487196,97858.812500,280.66,1.570596,9.911994,-2.571372,1.058904,0.683232,3.342731,284.88,3.96,321.93,-14.13,-0.00,284.791229,2,0,0,1,0,,,,,,,,
487206,97858.812500,280.66,1.891419,12.588712,-4.252102,0.539562,0.713030,3.295905,285.12,3.96,321.09,-14.81,0.00,284.791229,2,0,0,1,0,,,,,,,,
487216,97858.812500,280.66,1.503558,9.921571,-4.592078,-0.034055,0.713030,3.237372,285.22,3.94,320.46,-15.28,0.00,284.791229,2,0,0,1,0,,,,,,,,
487226,97858.812500,280.66,1.838746,10.907982,-5.679046,-0.520406,0.642791,3.224602,284.93,3.93,319.98,-15.60,0.00,284.791229,2,0,0,1,0,,,,,,,,
487236,97858.812500,280.66,2.221819,13.661314,-6.880935,-1.355822,0.545947,3.137335,284.93,3.92,319.61,-15.80,0.00,284.791229,2,0,0,1,0,,,,,,,,
487246,97893.281250,280.65,2.978386,14.997279,-5.037400,-2.014578,0.476772,2.972380,285.07,3.92,318.62,-16.61,0.00,281.919250,2,0,0,1,0,,,,,,,,
487256,97858.812500,280.66,2.901772,16.634912,-4.946420,-2.669076,0.374607,2.759535,285.12,3.91,318.59,-16.48,0.00,284.791229,2,0,0,1,0,,,,,,,,
487266,97839.656250,280.66,3.016694,17.108964,-5.114014,-3.453410,0.247964,2.508378,285.07,3.92,318.96,-15.96,0.00,286.387695,2,0,0,1,0,,,,,,,,
487276,97839.656250,280.66,1.910572,12.684480,-1.848323,-4.131321,0.147927,2.310432,285.07,3.91,319.25,-15.53,0.00,286.387695,2,0,0,1,0,,,,,,,,
487286,97858.812500,280.66,1.393425,9.021351,-0.129286,-4.325011,0.079816,2.204010,284.93,3.91,319.07,-15.55,0.00,284.791229,2,0,0,1,0,,,,,,,,
487296,97854.984375,280.65,1.551442,9.227252,-0.110133,-4.358002,0.001064,2.108230,284.97,3.91,319.01,-15.45,0.00,285.110229,2,0,0,1,0,,,,,,,,
487306,97858.812500,280.66,1.513135,8.552088,2.030282,-4.316497,-0.048954,1.996486,284.97,3.91,318.89,-15.42,0.00,284.791229,2,0,0,1,0,,,,,,,,
487316,97858.812500,280.66,0.986411,7.469909,0.924161,-4.204753,-0.061725,1.928376,284.93,3.91,318.80,-15.36,0.00,284.791229,2,0,0,1,0,,,,,,,,
487326,97874.125000,280.65,0.823605,7.062894,0.694318,-4.096202,-0.095780,1.884742,285.22,3.91,318.41,-15.59,0.00,283.515258,2,0,0,1,0,,,,,,,,
487336,97858.812500,280.66,1.268926,7.340622,1.685518,-3.999358,-0.110679,1.835788,284.93,3.91,318.44,-15.41,0.00,284.791229,2,0,0,1,0,,,,,,,,
487346,97839.656250,280.66,2.015917,8.259995,2.264914,-3.843981,-0.122385,1.752778,284.93,3.90,318.86,-14.85,-0.00,286.387695,2,0,0,1,0,,,,,,,,
487356,97877.953125,280.66,2.844311,11.329361,2.796427,-3.696053,-0.111743,1.615493,284.78,3.91,318.38,-15.17,-0.00,283.196289,2,0,0,1,0,,,,,,,,
487366,97839.656250,280.66,2.820369,10.970232,2.753331,-3.549190,-0.096844,1.443089,284.88,3.90,318.82,-14.60,-0.00,286.387695,2,0,0,1,0,,,,,,,,
487376,97854.984375,280.65,1.843535,8.734047,2.896984,-3.495979,-0.062789,1.339859,285.22,3.91,318.83,-14.45,-0.00,285.110229,2,0,0,1,0,,,,,,,,
487386,97874.125000,280.65,1.431732,8.389282,2.566584,-3.369336,-0.047890,1.268556,285.22,3.90,318.44,-14.68,-0.00,283.515258,2,0,0,1,0,,,,,,,,
487396,97874.125000,280.65,1.206677,7.642291,3.936067,-3.161813,-0.022348,1.206831,284.93,3.90,318.15,-14.82,-0.00,283.515258,2,0,0,1,0,,,,,,,,
487406,97877.953125,280.66,0.919373,6.646303,3.725377,-2.906399,0.007449,1.172776,285.07,3.90,317.85,-14.97,-0.00,283.196289,2,0,0,1,0,,,,,,,,
487416,97877.953125,280.66,0.799663,6.426037,2.628833,-2.708453,0.038312,1.173840,284.88,3.93,317.62,-15.04,-0.00,283.196289,2,0,0,1,0,,,,,,,,
487426,97897.109375,280.66,0.550666,6.153098,1.628057,-2.525406,0.080881,1.211088,284.88,3.94,317.06,-15.45,0.00,281.600341,2,0,0,1,0,,,,,,,,
487436,97916.265625,280.66,0.986411,6.172251,3.648763,-2.304047,0.116000,1.247271,285.12,3.94,316.23,-16.10,0.00,280.004638,2,0,0,1,0,,,,,,,,
487446,97897.109375,280.66,1.331176,5.865794,4.343081,-2.008193,0.134092,1.227051,284.73,3.94,316.00,-16.17,0.00,281.600341,2,0,0,1,0,,,,,,,,
487456,97912.437500,280.65,1.058237,5.884947,4.309563,-1.732558,0.164954,1.238758,284.88,3.94,315.51,-16.49,0.00,280.323486,2,0,0,1,0,,,,,,,,
487466,97916.265625,280.66,1.599326,7.105990,4.879383,-1.419676,0.233065,1.254721,284.97,3.94,315.06,-16.76,0.00,280.004638,2,0,0,1,0,,,,,,,,
487476,97935.406250,280.66,2.662352,9.198522,6.952761,-0.976958,0.352258,1.172776,285.07,3.95,314.32,-17.31,0.00,278.410461,2,0,0,1,0,,,,,,,,
487486,97912.437500,280.65,4.352658,12.014103,8.360551,-0.354386,0.564039,1.032298,284.88,3.96,314.24,-17.23,0.00,280.323486,2,0,0,1,0,,,,,,,,
487496,97935.406250,280.66,4.194641,12.023680,11.415553,0.416112,0.829031,0.887563,284.93,3.95,313.71,-17.58,0.00,278.410461,2,0,0,1,0,,,,,,,,
487506,97931.578125,280.65,2.030282,6.564900,2.078166,0.825838,0.931197,0.863086,284.88,3.96,313.38,-17.73,0.00,278.729278,2,0,0,1,0,,,,,,,,
487516,97935.406250,280.66,1.604115,6.713341,2.207453,1.022720,1.015270,0.869471,284.93,3.96,313.05,-17.87,0.00,278.410461,2,0,0,1,0,,,,,,,,
487526,97931.578125,280.65,1.484405,7.134720,2.576160,1.207895,1.090830,0.887563,285.07,3.96,312.89,-17.86,0.00,278.729278,2,0,0,1,0,,,,,,,,
487536,97935.406250,280.66,1.489193,6.071695,3.658340,1.437768,1.177033,0.922683,285.22,3.96,312.68,-17.88,0.00,278.410461,2,0,0,1,0,,,,,,,,
487546,97935.406250,280.66,2.542642,7.187393,5.319916,1.758100,1.280262,0.915233,284.97,3.96,312.53,-17.86,0.00,278.410461,2,0,0,1,0,,,,,,,,
487556,97950.734375,280.65,4.687846,10.093954,9.227252,2.399827,1.447346,0.809875,284.88,3.96,312.10,-18.10,0.00,277.134033,2,0,0,1,0,,,,,,,,
487566,97935.406250,280.66,5.003881,11.942277,8.590395,3.058583,1.594209,0.603415,285.07,3.96,312.09,-17.94,0.00,278.410461,2,0,0,1,0,,,,,,,,
487576,97931.578125,280.65,3.256114,9.437942,4.572925,3.391685,1.732558,0.458681,285.12,3.96,312.16,-17.69,0.00,278.729278,2,0,0,1,0,,,,,,,,
487586,97935.406250,280.66,2.801215,8.054094,4.343081,3.649228,1.810246,0.357579,285.07,3.96,312.14,-17.54,0.00,278.410461,2,0,0,1,0,,,,,,,,
487596,97935.406250,280.66,3.519476,9.112331,3.816357,3.793962,1.888999,0.244771,285.12,3.96,312.13,-17.38,0.00,278.410461,2,0,0,1,0,,,,,,,,
487606,97931.578125,280.65,4.256890,11.113883,4.860229,4.072789,1.969880,0.067046,284.78,3.96,312.19,-17.15,0.00,278.729278,2,0,0,1,0,,,,,,,,
487616,97916.265625,280.66,2.911349,8.561665,3.945644,4.332460,2.044376,-0.063853,285.07,3.94,312.57,-16.62,-0.00,280.004638,2,0,0,1,0,,,,,,,,
487626,97912.437500,280.65,2.485181,6.291962,2.537853,4.544241,2.093330,-0.133028,284.97,3.93,312.93,-16.11,-0.00,280.323486,2,0,0,1,0,,,,,,,,
487636,97912.437500,280.65,2.633621,6.244078,2.403778,4.782627,2.097587,-0.218166,285.07,3.93,313.20,-15.68,-0.00,280.323486,2,0,0,1,0,,,,,,,,
487646,97916.265625,280.66,2.145204,6.411672,0.751779,4.943325,2.032670,-0.306496,284.97,3.92,313.34,-15.41,-0.00,280.004638,2,0,0,1,0,,,,,,,,
487656,97897.109375,280.66,2.312798,7.513004,0.167594,5.091253,2.053954,-0.372478,284.88,3.91,313.83,-14.77,-0.00,281.600341,2,0,0,1,0,,,,,,,,
487666,97897.109375,280.66,2.485181,7.144297,0.387860,5.291327,2.097587,-0.438460,284.93,3.91,314.21,-14.26,-0.00,281.600341,2,0,0,1,0,,,,,,,,
487676,97897.109375,280.66,2.667140,6.612784,1.824381,5.480759,2.117808,-0.520406,284.93,3.92,314.50,-13.84,-0.00,281.600341,2,0,0,1,0,,,,,,,,
487686,97893.281250,280.65,2.796427,6.579266,1.130063,5.594632,2.113551,-0.606608,284.93,3.91,314.80,-13.42,-0.01,281.919250,2,0,0,1,0,,,,,,,,
487696,97877.953125,280.66,2.609679,6.426037,-0.531512,5.619109,2.149734,-0.659819,284.88,3.91,315.34,-12.76,-0.01,283.196289,2,0,0,1,0,,,,,,,,
487706,97874.125000,280.65,2.748543,6.449979,-1.982398,5.562705,2.224230,-0.685361,284.97,3.91,315.84,-12.16,-0.01,283.515258,2,0,0,1,0,,,,,,,,
487716,97874.125000,280.65,4.434061,9.667786,-0.861912,5.358373,2.296597,-0.773691,284.88,3.90,316.21,-11.67,-0.01,283.515258,2,0,0,1,0,,,,,,,,
487726,97912.437500,280.65,3.303998,8.451531,-2.279279,5.117858,2.241258,-0.899270,284.93,3.91,315.70,-12.05,-0.01,280.323486,2,0,0,1,0,,,,,,,,
487736,97874.125000,280.65,3.730166,9.926360,-4.860229,4.926298,2.264671,-1.023784,285.12,3.90,316.11,-11.54,-0.01,283.515258,2,0,0,1,0,,,,,,,,
487746,97893.281250,280.65,5.468356,14.949395,-5.209782,4.476130,2.294469,-1.243015,285.12,3.91,316.03,-11.51,-0.01,281.919250,2,0,0,1,0,,,,,,,,
487756,97912.437500,280.65,5.837063,19.158401,-6.737283,3.636457,2.258285,-1.529291,285.12,3.90,315.57,-11.85,-0.00,280.323486,2,0,0,1,0,,,,,,,,
487766,97912.437500,280.65,2.954444,9.964667,-4.299986,3.204381,2.209331,-1.679347,285.22,3.91,315.22,-12.07,-0.00,280.323486,2,0,0,1,0,,,,,,,,
487776,97912.437500,280.65,2.015917,7.527369,-4.122815,3.146914,2.196560,-1.703824,285.12,3.91,314.95,-12.21,-0.00,280.323486,2,0,0,1,0,,,,,,,,
487786,97935.406250,280.66,1.695094,7.067683,-2.935291,3.156491,2.166762,-1.688925,284.78,3.90,314.28,-12.75,-0.00,278.410461,2,0,0,1,0,,,,,,,,
487796,97931.578125,280.65,1.680729,6.746860,-2.705447,3.169262,2.139092,-1.650613,284.97,3.90,313.84,-13.04,-0.00,278.729278,2,0,0,1,0,,,,,,,,
487806,97916.265625,280.66,1.843535,8.121131,-4.620809,3.123501,2.202946,-1.622943,285.07,3.90,313.84,-12.93,-0.00,280.004638,2,0,0,1,0,,,,,,,,
487816,97912.437500,280.65,2.494758,10.184933,-4.438849,2.907463,2.299790,-1.612301,285.07,3.93,313.91,-12.73,-0.00,280.323486,2,0,0,1,0,,,,,,,,
487826,97931.578125,280.65,2.647987,9.945513,-4.893748,2.545626,2.282762,-1.647420,284.93,3.94,313.57,-12.94,-0.00,278.729278,2,0,0,1,0,,,,,,,,
