	packetType	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
12053	0	933.26	0	-359	534	-1335	75	-204	-97	182	-1347	-532	-392	481	-1374	110	-500	-78	1170	98	1402	144	112	160	32.79	0.9958746607451272	35.29	0.9963286454478164	4449.07666015625	-7309.40869140625	11.5	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.7134073043944855	0.0	0.0	-1.0212179858645307	9.7232346351	2.6955146589	3.6430724085	-0.3629443645477295	-0.6550609469413757	-0.6093372702598572	0.2605278789997101	3	44.8179443359375	-73.1568115234375	-2.5770699402	3.8333018052	-9.583254513	-2.8139593776000003	3.4528430118	-9.8632147572	0.02290744635	-0.062308254072	-0.029626963946	0.033597587979999996	-0.152716309	-0.023823744204	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.6955146589	3.6430724085	-9.723234635099999	0.028252517164999998	-0.107512281536	-0.026725354075	0.39208	-0.36221	0.25229999999999997	4.23648	3.29504	4.7072	0.9961016530964718	34.04
12054	0	933.275	0	-300	-66	-1341	-45	-186	96	182	-1347	-532	-291	18	-1375	43	-390	107	1170	98	1402	64	176	240	32.79	0.9957660991857884	35.3	0.9965655070318282	4449.07666015625	-7309.408203125	12.0	11.9490966796875	0	6	0.0	0.0	0.0	0.0	1.7230685495095337	0.0	0.0	-0.994196422624624	9.748359272399998	2.1212372349	-0.1722832272	-0.3631265759468078	-0.6545892357826233	-0.6098716259002686	0.260208785533905	3	44.8179443359375	-73.15680338541667	-2.15354034	-0.4737788748	-9.626325319800001	-2.0889341298	0.1292124204	-9.870393225	-0.01374446781	-0.056810466947999995	0.029321531328	0.013133602574	-0.11911872102	0.032681290126	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.1212372349	-0.1722832272	-9.748359272400002	-0.0003054326179999997	-0.087964593984	0.031001410727	0.39208	-0.36221	0.25229999999999997	1.88288	5.17792	7.0608	0.9961658031088083	34.045
12055	0	933.291	0	-337	352	-1331	-27	402	21	182	-1347	-532	-315	380	-1331	60	279	27	1170	98	1402	144	96	128	32.79	0.99593387614113	35.29	0.9965951147298298	4449.07666015625	-7309.408203125	12.0	11.9000244140625	0	6	0.0	0.0	0.0	0.0	1.7042264790628343	0.0	0.0	-0.9984467483797824	9.5545406418	2.3401805028	2.6273192148	-0.3630746603012085	-0.6549412608146667	-0.609402596950531	0.2604944705963135	3	44.8179443359375	-73.15680338541667	-2.4191436486	2.5268206656000003	-9.554540641800001	-2.261217357	2.727817764	-9.554540641800001	-0.008246680686	0.122783912436	0.006414084978	0.01832595708	0.085215700422	0.008246680686	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.3401805028	2.6273192148	-9.554540641800001	0.0050396381970000004	0.103999806429	0.007330382832	0.39208	-0.36221	0.25229999999999997	4.23648	2.82432	3.76576	0.9962644954354799	34.04
12056	0	933.306	0	-375	267	-1329	-32	293	77	182	-1347	-532	-321	224	-1350	38	198	64	1170	98	1402	80	48	272	32.8	0.9956081914631136	35.29	0.9965260301011596	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.7430984084307777	0.0	0.0	-0.9401960504531884	9.6155576181	2.4981067944	1.7623138449	-0.3629907071590423	-0.6551910638809204	-0.6091147661209106	0.2606563568115234	3	44.8179443359375	-73.15680338541667	-2.691925425	1.9166509026	-9.5401837062	-2.3042881638	1.6079767872000001	-9.69093153	-0.009773843776	0.08949175707399999	0.023518311586	0.011606439484	0.060475658364	0.019547687552	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.4981067944	1.7623138449	-9.6155576181	0.000916297854	0.074983707719	0.021532999568999997	0.39208	-0.36221	0.25229999999999997	2.3536	1.41216	8.00224	0.9960671107821366	34.045
12057	0	933.322	0	-398	18	-1282	-13	-4	60	182	-1347	-532	-399	19	-1293	44	-125	42	1170	98	1402	64	144	192	32.8	0.9957957068837898	35.31	0.9965260301011596	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.7543503309151276	0.0	0.0	-0.9127684545543124	9.2422772925	2.8606194183	0.1328016543	-0.3631384968757629	-0.6549994945526123	-0.6092701554298401	0.2605689167976379	3	44.8179443359375	-73.15680338541667	-2.8570301844	0.1292124204	-9.202795719600001	-2.8642086522000003	0.1363908882	-9.2817588654	-0.003970624034	-0.001221730472	0.01832595708	0.013439035192	-0.03817907725	0.012828169956	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.8606194183	0.13280165430000002	-9.2422772925	0.004734205579	-0.019700403861	0.015577063518	0.39208	-0.36221	0.25229999999999997	1.88288	4.23648	5.64864	0.9961608684924748	34.055
12058	0	933.337	0	-367	292	-1328	-17	117	92	182	-1347	-532	-354	338	-1360	70	11	81	1170	98	1402	128	144	160	32.8	0.9958351838144583	35.31	0.9966345916604984	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.744191741715027	0.0	0.0	-0.9089467031054206	9.6478607232	2.5878376419	2.261217357	-0.3631716668605804	-0.6550232768058777	-0.609244704246521	0.2605222761631012	3	44.8179443359375	-73.15680338541667	-2.6344976826	2.0961125976	-9.533005238400001	-2.5411776012000002	2.4263221164	-9.762716208	-0.005192354505999999	0.035735616306	0.028099800855999998	0.021380283259999997	0.003359758798	0.024740042057999997	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.5878376419	2.261217357	-9.6478607232	0.008093964377	0.019547687552	0.026419921457	0.39208	-0.36221	0.25229999999999997	3.76576	4.23648	4.7072	0.9962348877374784	34.055
12059	0	933.352	0	-337	220	-1307	-24	-107	58	182	-1347	-532	-325	250	-1332	62	-180	63	1170	98	1402	96	48	144	32.8	0.9958351838144583	35.31	0.9966345916604984	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.7344346330571598	0.0	0.0	-0.9047526631464954	9.471988262099998	2.3760728418	1.6869399329999997	-0.3633571565151214	-0.654731273651123	-0.609521210193634	0.2603505253791809	3	44.8179443359375	-73.15680338541667	-2.4191436486	1.579262916	-9.3822574146	-2.3330020350000003	1.79461695	-9.5617191096	-0.007330382832	-0.032681290126	0.017715091844	0.018936822316	-0.05497787124	0.019242254934	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.3760728418	1.6869399330000001	-9.4719882621	0.005803219742	-0.043829580683	0.018478673389	0.39208	-0.36221	0.25229999999999997	2.82432	1.41216	4.23648	0.9962348877374784	34.055
12060	0	933.368	0	-346	146	-1329	-33	203	39	182	-1347	-532	-334	172	-1343	56	67	51	1170	98	1402	48	128	208	32.8	0.995993091537133	35.3	0.9963977300764866	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.7364969871089404	0.0	0.0	-0.8878409856528074	9.5904329808	2.440679052	1.1413763802	-0.3633892834186554	-0.6548107862472534	-0.6093769669532776	0.2604434192180633	3	44.8179443359375	-73.15680338541667	-2.4837498588	1.0480562988	-9.5401837062	-2.3976082452000003	1.2346964616	-9.6406822554	-0.010079276394	0.062002821454	0.011911872102	0.017104226607999998	0.020463985405999998	0.015577063518	0.10556	-0.78126	-0.30856	0.6786	0.05684	0.81316	-2.440679052	1.1413763802	-9.5904329808	0.0035124751069999993	0.041233403429999996	0.01374446781	0.39208	-0.36221	0.25229999999999997	1.41216	3.76576	6.11936	0.9961954108068098	34.05
12061	0	933.383	0	-380	186	-1301	-27	247	76	190	-1371	-541	-358	228	-1322	57	153	66	1170	98	1402	160	112	272	32.8	0.9957957068837898	35.31	0.9966345916604984	4449.07666015625	-7309.408203125	12.0	11.9490966796875	0	6	0.0	0.0	0.0	0.0	1.73302092904958	0.0	0.0	-0.8771948923052029	9.4145605197	2.6488546182	1.4859428346	-0.363348513841629	-0.6550046801567078	-0.609147846698761	0.2605488896369934	3	44.8179443359375	-73.15680338541667	-2.727817764	1.3351950108000001	-9.3391866078	-2.5698914724	1.6366906584	-9.4899344316	-0.008246680686	0.07544185664599999	0.023212878968	0.017409659225999997	0.046731190554	0.020158552788	0.1102	-0.79518	-0.31378	0.6786	0.05684	0.81316	-2.6488546182	1.4859428346	-9.4145605197	0.004581489269999999	0.0610865236	0.021685715878	0.3944	-0.36917	0.24969	4.7072	3.29504	8.00224	0.996215149272144	34.055
12062	0	933.399	0	-367	277	-1317	-22	-36	54	190	-1371	-541	-370	312	-1347	51	-80	38	1170	98	1402	112	112	208	32.8	0.9958351838144583	35.29	0.9964766839378238	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.746957364945345	0.0	0.0	-0.8478855984465719	9.561719109599998	2.6452653843	2.1140587671	-0.3634984791278839	-0.6548173427581787	-0.6092911958694458	0.2604751884937286	3	44.8179443359375	-73.15680338541667	-2.6344976826	1.9884355806	-9.4540420926	-2.6560330860000003	2.2396819536	-9.6693961266	-0.006719517596	-0.010995574248	0.016493361372	0.015577063518	-0.024434609439999998	0.011606439484	0.1102	-0.79518	-0.31378	0.6786	0.05684	0.81316	-2.6452653843	2.1140587671	-9.5617191096	0.004428772960999999	-0.017715091843999997	0.014049900427999999	0.3944	-0.36917	0.24969	3.29504	3.29504	6.11936	0.9961559338761411	34.045
12063	0	933.414	0	-328	180	-1321	-34	-33	71	190	-1371	-541	-316	153	-1344	42	-131	43	1170	98	1402	96	128	192	32.8	0.9957759684184556	35.3	0.9964470762398224	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.7736990421588037	0.0	0.0	-0.8051998280909846	9.5653083435	2.3114666316	1.1952148886999998	-0.3636316061019897	-0.6545993685722351	-0.6094858050346375	0.2603819072246551	3	44.8179443359375	-73.15680338541667	-2.3545374384	1.292124204	-9.4827559638	-2.2683958248000002	1.0983055734	-9.6478607232	-0.010384709011999999	-0.010079276394	0.021685715878	0.012828169956	-0.040011672958	0.013133602574	0.1102	-0.79518	-0.31378	0.6786	0.05684	0.81316	-2.3114666316	1.1952148887	-9.5653083435	0.0012217304720000006	-0.025045474675999997	0.017409659226	0.3944	-0.36917	0.24969	2.82432	3.76576	5.64864	0.996111522329139	34.05
12064	0	933.43	0	-353	143	-1304	-27	209	60	190	-1371	-541	-349	196	-1329	63	149	70	1152	126	1361	32	112	176	32.79	0.995815445349124	35.31	0.9966247224278312	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.7687245970637917	0.0	0.0	-0.7975155680419095	9.4504528587	2.5196421978	1.2167502921	-0.3636165857315063	-0.6547607779502869	-0.6092821359634399	0.2604738771915436	3	44.8179443359375	-73.15680338541667	-2.5339991334	1.0265208954	-9.3607220112	-2.5052852622	1.4069796888000001	-9.5401837062	-0.008246680686	0.063835417162	0.01832595708	0.019242254934	0.045509460082	0.021380283259999997	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.5196421978	1.2167502921	-9.4504528587	0.005497787124	0.054672438622	0.01985312017	0.38917999999999997	-0.36105	0.23779999999999998	0.94144	3.29504	5.17792	0.9962200838884776	34.05
12065	0	933.445	0	-364	266	-1318	-22	200	37	190	-1371	-541	-355	291	-1353	59	143	44	1152	126	1361	176	64	208	32.79	0.9958746607451272	35.3	0.9963977300764866	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.7883125174236256	0.0	0.0	-0.763385682317491	9.5868437469	2.5806591741	1.9992032823	-0.3636434674263	-0.6548915505409241	-0.6090746521949768	0.2605929970741272	3	44.8179443359375	-73.15680338541667	-2.6129622792	1.9094724348	-9.461220560400001	-2.548356069	2.0889341298	-9.7124669334	-0.006719517596	0.0610865236	0.011301006866	0.018020524462	0.043676864374	0.013439035192	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.5806591741	1.9992032823	-9.586843746900001	0.005650503433	0.052381693987	0.012370021028999999	0.38917999999999997	-0.36105	0.23779999999999998	5.17792	1.88288	6.11936	0.9961361954108069	34.045
12066	0	933.461	0	-366	172	-1308	-16	38	73	190	-1371	-541	-354	178	-1327	52	-65	67	1152	126	1361	144	128	240	32.79	0.9957660991857884	35.29	0.9963286454478164	4449.07666015625	-7309.408203125	12.0	11.9490966796875	0	6	0.0	0.0	0.0	0.0	1.833439253441806	0.0	0.0	-0.702183009870518	9.4576313265	2.584248408	1.2562318649999995	-0.3637357354164123	-0.6547883749008179	-0.6091626286506653	0.2605175673961639	3	44.8179443359375	-73.15680338541667	-2.6273192148	1.2346964616	-9.3894358824	-2.5411776012000002	1.2777672684	-9.5258267706	-0.004886921888	0.011606439484	0.022296581114	0.015882496136	-0.01985312017	0.020463985405999998	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.584248408	1.2562318650000002	-9.4576313265	0.005497787124	-0.004123340343	0.02138028326	0.38917999999999997	-0.36105	0.23779999999999998	4.23648	3.76576	7.0608	0.9960473723168024	34.04
12067	0	933.476	0	-351	196	-1316	-15	16	58	190	-1371	-541	-353	207	-1336	50	-80	49	1152	126	1361	128	144	128	32.79	0.9957167530224524	35.3	0.996299037749815	4449.07666015625	-7309.408203125	12.0	11.9490966796875	0	6	0.0	0.0	0.0	0.0	1.8893432732360385	0.0	0.0	-0.6303151112218467	9.5186483028	2.5268206656	1.4464612617	-0.3638631403446197	-0.6546453833580017	-0.6092689633369446	0.2604504823684692	3	44.8179443359375	-73.15680338541667	-2.5196421978	1.4069796888000001	-9.4468636248	-2.5339991334	1.4859428346	-9.590432980800001	-0.00458148927	0.004886921888	0.017715091844	0.0152716309	-0.024434609439999998	0.014966198282	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.5268206656	1.4464612617000001	-9.5186483028	0.005345070815	-0.009773843776	0.016340645063000002	0.38917999999999997	-0.36105	0.23779999999999998	3.76576	4.23648	3.76576	0.9960078953861338	34.045
12068	0	933.491	0	-344	198	-1320	-27	45	62	190	-1371	-541	-327	202	-1332	57	-45	65	1152	126	1361	64	128	208	32.8	0.9957364914877868	35.3	0.9962891685171478	4449.07666015625	-7309.408203125	12.0	11.9490966796875	0	6	0.0	0.0	0.0	0.0	1.9429553884070965	0.0	0.0	-0.562092623246373	9.5186483028	2.4083759469	1.4356935599999998	-0.3639529347419739	-0.6545538902282715	-0.6093353033065796	0.2603998780250549	3	44.8179443359375	-73.15680338541667	-2.4693929232	1.4213366244	-9.475577496	-2.3473589706	1.4500504956	-9.5617191096	-0.008246680686	0.01374446781	0.018936822316	0.017409659225999997	-0.01374446781	0.01985312017	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.4083759469	1.43569356	-9.518648302799999	0.004581489269999999	0.0	0.019394971243	0.38917999999999997	-0.36105	0.23779999999999998	1.88288	3.76576	6.11936	0.9960128300024673	34.05
12069	0	933.507	0	-353	194	-1310	-30	177	50	190	-1371	-541	-346	210	-1337	53	93	51	1152	126	1361	176	96	96	32.8	0.9958351838144583	35.31	0.9966345916604984	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.931451868060892	0.0	0.0	-0.5654158976315151	9.5007021333	2.5088744961	1.4500504955999998	-0.363976776599884	-0.6546378135681152	-0.6091943383216858	0.2604852020740509	3	44.8179443359375	-73.15680338541667	-2.5339991334	1.3926227532	-9.403792818000001	-2.4837498588	1.507478238	-9.5976114486	-0.00916297854	0.054061573386	0.0152716309	0.016187928754	0.028405233473999997	0.015577063518	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.5088744961	1.4500504956	-9.5007021333	0.0035124751069999993	0.041233403429999996	0.015424347209	0.38917999999999997	-0.36105	0.23779999999999998	5.17792	2.82432	2.82432	0.9962348877374784	34.055
12070	0	933.522	0	-371	211	-1314	-35	161	47	190	-1371	-541	-358	233	-1330	46	54	52	1152	126	1361	96	192	128	32.8	0.9957266222551197	35.3	0.9964569454724896	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.9617140881127344	0.0	0.0	-0.5235052032687142	9.489934431599998	2.6165515131	1.5936198515999995	-0.3640101850032806	-0.654679000377655	-0.6090990304946899	0.260558009147644	3	44.8179443359375	-73.15680338541667	-2.6632115538	1.5146567058	-9.4325066892	-2.5698914724	1.6725829974000002	-9.547362174	-0.010690141629999999	0.049174651497999995	0.014355333045999999	0.014049900427999999	0.016493361372	0.015882496136	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.6165515131	1.5936198516000002	-9.4899344316	0.0016798793990000001	0.03283400643499999	0.015118914591	0.38917999999999997	-0.36105	0.23779999999999998	2.82432	5.64864	3.76576	0.9960917838638046	34.05
12071	0	933.538	0	-357	180	-1318	-24	4	58	190	-1371	-541	-345	189	-1331	48	-95	63	1152	126	1361	128	208	224	32.78	0.9958055761164568	35.29	0.9964964224031582	4449.07666015625	-7309.408203125	12.0	11.9163818359375	0	6	0.0	0.0	0.0	0.0	1.974411796972031	0.0	0.0	-0.5012749526234324	9.507880601099998	2.5196421978	1.3244273090999998	-0.3641274273395538	-0.6545196771621704	-0.6092342734336853	0.2604780793190002	3	44.8179443359375	-73.15680338541667	-2.5627130046	1.292124204	-9.461220560400001	-2.4765713910000002	1.3567304142	-9.554540641800001	-0.007330382832	0.001221730472	0.017715091844	0.014660765664	-0.029016098709999997	0.019242254934	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.5196421978	1.3244273091	-9.507880601100002	0.003665191416	-0.013897184118999999	0.018478673389	0.38917999999999997	-0.36105	0.23779999999999998	3.76576	6.11936	6.59008	0.9961509992598074	34.035
12072	0	933.553	0	-336	175	-1311	-14	34	60	190	-1371	-541	-340	178	-1331	59	-99	60	1152	126	1361	160	112	160	32.8	0.9958845299777942	35.3	0.996614853195164	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.958432971885886	0.0	0.0	-0.5104262248142163	9.4827559638	2.4263221164	1.2669995667	-0.3642523288726806	-0.6543843746185303	-0.6093409657478333	0.2603939771652221	3	44.8179443359375	-73.15680338541667	-2.4119651808	1.256231865	-9.4109712858	-2.440679052	1.2777672684	-9.554540641800001	-0.004276056651999999	0.010384709011999999	0.01832595708	0.018020524462	-0.030237829182	0.01832595708	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.4263221164	1.2669995667	-9.4827559638	0.0068722339050000004	-0.009926560085000001	0.01832595708	0.38917999999999997	-0.36105	0.23779999999999998	4.7072	3.29504	4.7072	0.9962496915864791	34.05
12073	0	933.569	0	-346	225	-1315	-33	135	50	190	-1371	-541	-343	235	-1333	51	35	45	1152	126	1361	128	96	208	32.79	0.9955983222304464	35.3	0.9966641993585	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.97714544743919	0.0	0.0	-0.4819017293625591	9.5042913672	2.4729821571	1.651047594	-0.3643070459365845	-0.6543945074081421	-0.6092752814292908	0.26044562458992	3	44.8179443359375	-73.15680338541667	-2.4837498588	1.6151552550000001	-9.439685157	-2.4622144554000003	1.6869399330000001	-9.5688975774	-0.010079276394	0.041233403429999996	0.0152716309	0.015577063518	0.010690141629999999	0.01374446781	0.1102	-0.79518	-0.31378	0.66816	0.07308	0.78938	-2.4729821571	1.651047594	-9.5042913672	0.002748893562	0.025961772529999996	0.014508049355	0.38917999999999997	-0.36105	0.23779999999999998	3.76576	2.82432	6.11936	0.9961312607944732	34.045
12074	0	933.584	0	-363	165	-1309	-30	148	57	168	-1361	-540	-359	182	-1335	48	54	56	1152	126	1361	80	224	208	32.79	0.9958746607451272	35.28	0.9965161608684924	4449.07666015625	-7309.408203125	12.0	11.9327392578125	0	6	0.0	0.0	0.0	0.0	1.9770652054795208	0.0	0.0	-0.4741690808946802	9.489934431599998	2.5914268758	1.2454641633	-0.3643386960029602	-0.6544345021247864	-0.6091910004615784	0.260498046875	3	44.8179443359375	-73.15680338541667	-2.6057838114000003	1.184447187	-9.3966143502	-2.5770699402	1.3064811396	-9.583254513	-0.00916297854	0.045204027464	0.017409659225999997	0.014660765664	0.016493361372	0.017104226607999998	0.09744	-0.78938	-0.3132	0.66816	0.07308	0.78938	-2.5914268758	1.2454641632999999	-9.4899344316	0.002748893562	0.030848694418	0.017256942916999998	0.3828	-0.35814999999999997	0.23809	2.3536	6.59008	6.11936	0.9961954108068098	34.035
12075	0	933.599	0	-362	211	-1315	-26	109	60	168	-1361	-540	-352	231	-1334	63	-14	66	1152	126	1361	208	96	192	32.8	0.9956081914631136	35.28	0.9965753762644954	4449.076171875	-7309.40869140625	12.600000381469728	11.9163818359375	0	6	0.0	0.0	0.0	0.0	2.0070954299584134	0.0	0.0	-0.4339899396724108	9.507880601099998	2.5627130046	1.5864413837999998	-0.3644057810306549	-0.6544108986854553	-0.6091828942298889	0.2604824900627136	3	44.817936197916666	-73.1568115234375	-2.5986053436	1.5146567058	-9.439685157	-2.5268206656000003	1.6582260618	-9.5760760452	-0.007941248068	0.033292155361999996	0.01832595708	0.019242254934	-0.004276056651999999	0.020158552788	0.09744	-0.78938	-0.3132	0.66816	0.07308	0.78938	-2.5627130046	1.5864413838	-9.5078806011	0.005650503433	0.014508049354999998	0.019242254934	0.3828	-0.35814999999999997	0.23809	6.11936	2.82432	5.64864	0.9960917838638046	34.04
12076	0	933.615	0	-341	197	-1318	-31	38	65	168	-1361	-540	-338	205	-1339	54	-68	54	1152	126	1361	112	128	272	32.79	0.995815445349124	35.29	0.9965852454971624	4449.076171875	-7309.40869140625	12.600000381469728	11.9327392578125	0	6	0.0	0.0	0.0	0.0	2.0052606673488844	0.0	0.0	-0.4289326699210969	9.5365944723	2.4370898181	1.4428720278	-0.3645056486129761	-0.6542930006980896	-0.6092721819877625	0.2604301273822784	3	44.817936197916666	-73.1568115234375	-2.4478575198	1.4141581566	-9.461220560400001	-2.4263221164	1.4715858990000001	-9.6119683842	-0.009468411158	0.011606439484	0.01985312017	0.016493361372	-0.020769418023999998	0.016493361372	0.09744	-0.78938	-0.3132	0.66816	0.07308	0.78938	-2.4370898181	1.4428720278	-9.536594472300001	0.0035124751069999993	-0.004581489269999999	0.018173240771	0.3828	-0.35814999999999997	0.23809	3.29504	3.76576	8.00224	0.9962003454231432	34.04
12077	0	933.63	0	-354	178	-1316	-29	137	53	168	-1361	-540	-343	193	-1336	46	24	58	1152	126	1361	112	176	240	32.8	0.995677276091784	35.29	0.9964174685418208	4449.076171875	-7309.40869140625	12.600000381469728	11.9327392578125	0	6	0.0	0.0	0.0	0.0	2.047841759647795	0.0	0.0	-0.3759106575837621	9.5186483028	2.5016960283	1.3316057769	-0.3645502924919128	-0.6543031930923462	-0.609218418598175	0.2604675590991974	3	44.817936197916666	-73.1568115234375	-2.5411776012000002	1.2777672684	-9.4468636248	-2.4622144554000003	1.3854442854	-9.590432980800001	-0.008857545922	0.041844268665999995	0.016187928754	0.014049900427999999	0.007330382832	0.017715091844	0.09744	-0.78938	-0.3132	0.66816	0.07308	0.78938	-2.5016960283000005	1.3316057769	-9.5186483028	0.0025961772529999993	0.024587325748999998	0.016951510299	0.3828	-0.35814999999999997	0.23809	3.29504	5.17792	7.0608	0.9960473723168024	34.045
12078	0	933.646	0	-362	201	-1312	-37	121	50	168	-1361	-540	-364	214	-1330	55	11	56	1169	105	1396	48	160	96	32.8	0.9957759684184556	35.31	0.9965260301011596	4449.076171875	-7309.40869140625	12.600000381469728	11.9163818359375	0	6	0.0	0.0	0.0	0.0	2.0597435516271263	0.0	0.0	-0.3569362927662407	9.4827559638	2.6057838114	1.4895320685	-0.3646080791950226	-0.6542913913726807	-0.6091845035552979	0.260495662689209	3	44.817936197916666	-73.1568115234375	-2.5986053436	1.4428720278	-9.4181497536	-2.6129622792	1.5361921092000002	-9.547362174	-0.011301006866	0.036957346778	0.0152716309	0.016798793989999998	0.003359758798	0.017104226607999998	0.09744	-0.78938	-0.3132	0.67802	0.0609	0.80968	-2.6057838114000003	1.4895320685	-9.482755963799999	0.002748893561999999	0.020158552788	0.016187928754	0.38772999999999996	-0.36424	0.24824	1.41216	4.7072	2.82432	0.9961509992598077	34.055
12079	0	933.661	0	-350	176	-1317	-36	49	62	168	-1361	-540	-348	187	-1334	54	-55	62	1169	105	1396	176	128	176	32.79	0.995815445349124	35.29	0.9965852454971624	4449.076171875	-7309.40869140625	12.600000381469728	11.9327392578125	0	6	0.0	0.0	0.0	0.0	2.0572314713520363	0.0	0.0	-0.353862001155891	9.5150590689	2.5052852622	1.3028919057	-0.3646935224533081	-0.6541908383369446	-0.6092593669891357	0.2604535520076751	3	44.817936197916666	-73.1568115234375	-2.51246373	1.2634103328000001	-9.4540420926	-2.4981067944	1.3423734786000001	-9.5760760452	-0.010995574248	0.014966198282	0.018936822316	0.016493361372	-0.016798793989999998	0.018936822316	0.09744	-0.78938	-0.3132	0.67802	0.0609	0.80968	-2.5052852622	1.3028919057000001	-9.515059068900001	0.002748893561999999	-0.0009162978539999991	0.018936822316	0.38772999999999996	-0.36424	0.24824	5.17792	3.76576	5.17792	0.9962003454231432	34.04
