generated_time_s	0	69	108	1326	1597	8191	4132466	4285938	6356208	7363176	16776674	-8323344	-126	-630
1206	0	412	45	-4846	1574	8191	4144699	6045750	6244336	7363335	16776710	-8324112	69	-447
1207	0	412	7	-4949	1574	8191	4144709	6032673	6243696	7363631	16776625	-8324240	100	-447
1208	0	412	101	-5072	1574	8191	4144719	6016229	6241520	7363593	16776729	-8324368	56	-447
1209	0	412	91	-4833	1574	8191	4144729	6005352	6241008	7363345	16776707	-8324112	103	-447
1210	0	412	49	-4688	1574	8191	4144739	5998230	6239856	7363333	16776696	-8324112	132	-447
1211	0	412	79	-4819	1574	8191	4144749	5986124	6239472	7363402	16776676	-8324240	15	-447
1212	0	412	68	-4822	1574	8191	4144759	5978113	6239728	7363324	16776681	-8324240	24	-447
1213	0	412	58	-5034	1574	8191	4144769	5965541	6237552	7363270	16776675	-8324112	187	-447
1214	0	412	91	-4764	1574	8191	4144779	5960207	6237936	7363354	16776671	-8324112	128	-447
1215	0	412	66	-4702	1574	8191	4144789	5951764	6236400	7363798	16776665	-8324112	40	-447
1216	0	412	77	-4725	1574	8191	4144800	5938845	6236272	7363871	16776695	-8323984	80	-447
1217	0	412	64	-4910	1574	8191	4144810	5934725	6235248	7363179	16776682	-8324240	75	-447
1218	0	412	70	-4787	1574	8191	4144820	5933454	6233968	7362940	16776693	-8324240	193	-447
1219	0	412	49	-4567	1574	8191	4144830	5919312	6234096	7363088	16776698	-8324112	112	-447
1220	0	412	64	-4566	1574	8191	4144840	5906872	6232304	7362874	16776667	-8324240	164	-447
1221	0	412	62	-4514	1574	8191	4144850	5896531	6231920	7363318	16776658	-8324112	78	-447
1222	0	412	75	-4619	1574	8191	4144860	5887844	6231536	7363776	16776689	-8324112	59	-447
1223	0	412	70	-4556	1574	8191	4144870	5878677	6229104	7363258	16776656	-8324112	134	-447
1224	0	412	44	-4698	1574	8191	4144880	5868649	6228592	7362840	16776665	-8324112	184	-447
1225	0	447	62	-4756	1588	8191	4144890	5867911	6229616	7362912	16776719	-8324112	36	-530
1226	0	447	67	-4554	1588	8191	4144901	5859544	6228464	7363427	16776683	-8324112	114	-530
1227	0	447	68	-4383	1588	8191	4144911	5857207	6227696	7363532	16776708	-8324112	102	-530
1228	0	447	88	-4700	1588	8191	4144921	5848402	6227440	7362891	16776654	-8324240	115	-530
1229	0	447	83	-4640	1588	8191	4144931	5838674	6225008	7362964	16776708	-8324240	48	-530
1230	0	447	90	-4515	1588	8191	4144941	5832939	6224112	7363081	16776676	-8324240	157	-530
1231	0	447	51	-4496	1588	8191	4144951	5828732	6223728	7363564	16776659	-8324240	-20	-530
1232	0	447	75	-4386	1588	8191	4144961	5816787	6223856	7363139	16776687	-8324112	124	-530
1233	0	447	30	-4450	1588	8191	4144971	5815711	6222064	7363313	16776668	-8324240	5	-530
1234	0	447	91	-4520	1588	8191	4144981	5804278	6221808	7363461	16776707	-8324112	82	-530
1235	0	447	68	-4276	1588	8191	4144991	5783160	6221680	7363043	16776703	-8324240	190	-530
1236	0	447	49	-4536	1588	8191	4145002	5778675	6221168	7363328	16776673	-8323984	239	-530
1237	0	447	21	-4390	1588	8191	4145012	5788703	6219120	7363313	16776680	-8324112	101	-530
1238	0	447	75	-4291	1588	8191	4145022	5776117	6219248	7363393	16776685	-8324112	160	-530
1239	0	447	48	-4401	1588	8191	4145032	5765661	6219120	7363327	16776676	-8324240	106	-530
1240	0	447	79	-4296	1588	8191	4145042	5766666	6218352	7363300	16776690	-8324112	262	-530
1241	0	447	68	-4506	1588	8191	4145052	5755906	6217584	7363216	16776685	-8324240	-18	-530
1242	0	447	62	-4375	1588	8191	4145062	5754512	6215408	7363574	16776668	-8324112	223	-530
1243	0	447	86	-4369	1588	8191	4145072	5739671	6214512	7362949	16776683	-8324240	45	-530
1244	0	447	96	-4350	1588	8191	4145082	5737795	6215408	7363074	16776661	-8324112	1	-530
1245	0	420	64	-4250	1583	8191	4145092	5722777	6212720	7363294	16776704	-8323984	-160	-605
1246	0	420	64	-4372	1583	8191	4145103	5716172	6212208	7363217	16776727	-8324112	111	-605
1247	0	420	63	-4328	1583	8191	4145113	5715154	6211824	7363092	16776686	-8323984	-62	-605
1248	0	420	101	-4303	1583	8191	4145123	5706753	6211056	7363394	16776662	-8323984	104	-605
1249	0	420	66	-4320	1583	8191	4145133	5697583	6211056	7362963	16776689	-8323984	80	-605
1250	0	420	70	-4269	1583	8191	4145143	5685447	6209392	7363286	16776680	-8324112	56	-605
1251	0	420	100	-4246	1583	8191	4145153	5686832	6209392	7363422	16776691	-8324112	170	-605
1252	0	420	86	-4151	1583	8191	4145163	5678958	6207728	7363294	16776694	-8324112	89	-605
1253	0	420	98	-4208	1583	8191	4145173	5670855	6208112	7363274	16776684	-8324112	154	-605
1254	0	420	54	-4175	1583	8191	4145183	5670233	6207088	7362794	16776675	-8324112	77	-605
1255	0	420	62	-4245	1583	8191	4145193	5654118	6206192	7363391	16776687	-8324112	-17	-605
1256	0	420	35	-4091	1583	8191	4145204	5654402	6205296	7363427	16776631	-8323984	117	-605
1257	0	420	35	-4219	1583	8191	4145214	5632023	6205296	7362710	16776667	-8324368	36	-605
1258	0	420	95	-4187	1583	8191	4145224	5622886	6204272	7362998	16776690	-8324112	129	-605
1259	0	420	49	-4137	1583	8191	4145234	5623091	6202480	7363103	16776680	-8324240	77	-605
1260	0	420	77	-4060	1583	8191	4145244	5618720	6204528	7363618	16776675	-8324112	-60	-605
1261	0	420	63	-4074	1583	8191	4145254	5614513	6202480	7363182	16776634	-8323984	147	-605
1262	0	420	37	-3999	1583	8191	4145264	5597593	6200688	7363372	16776696	-8324112	84	-605
1263	0	420	48	-4090	1583	8191	4145274	5598489	6202096	7363222	16776688	-8324112	98	-605
1264	0	420	76	-4125	1583	8191	4145284	5592876	6201456	7363765	16776656	-8324112	159	-605
1265	0	380	69	-3872	1578	8191	4145294	5585144	6198640	7363698	16776734	-8324240	167	-616
1266	0	380	70	-3996	1578	8191	4145305	5577083	6198768	7363452	16776636	-8323984	28	-616
1267	0	380	63	-4106	1578	8191	4145315	5568463	6198000	7363685	16776637	-8324240	32	-616
1268	0	380	73	-3990	1578	8191	4145325	5558106	6197872	7363612	16776721	-8324112	53	-616
1269	0	380	54	-4059	1578	8191	4145335	5558330	6196336	7363653	16776635	-8324112	200	-616
1270	0	380	64	-3922	1578	8191	4145345	5554519	6196208	7363446	16776616	-8323984	183	-616
1271	0	380	63	-4013	1578	8191	4145355	5543557	6194800	7363595	16776641	-8324112	185	-616
1272	0	380	64	-3929	1578	8191	4145365	5546990	6194288	7363690	16776663	-8324112	216	-616
1273	0	380	111	-3865	1578	8191	4145375	5538856	6194032	7363677	16776638	-8324112	-190	-616
1274	0	380	122	-3832	1578	8191	4145385	5543091	6192880	7363487	16776672	-8324112	-98	-616
1275	0	380	40	-3981	1578	8191	4145395	5532176	6191984	7363715	16776706	-8324112	208	-616
1276	0	380	78	-3943	1578	8191	4145406	5511715	6191344	7363769	16776687	-8323984	-15	-616
1277	0	380	63	-3703	1578	8191	4145416	5506381	6189552	7364013	16776613	-8324112	219	-616
1278	0	380	54	-3794	1578	8191	4145426	5507604	6189296	7363319	16776666	-8323984	120	-616
1279	0	380	57	-3783	1578	8191	4145436	5506707	6189040	7363139	16776678	-8323984	-55	-616
1280	0	380	45	-3798	1578	8191	4145446	5494817	6188528	7363580	16776714	-8323984	-80	-616
1281	0	380	42	-3778	1578	8191	4145456	5489209	6187376	7363692	16776672	-8324112	-64	-616
1282	0	380	63	-3829	1578	8191	4145466	5483672	6185968	7363478	16776676	-8324112	46	-616
1283	0	380	115	-3803	1578	8191	4145476	5478736	6185456	7363751	16776682	-8323984	29	-616
1284	0	380	100	-3782	1578	8191	4145486	5473110	6184816	7363428	16776699	-8324112	76	-616
1285	0	353	86	-3911	1586	8191	4145496	5468157	6185328	7363770	16776694	-8324112	43	-633
1286	0	353	6	-3800	1586	8191	4145507	5457569	6183792	7363480	16776677	-8323984	63	-633
1287	0	353	59	-3772	1586	8191	4145517	5449735	6183536	7363119	16776675	-8324112	3	-633
1288	0	353	51	-3822	1586	8191	4145527	5451302	6182640	7363338	16776691	-8324112	25	-633
1289	0	353	68	-3739	1586	8191	4145537	5444777	6182256	7363594	16776680	-8324112	16	-633
1290	0	353	62	-3835	1586	8191	4145547	5442425	6181360	7363526	16776705	-8324112	69	-633
1291	0	353	65	-3632	1586	8191	4145557	5431055	6179184	7363252	16776695	-8323984	70	-633
1292	0	353	52	-3613	1586	8191	4145567	5432029	6179056	7363574	16776671	-8324112	167	-633
1293	0	353	76	-3694	1586	8191	4145577	5435404	6179312	7362566	16776694	-8323984	5	-633
1294	0	353	25	-3720	1586	8191	4145587	5435398	6178160	7363497	16776661	-8323984	126	-633
1295	0	353	56	-3673	1586	8191	4145597	5416586	6177392	7363356	16776723	-8324112	226	-633
1296	0	353	72	-3676	1586	8191	4145608	5414216	6177904	7363100	16776675	-8324240	73	-633
1297	0	353	91	-3748	1586	8191	4145618	5415577	6177136	7363259	16776672	-8323984	-3	-633
1298	0	353	46	-3639	1586	8191	4145628	5421594	6176240	7363244	16776725	-8324112	-52	-633
1299	0	353	84	-3833	1586	8191	4145638	5413173	6175984	7363209	16776689	-8324112	-79	-633
1300	0	353	69	-3691	1586	8191	4145648	5396206	6174960	7362751	16776686	-8323984	-113	-633
1301	0	353	98	-3618	1586	8191	4145658	5383190	6174832	7363723	16776674	-8324240	-52	-633
1302	0	353	86	-3735	1586	8191	4145668	5377426	6173936	7363704	16776712	-8323984	21	-633
1303	0	353	75	-3721	1586	8191	4145678	5370468	6172912	7363357	16776697	-8324240	-50	-633
1304	0	353	51	-3611	1586	8191	4145688	5365000	6173296	7363812	16776703	-8324112	136	-633
1305	0	328	68	-3471	1594	8191	4145698	5356497	6171632	7363770	16776671	-8324112	185	-597
1306	0	328	92	-3511	1594	8191	4145709	5353318	6171760	7363663	16776673	-8323984	87	-597
1307	0	328	82	-3484	1594	8191	4145719	5344479	6170864	7363835	16776678	-8324112	141	-597
1308	0	328	65	-3505	1594	8191	4145729	5337554	6169584	7363834	16776703	-8324112	47	-597
1309	0	328	98	-3345	1594	8191	4145739	5331007	6169456	7363553	16776695	-8324240	97	-597
1310	0	328	105	-3220	1594	8191	4145749	5324746	6169200	7364019	16776681	-8324112	89	-597
1311	0	328	39	-3640	1594	8191	4145759	5316460	6169072	7363551	16776692	-8323984	16	-597
1312	0	328	67	-3536	1594	8191	4145769	5312294	6167408	7363650	16776633	-8324112	42	-597
1313	0	328	80	-3488	1594	8191	4145779	5307892	6167152	7363508	16776679	-8324112	-14	-597
1314	0	328	117	-3439	1594	8191	4145789	5306014	6167280	7363315	16776662	-8323984	-11	-597
1315	0	328	64	-3414	1594	8191	4145799	5302025	6165232	7363064	16776647	-8324112	8	-597
1316	0	328	90	-3483	1594	8191	4145810	5295151	6164848	7363114	16776661	-8324112	57	-597
1317	0	328	40	-3504	1594	8191	4145820	5289164	6163696	7363288	16776662	-8323984	36	-597
1318	0	328	57	-3526	1594	8191	4145830	5284003	6163824	7363318	16776683	-8324240	58	-597
1319	0	328	26	-3328	1594	8191	4145840	5278729	6162416	7363603	16776693	-8324240	21	-597
1320	0	328	106	-3426	1594	8191	4145850	5272250	6162288	7363554	16776696	-8323984	39	-597
1321	0	328	43	-3308	1594	8191	4145860	5267940	6161520	7363477	16776683	-8323984	44	-597
1322	0	328	59	-3385	1594	8191	4145870	5264065	6160240	7363336	16776650	-8323984	67	-597
1323	0	328	24	-3302	1594	8191	4145880	5259465	6160240	7363584	16776662	-8324112	88	-597
1324	0	328	54	-3509	1594	8191	4145890	5253396	6158704	7363804	16776660	-8324112	76	-597
1325	0	279	64	-3699	1596	8191	4145900	5250809	6159856	7363198	16776697	-8324112	46	-563
1326	0	279	69	-3353	1596	8191	4145911	5244725	6158960	7363237	16776706	-8324112	107	-563
1327	0	279	40	-3374	1596	8191	4145921	5236635	6158320	7363794	16776671	-8324112	15	-563
1328	0	279	58	-3250	1596	8191	4145931	5232324	6157552	7363226	16776684	-8324112	60	-563
1329	0	279	28	-3277	1596	8191	4145941	5226210	6156400	7363767	16776703	-8324112	10	-563
1330	0	279	57	-3249	1596	8191	4145951	5221709	6155504	7363270	16776668	-8324112	70	-563
1331	0	279	37	-3206	1596	8191	4145961	5216666	6155248	7363514	16776692	-8323984	-63	-563
1332	0	279	75	-3250	1596	8191	4145971	5211438	6154224	7363390	16776682	-8323984	118	-563
1333	0	279	92	-3460	1596	8191	4145981	5206437	6153456	7363690	16776700	-8323984	24	-563
1334	0	279	64	-3313	1596	8191	4145991	5202706	6153840	7363282	16776727	-8324112	96	-563
1335	0	279	33	-3318	1596	8191	4146001	5197038	6152816	7363426	16776658	-8324112	-5	-563
1336	0	279	54	-3390	1596	8191	4146012	5192769	6151792	7363590	16776670	-8323984	42	-563
1337	0	279	100	-3184	1596	8191	4146022	5188061	6151664	7363427	16776674	-8324240	-1	-563
1338	0	279	60	-3248	1596	8191	4146032	5184083	6150640	7363449	16776684	-8323984	73	-563
1339	0	279	106	-3239	1596	8191	4146042	5179800	6149872	7363825	16776708	-8324112	31	-563
1340	0	279	65	-3024	1596	8191	4146052	5177641	6149488	7363580	16776684	-8324112	109	-563
1341	0	279	71	-3043	1596	8191	4146062	5171310	6149744	7363364	16776690	-8324112	-14	-563
1342	0	279	66	-3188	1596	8191	4146072	5166945	6149104	7363629	16776694	-8323984	50	-563
1343	0	279	52	-3117	1596	8191	4146082	5162063	6149360	7363381	16776671	-8324112	34	-563
1344	0	279	102	-3182	1596	8191	4146092	5156583	6147696	7363336	16776683	-8323984	70	-563
1345	0	282	53	-3251	1597	8191	4146102	5149206	6147824	7363644	16776693	-8324112	30	-526
1346	0	282	46	-3144	1597	8191	4146113	5143301	6146288	7363696	16776677	-8323984	127	-526
1347	0	282	59	-2972	1597	8191	4146123	5135506	6145008	7363232	16776649	-8323984	54	-526
1348	0	282	28	-3111	1597	8191	4146133	5132501	6144496	7363205	16776693	-8323984	51	-526
1349	0	282	57	-3062	1597	8191	4146143	5130909	6144880	7363491	16776669	-8324112	98	-526
1350	0	282	41	-3000	1597	8191	4146153	5122668	6143856	7363297	16776667	-8323984	29	-526
1351	0	282	105	-3174	1597	8191	4146163	5122570	6143600	7363517	16776726	-8324112	116	-526
1352	0	282	75	-3160	1597	8191	4146173	5118221	6142960	7363309	16776650	-8324240	31	-526
1353	0	282	63	-3140	1597	8191	4146183	5114051	6141552	7363497	16776717	-8323984	25	-526
1354	0	282	72	-2990	1597	8191	4146193	5107232	6141424	7363376	16776644	-8323984	-71	-526
1355	0	282	44	-2881	1597	8191	4146203	5103371	6141296	7363948	16776679	-8324112	31	-526
1356	0	282	90	-3014	1597	8191	4146214	5096132	6141168	7363712	16776658	-8324240	43	-526
1357	0	282	68	-2968	1597	8191	4146224	5092944	6139760	7363658	16776656	-8324240	17	-526
1358	0	282	66	-2942	1597	8191	4146234	5086444	6140016	7363509	16776682	-8323984	18	-526
1359	0	282	78	-3114	1597	8191	4146244	5084562	6138480	7363250	16776647	-8323984	12	-526
1360	0	282	50	-3234	1597	8191	4146254	5078552	6138224	7363615	16776655	-8323984	-40	-526
1361	0	282	51	-3063	1597	8191	4146264	5075445	6136944	7363580	16776673	-8324240	81	-526
1362	0	282	41	-3021	1597	8191	4146274	5072070	6136688	7363284	16776691	-8323856	61	-526
1363	0	282	70	-2977	1597	8191	4146284	5069655	6135920	7363183	16776678	-8324112	92	-526
1364	0	282	85	-2993	1597	8191	4146294	5065851	6135536	7363889	16776682	-8323984	4	-526
1365	0	282	82	-2930	1597	8191	4146304	5061496	6135152	7363295	16776647	-8324112	76	-526
1366	0	256	81	-3137	1586	8191	4146315	5057014	6134128	7363610	16776699	-8324112	23	-487
1367	0	256	78	-2999	1586	8191	4146325	5050966	6134000	7363472	16776722	-8324112	84	-487
1368	0	256	34	-2736	1586	8191	4146335	5048852	6133360	7364159	16776656	-8324240	6	-487
1369	0	256	53	-2956	1586	8191	4146345	5042308	6133104	7363966	16776701	-8324112	100	-487
1370	0	256	28	-2914	1586	8191	4146355	5039273	6131952	7363484	16776659	-8324112	-21	-487
1371	0	256	72	-2914	1586	8191	4146365	5034847	6131952	7363348	16776636	-8324112	85	-487
1372	0	256	43	-2855	1586	8191	4146375	5029448	6130672	7363650	16776690	-8323984	17	-487
1373	0	256	60	-2946	1586	8191	4146385	5027311	6130160	7363543	16776654	-8324112	37	-487
1374	0	256	94	-2876	1586	8191	4146395	5021431	6129776	7363585	16776660	-8324112	-6	-487
1375	0	256	64	-3044	1586	8191	4146405	5016739	6129520	7364172	16776674	-8323984	5	-487
1376	0	256	50	-2857	1586	8191	4146416	5012566	6128624	7363652	16776662	-8324112	12	-487
1377	0	256	59	-2901	1586	8191	4146426	5008446	6128880	7364134	16776659	-8324112	-25	-487
1378	0	256	65	-2883	1586	8191	4146436	5003810	6127344	7363597	16776684	-8323984	32	-487
1379	0	256	81	-2878	1586	8191	4146446	5000028	6127088	7363692	16776665	-8324112	25	-487
1380	0	256	48	-2744	1586	8191	4146456	4993945	6126576	7363764	16776719	-8324112	45	-487
1381	0	256	8	-2876	1586	8191	4146466	4991658	6125808	7363965	16776684	-8323984	19	-487
1382	0	256	74	-3183	1586	8191	4146476	4987343	6124272	7363866	16776679	-8324112	55	-487
1383	0	256	73	-2594	1586	8191	4146486	4982931	6123888	7363446	16776685	-8324112	-8	-487
1384	0	256	102	-2711	1586	8191	4146496	4981028	6123504	7363743	16776681	-8324112	60	-487
1385	0	256	63	-2778	1586	8191	4146506	4974605	6123376	7363818	16776682	-8324240	-40	-487
1386	0	291	87	-2580	1592	8191	4146517	4972975	6123376	7363594	16776684	-8324112	67	-448
1387	0	291	70	-2980	1592	8191	4146527	4968012	6122608	7363819	16776677	-8323984	42	-448
1388	0	291	67	-2909	1592	8191	4146537	4964105	6121456	7363545	16776690	-8324112	11	-448
1389	0	291	58	-2846	1592	8191	4146547	4959929	6121456	7363600	16776714	-8324112	-13	-448
1390	0	291	25	-2566	1592	8191	4146557	4957485	6121456	7363739	16776672	-8324112	8	-448
1391	0	291	78	-2663	1592	8191	4146567	4952902	6119536	7363452	16776691	-8324112	2	-448
1392	0	291	44	-2791	1592	8191	4146577	4951288	6118896	7363376	16776673	-8323984	-1	-448
1393	0	291	60	-2532	1592	8191	4146587	4947194	6118896	7363587	16776680	-8324240	-38	-448
1394	0	291	68	-2620	1592	8191	4146597	4942923	6117616	7363366	16776701	-8324112	-51	-448
1395	0	291	74	-2881	1592	8191	4146607	4938637	6117104	7363578	16776685	-8324112	-48	-448
1396	0	291	50	-2845	1592	8191	4146618	4936742	6117744	7363689	16776684	-8323984	8	-448
1397	0	291	72	-2713	1592	8191	4146628	4931153	6116592	7363601	16776683	-8324112	8	-448
1398	0	291	67	-2731	1592	8191	4146638	4928044	6115952	7363383	16776660	-8323984	-16	-448
1399	0	291	28	-2522	1592	8191	4146648	4924091	6117360	7363800	16776668	-8323984	10	-448
1400	0	291	71	-2976	1592	8191	4146658	4920101	6115056	7364027	16776679	-8323984	-59	-448
1401	0	291	58	-2571	1592	8191	4146668	4917625	6114928	7363499	16776712	-8323856	13	-448
1402	0	291	96	-2804	1592	8191	4146678	4913196	6113264	7363465	16776636	-8323984	32	-448
1403	0	291	69	-2510	1592	8191	4146688	4909126	6114544	7363320	16776674	-8324112	11	-448
1404	0	291	54	-2702	1592	8191	4146698	4906980	6112624	7363804	16776691	-8324240	4	-448
1405	0	291	78	-2571	1592	8191	4146708	4900368	6112496	7363161	16776701	-8324112	-10	-448
1406	0	338	59	-2515	1613	8191	4146719	4898555	6112752	7363316	16776656	-8323984	37	-452
1407	0	338	39	-2609	1613	8191	4146729	4894257	6111344	7363979	16776686	-8323984	5	-452
1408	0	338	63	-2825	1613	8191	4146739	4889889	6110576	7363430	16776690	-8324240	7	-452
1409	0	338	44	-2525	1613	8191	4146749	4885760	6110448	7363840	16776707	-8323984	-6	-452
1410	0	338	77	-2816	1613	8191	4146759	4881813	6108784	7363129	16776659	-8323984	39	-452
1411	0	338	59	-2705	1613	8191	4146769	4876356	6109296	7363324	16776704	-8324112	-23	-452
1412	0	338	46	-2473	1613	8191	4146779	4872876	6108016	7363406	16776672	-8323984	-20	-452
1413	0	338	68	-2728	1613	8191	4146789	4868525	6107248	7363362	16776650	-8324112	-6	-452
1414	0	338	59	-2683	1613	8191	4146799	4866825	6108016	7363335	16776668	-8323984	56	-452
1415	0	338	67	-2607	1613	8191	4146809	4862384	6106352	7362875	16776684	-8324112	-21	-452
1416	0	338	55	-2494	1613	8191	4146820	4858138	6105840	7363185	16776690	-8323984	26	-452
1417	0	338	123	-2507	1613	8191	4146830	4855977	6105328	7363844	16776658	-8323984	-20	-452
1418	0	338	90	-2476	1613	8191	4146840	4854041	6105072	7363818	16776697	-8324112	18	-452
1419	0	338	68	-2459	1613	8191	4146850	4849645	6105968	7363189	16776696	-8324112	4	-452
1420	0	338	63	-2375	1613	8191	4146860	4845808	6104944	7363231	16776712	-8324112	-31	-452
1421	0	338	75	-2433	1613	8191	4146870	4841579	6104048	7363406	16776668	-8323984	22	-452
1422	0	338	94	-2510	1613	8191	4146880	4837297	6103536	7363291	16776677	-8324112	-20	-452
1423	0	338	47	-2497	1613	8191	4146890	4834597	6102000	7363486	16776667	-8324240	35	-452
1424	0	338	53	-2352	1613	8191	4146900	4831157	6101488	7363656	16776684	-8324112	25	-452
1425	0	338	52	-2137	1613	8191	4146910	4830137	6101744	7363697	16776683	-8324112	14	-452
1426	0	354	92	-2527	1584	8191	4146921	4827017	6100720	7363717	16776691	-8323984	10	-458
1427	0	354	65	-2756	1584	8191	4146931	4823017	6099824	7363603	16776683	-8324112	24	-458
1428	0	354	104	-2569	1584	8191	4146941	4818704	6099568	7363155	16776697	-8323984	-6	-458
1429	0	354	43	-2257	1584	8191	4146951	4816547	6101232	7363650	16776698	-8323856	-5	-458
1430	0	354	83	-2334	1584	8191	4146961	4812216	6098672	7363301	16776645	-8324112	16	-458
1431	0	354	85	-2238	1584	8191	4146971	4808484	6098544	7363216	16776664	-8323984	2	-458
1432	0	354	65	-2427	1584	8191	4146981	4806179	6098032	7363498	16776674	-8323856	-4	-458
1433	0	354	66	-2505	1584	8191	4146991	4802103	6097776	7363330	16776695	-8323984	5	-458
1434	0	354	38	-2672	1584	8191	4147001	4797942	6096880	7363131	16776653	-8324112	-11	-458
1435	0	354	89	-2601	1584	8191	4147011	4795684	6096496	7363536	16776659	-8324112	14	-458
1436	0	354	68	-2420	1584	8191	4147022	4791295	6096112	7363405	16776676	-8324112	3	-458
1437	0	354	83	-2487	1584	8191	4147032	4787272	6094832	7363459	16776677	-8323984	79	-458
1438	0	354	90	-2385	1584	8191	4147042	4785249	6094576	7363075	16776678	-8324240	-9	-458
1439	0	354	89	-2379	1584	8191	4147052	4781338	6094448	7363093	16776712	-8323984	33	-458
1440	0	354	48	-2422	1584	8191	4147062	4776455	6093680	7363471	16776678	-8323984	-46	-458
1441	0	354	99	-2482	1584	8191	4147072	4776796	6093040	7362993	16776690	-8324112	10	-458
1442	0	354	88	-2345	1584	8191	4147082	4772805	6092528	7363423	16776675	-8324240	-5	-458
1443	0	354	99	-2354	1584	8191	4147092	4770706	6092272	7363399	16776716	-8323984	67	-458
1444	0	354	45	-2424	1584	8191	4147102	4764331	6092016	7363225	16776687	-8324112	-42	-458
1445	0	354	82	-2397	1584	8191	4147112	4762216	6091248	7363428	16776714	-8324112	27	-458
1446	0	378	71	-2320	1587	8191	4147123	4758499	6091248	7363369	16776679	-8323984	29	-488
1447	0	378	79	-2400	1587	8191	4147133	4755893	6089968	7363508	16776673	-8324112	1	-488
1448	0	378	66	-2373	1587	8191	4147143	4751473	6090352	7363372	16776709	-8324112	-11	-488
1449	0	378	78	-2389	1587	8191	4147153	4749501	6088560	7363402	16776700	-8324112	-41	-488
1450	0	378	110	-2441	1587	8191	4147163	4747516	6088816	7363655	16776671	-8323984	-17	-488
1451	0	378	54	-2401	1587	8191	4147173	4744334	6088432	7363459	16776686	-8323984	-5	-488
1452	0	378	66	-2322	1587	8191	4147183	4740582	6086512	7363397	16776715	-8324112	13	-488
1453	0	378	96	-2477	1587	8191	4147193	4737099	6086256	7363572	16776683	-8323984	36	-488
1454	0	378	38	-2263	1587	8191	4147203	4733144	6086640	7363074	16776690	-8324112	-28	-488
1455	0	378	67	-2286	1587	8191	4147213	4728583	6085488	7363088	16776667	-8324112	17	-488
1456	0	378	74	-2453	1587	8191	4147224	4724573	6086640	7363497	16776669	-8323984	20	-488
1457	0	378	65	-2305	1587	8191	4147234	4722460	6086000	7363625	16776675	-8323984	-12	-488
1458	0	378	105	-2341	1587	8191	4147244	4720418	6084720	7363582	16776661	-8323984	9	-488
1459	0	378	62	-2319	1587	8191	4147254	4716170	6084208	7363050	16776666	-8323984	-20	-488
1460	0	378	100	-2265	1587	8191	4147264	4714623	6083568	7363326	16776687	-8323984	1	-488
1461	0	378	99	-2346	1587	8191	4147274	4712021	6083696	7363364	16776697	-8324112	-39	-488
1462	0	378	59	-2278	1587	8191	4147284	4710091	6082416	7363767	16776686	-8323984	18	-488
1463	0	378	83	-2218	1587	8191	4147294	4704834	6081520	7363660	16776677	-8323984	-37	-488
1464	0	378	78	-2266	1587	8191	4147304	4703740	6081136	7364354	16776690	-8324112	35	-488
1465	0	378	82	-2172	1587	8191	4147314	4700419	6081136	7364025	16776722	-8324112	-2	-488
1466	0	405	72	-2309	1577	8191	4147325	4697717	6081520	7363441	16776721	-8324112	13	-467
1467	0	405	16777212	-2227	1577	8191	4147335	4691215	6079856	7364045	16776715	-8323984	-24	-467
1468	0	405	81	-2346	1577	8191	4147345	4691160	6079984	7364060	16776684	-8323984	32	-467
1469	0	405	111	-2246	1577	8191	4147355	4688927	6077936	7363584	16776675	-8324112	4	-467
1470	0	405	60	-2231	1577	8191	4147365	4685158	6078576	7364336	16776703	-8324112	18	-467
1471	0	405	86	-2351	1577	8191	4147375	4680621	6078576	7363764	16776642	-8324112	54	-467
1472	0	405	64	-2199	1577	8191	4147385	4678424	6077936	7363942	16776673	-8323984	-51	-467
1473	0	405	63	-2231	1577	8191	4147395	4676520	6077424	7363997	16776700	-8324112	23	-467
1474	0	405	84	-2184	1577	8191	4147405	4672396	6076144	7363666	16776682	-8323856	-45	-467
1475	0	405	43	-2253	1577	8191	4147415	4670282	6076528	7363712	16776743	-8324112	36	-467
1476	0	405	60	-2242	1577	8191	4147426	4666055	6075120	7363782	16776645	-8324112	-17	-467
1477	0	405	104	-2123	1577	8191	4147436	4664077	6074736	7362877	16776692	-8324112	2	-467
1478	0	405	90	-2216	1577	8191	4147446	4659962	6073968	7363673	16776688	-8324112	24	-467
1479	0	405	88	-2247	1577	8191	4147456	4657745	6073968	7363478	16776709	-8324112	-11	-467
1480	0	405	47	-2141	1577	8191	4147466	4655797	6073200	7363651	16776688	-8324112	81	-467
1481	0	405	37	-2213	1577	8191	4147476	4651302	6073200	7363488	16776654	-8323984	5	-467
1482	0	405	53	-2181	1577	8191	4147486	4649382	6073456	7363329	16776638	-8323984	68	-467
1483	0	405	70	-2132	1577	8191	4147496	4647290	6072944	7363685	16776747	-8323856	-15	-467
1484	0	405	112	-2183	1577	8191	4147506	4642998	6070768	7363348	16776697	-8324112	50	-467
1485	0	405	76	-2244	1577	8191	4147516	4638927	6071152	7363257	16776686	-8324112	-20	-467
1486	0	397	62	-2158	1590	8191	4147527	4636735	6070128	7362817	16776685	-8324112	-22	-536
1487	0	397	81	-2043	1590	8191	4147537	4634432	6070000	7363298	16776669	-8323984	-19	-536
1488	0	397	68	-2112	1590	8191	4147547	4630524	6069488	7363702	16776703	-8323984	61	-536
