timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
47073,65675.000000,319.26,3.260902,17.553903,4.020726,7.500000,230.550003,8.350000,0.00,0.02,3305.77,372.64,-27.59,3889.469726,1,0,0,0,0,45.97,-231.042007,8.114536,-7.171031,0.706074,0.529735,-0.160822,0.441559
47083,65655.000000,319.26,3.050213,17.455837,2.745862,6.739999,242.604995,8.720000,0.00,0.01,3308.49,371.88,-27.58,3892.090332,1,0,0,0,0,49.35,-243.097000,8.484536,-6.411031,0.870505,-0.217201,-0.413110,0.156152
47093,65635.000000,319.26,2.839523,17.357770,1.470996,5.980000,254.660003,9.090000,0.00,0.01,3311.21,371.13,-27.56,3894.711914,1,0,0,0,0,47.22,-255.152008,8.854536,-5.651031,0.379886,-0.815745,-0.357572,-0.249773
47103,65614.523437,319.26,2.704992,16.984184,2.871948,5.308570,265.407623,10.842380,0.00,0.02,3313.91,370.38,-27.51,3897.396484,1,0,0,0,0,44.24,-265.899627,10.606916,-4.979602,-0.415647,-0.780145,-0.015416,-0.467302
47113,65594.046875,319.26,2.570461,16.610597,4.272898,4.637143,276.155242,12.594761,0.00,0.01,3316.61,369.63,-27.43,3900.081542,1,0,0,0,0,47.90,-276.647247,12.359297,-4.308175,-0.880441,-0.103036,0.344523,-0.309046
47123,65574.453125,319.26,2.384624,16.440849,3.839303,4.916500,275.816986,13.967000,0.00,0.01,3319.30,368.88,-27.34,3902.651855,1,0,0,0,0,49.33,-276.308990,13.731535,-4.587532,-0.617178,0.660010,0.415153,0.105475
47133,65554.953125,319.26,2.193089,16.293748,3.201870,5.301499,274.247009,15.296999,0.00,0.01,3321.98,368.13,-27.24,3905.210205,1,0,0,0,0,43.98,-274.739013,15.061535,-4.972531,0.153343,0.875707,0.141208,0.435524
47143,65539.710937,319.26,2.214978,16.447153,3.222184,5.639999,272.675720,16.788570,0.00,0.01,3324.65,367.38,-27.17,3907.210449,1,0,0,0,0,45.87,-273.167724,16.553106,-5.311031,0.796039,0.369595,-0.246429,0.411087
47153,65524.953125,319.26,2.260581,16.633945,3.315582,5.973332,271.104278,18.298095,0.00,0.01,3327.30,366.63,-27.12,3909.147460,1,0,0,0,0,51.02,-271.596282,18.062631,-5.644364,0.788466,-0.439039,-0.427656,0.051716
47163,65508.800781,319.26,2.122220,16.514398,3.295033,6.320000,275.522003,18.684000,0.00,0.01,3329.94,365.87,-27.07,3911.267822,1,0,0,0,0,45.91,-276.014007,18.448535,-5.991032,0.130962,-0.889923,-0.257433,-0.353005
47173,65492.300781,319.26,1.937867,16.318265,3.246001,6.670000,281.437011,18.788999,0.00,0.02,3332.57,365.12,-27.00,3913.434570,1,0,0,0,0,43.96,-281.929016,18.553535,-6.341032,-0.641686,-0.597091,0.129463,-0.463637
47183,65473.000000,319.26,1.550758,16.129604,2.750531,7.669524,278.136199,18.208095,0.00,0.02,3335.20,364.36,-26.92,3915.969238,1,0,0,0,0,50.38,-278.628204,17.972631,-7.340556,-0.874557,0.194326,0.405090,-0.182450
47193,65453.000000,319.26,1.112962,15.942811,2.143454,8.831428,272.531433,17.455713,0.00,0.01,3337.81,363.61,-26.83,3918.596679,1,0,0,0,0,47.44,-273.023437,17.220249,-8.502460,-0.384627,0.818141,0.346397,0.250428
47203,65439.300781,319.26,1.509544,15.921095,1.961330,8.998000,269.303009,16.802999,0.00,0.01,3340.41,362.86,-26.75,3920.396728,1,0,0,0,0,42.94,-269.795013,16.567535,-8.669032,0.416923,0.773712,0.007240,0.476960
47213,65428.300781,319.26,2.263717,15.970129,1.961330,8.737999,267.092987,16.193000,0.00,0.01,3343.00,362.10,-26.68,3921.842285,1,0,0,0,0,48.56,-267.584991,15.957536,-8.409031,0.879717,0.106135,-0.337822,0.317346
47223,65415.332031,319.26,1.746170,16.017528,3.072750,8.173333,263.239990,14.300000,0.00,0.01,3345.57,361.33,-26.62,3923.546875,1,0,0,0,0,49.37,-263.731994,14.064536,-7.844365,0.637257,-0.641543,-0.416599,-0.093647
47233,65401.523437,319.26,0.683601,16.064226,4.660493,7.478095,258.682861,11.857143,0.00,0.02,3348.12,360.56,-26.57,3925.362060,1,0,0,0,0,44.63,-259.174865,11.621679,-7.149127,-0.105746,-0.883255,-0.171611,-0.423351
47243,65385.199218,319.26,1.288558,16.288845,4.295312,7.977000,253.740005,10.718000,0.00,0.01,3350.66,359.79,-26.55,3927.508300,1,0,0,0,0,46.80,-254.232009,10.482536,-7.648032,-0.763409,-0.444863,0.202154,-0.422415
47253,65367.199218,319.26,3.005202,16.632078,2.628181,9.272000,248.539993,10.447999,0.00,0.02,3353.20,359.02,-26.56,3929.875488,1,0,0,0,0,50.14,-249.031997,10.212535,-8.943032,-0.842410,0.324211,0.418691,-0.099647
47263,65353.429687,319.26,2.959917,16.545219,1.597082,9.232856,246.842849,9.014286,0.00,0.01,3355.72,358.24,-26.57,3931.686523,1,0,0,0,0,46.22,-247.334854,8.778821,-8.903888,-0.291702,0.849277,0.326320,0.295214
47273,65342.476562,319.26,1.740015,16.171632,0.990005,8.304286,247.480957,6.804761,0.00,0.01,3358.22,357.46,-26.53,3933.127441,1,0,0,0,0,45.49,-247.972961,6.569297,-7.975317,0.478341,0.745577,-0.009676,0.463906
47283,65327.250000,319.26,1.738190,16.107423,1.323897,7.542500,241.024993,6.417500,0.00,0.01,3360.72,356.68,-26.50,3935.130859,1,0,0,0,0,48.96,-241.516998,6.182035,-7.213531,0.889785,0.098144,-0.336736,0.291988
47293,65307.750000,319.26,2.954444,16.352588,2.598762,6.947500,227.475006,7.852499,0.00,0.01,3363.20,355.90,-26.49,3937.697265,1,0,0,0,0,48.97,-227.967010,7.617035,-6.618532,0.675039,-0.603787,-0.416845,-0.077475
47303,65287.761718,319.26,2.844311,16.661964,2.956003,7.099999,222.899993,8.489048,0.00,0.01,3365.68,355.12,-26.51,3940.328369,1,0,0,0,0,44.90,-223.391998,8.253583,-6.771031,0.010140,-0.893557,-0.215239,-0.393857
47313,65267.285156,319.26,1.407791,17.035551,2.395623,8.000000,227.300003,8.327142,0.00,0.01,3368.15,354.33,-26.57,3943.024414,1,0,0,0,0,46.11,-227.792007,8.091678,-7.671031,-0.668552,-0.580816,0.131527,-0.445410
47323,65248.601562,319.26,1.309149,16.965503,2.000556,8.112000,226.695999,8.291999,0.00,0.02,3370.62,353.55,-26.61,3945.485107,1,0,0,0,0,49.93,-227.188003,8.056535,-7.783032,-0.892056,0.126412,0.388234,-0.193725
47333,65232.601562,319.26,3.217328,16.230005,1.853456,7.041999,218.585998,8.446999,0.00,0.01,3373.07,352.77,-26.58,3947.592773,1,0,0,0,0,48.22,-219.078002,8.211535,-6.713031,-0.522878,0.740145,0.382749,0.179682
47343,65216.906250,319.26,3.834142,15.732667,2.475012,6.615238,212.007614,8.528571,0.00,0.01,3375.52,351.99,-26.50,3949.660888,1,0,0,0,0,44.55,-212.499618,8.293107,-6.286270,0.173494,0.874122,0.132478,0.433888
47353,65201.667968,319.26,2.513911,15.592574,4.249547,7.153333,207.726669,8.500000,0.00,0.01,3377.95,351.21,-26.42,3951.668945,1,0,0,0,0,46.93,-208.218673,8.264535,-6.824365,0.756541,0.464535,-0.195384,0.416745
47363,65186.500000,319.26,1.783679,15.420956,5.212234,7.557000,203.768493,8.475500,0.00,0.01,3380.37,350.44,-26.33,3953.668212,1,0,0,0,0,50.39,-204.260498,8.240036,-7.228032,0.876732,-0.222475,-0.400619,0.146109
47373,65171.500000,319.26,2.430114,15.175790,4.280602,7.646999,200.563507,8.460499,0.00,0.01,3382.78,349.66,-26.23,3955.645507,1,0,0,0,0,47.75,-201.055511,8.225035,-7.318031,0.475614,-0.771790,-0.366158,-0.209900
47383,65156.429687,319.26,2.784113,15.032193,3.614450,7.192856,196.247146,9.024286,0.00,0.01,3385.17,348.88,-26.12,3957.632568,1,0,0,0,0,43.89,-196.739151,8.788822,-6.863888,-0.195682,-0.867520,-0.117724,-0.441879
47393,65141.191406,319.26,2.455766,15.125590,3.567753,5.469048,189.337615,10.938570,0.00,0.01,3387.55,348.10,-26.03,3959.642333,1,0,0,0,0,45.68,-189.829620,10.703106,-5.140079,-0.742132,-0.474721,0.194866,-0.431168
47403,65126.101562,319.26,2.304658,15.180693,3.569621,3.901000,183.005004,12.512999,0.00,0.01,3389.92,347.31,-25.96,3961.632568,1,0,0,0,0,51.00,-183.497009,12.277535,-3.572032,-0.881290,0.168671,0.394825,-0.197456
47413,65111.601562,319.26,2.862507,15.082628,3.765753,2.956000,178.979995,12.727999,0.00,0.01,3392.26,346.52,-25.88,3963.545654,1,0,0,0,0,51.26,-179.472000,12.492535,-2.627032,-0.562916,0.718641,0.385977,0.133042
47423,65096.953125,319.26,3.178359,15.013513,3.801244,2.173332,174.868576,12.887619,0.00,0.01,3394.59,345.72,-25.80,3965.478515,1,0,0,0,0,45.97,-175.360580,12.652154,-1.844365,0.033045,0.901419,0.180505,0.392132
47433,65081.714843,319.26,2.526225,15.060213,3.194165,2.039999,170.411422,12.825714,0.00,0.01,3396.90,344.92,-25.74,3967.489746,1,0,0,0,0,43.81,-170.903427,12.590250,-1.711032,0.603928,0.643139,-0.109944,0.457771
47443,65066.800781,319.26,1.980005,15.102240,2.667408,1.830000,165.782501,12.648500,0.00,0.01,3399.19,344.11,-25.68,3969.458251,1,0,0,0,0,48.59,-166.274505,12.413036,-1.501032,0.882423,0.087148,-0.344261,0.308574
47453,65054.800781,319.26,2.387018,15.102240,2.863542,0.930000,159.607498,11.433500,0.00,0.01,3401.46,343.30,-25.64,3971.042724,1,0,0,0,0,52.15,-160.099502,11.198036,-0.601032,0.758396,-0.495625,-0.422415,0.027470
47463,65042.351562,319.26,2.693476,15.087531,3.025352,0.118500,153.317001,10.289500,0.00,0.01,3403.71,342.48,-25.59,3972.686523,1,0,0,0,0,50.32,-153.809005,10.054036,0.210467,0.315594,-0.855979,-0.320704,-0.254651
47473,65025.851562,319.26,2.094926,14.940430,2.878252,0.103500,145.986999,9.784500,0.00,0.01,3405.95,341.67,-25.54,3974.865478,1,0,0,0,0,45.93,-146.479003,9.549036,0.225467,-0.238401,-0.866890,-0.095261,-0.427306
47483,65009.144531,319.26,1.618252,14.812710,2.806570,0.039048,138.789047,9.222380,0.00,0.01,3408.17,340.84,-25.48,3977.072509,1,0,0,0,0,45.09,-139.281051,8.986916,0.289919,-0.686559,-0.559118,0.158157,-0.437046
47493,64990.570312,319.26,2.238465,14.859410,3.413647,-0.470476,132.779525,8.146189,0.00,0.01,3410.38,340.02,-25.42,3979.526611,1,0,0,0,0,48.24,-133.271530,7.910725,0.799443,-0.884644,-0.069619,0.353033,-0.296519
47503,64972.000000,319.26,2.858676,14.906107,4.020726,-0.980000,126.769996,7.070000,0.00,0.01,3412.58,339.19,-25.38,3981.980712,1,0,0,0,0,51.22,-127.262001,6.834535,1.308967,-0.791933,0.426493,0.431726,-0.067507
47513,64958.500000,319.26,2.741360,14.955141,3.824593,-0.504999,121.769996,6.460000,0.00,0.01,3414.75,338.36,-25.35,3983.765136,1,0,0,0,0,51.07,-122.262001,6.224535,0.833967,-0.464291,0.779987,0.380878,0.176023
47523,64945.000000,319.26,2.624044,15.004174,3.628459,-0.029999,116.769996,5.849999,0.00,0.01,3416.91,337.52,-25.33,3985.550048,1,0,0,0,0,48.51,-117.262001,5.614535,0.358967,-0.015510,0.903756,0.227019,0.362555
47533,64924.523437,319.26,2.149765,14.490492,3.535063,1.117619,117.536666,4.459524,0.00,0.01,3419.06,336.69,-25.25,3988.257568,1,0,0,0,0,47.22,-118.028671,4.224059,-0.788651,0.442993,0.778713,0.014032,0.444033
47543,64904.046875,319.26,1.675485,13.976811,3.441667,2.265238,118.303329,3.069047,0.00,0.01,3421.20,335.86,-25.14,3990.965820,1,0,0,0,0,48.49,-118.795333,2.833583,-1.936270,0.781987,0.437711,-0.202795,0.394687
47553,64889.398437,319.26,2.063323,14.013703,3.123418,3.036999,118.712997,2.790499,0.00,0.02,3423.32,335.03,-25.04,3992.903808,1,0,0,0,0,50.03,-119.205001,2.555035,-2.708032,0.902525,-0.026341,-0.362555,0.230885
47563,64875.398437,319.26,2.546952,14.111768,2.780184,3.766999,119.083000,2.635499,0.00,0.01,3425.42,334.19,-24.96,3994.756347,1,0,0,0,0,49.63,-119.575004,2.400035,-3.438032,0.768133,-0.482693,-0.420684,-0.001465
47573,64860.285156,319.26,2.759488,14.247660,2.871948,4.088571,117.341430,2.422857,0.00,0.01,3427.51,333.34,-24.90,3996.756347,1,0,0,0,0,47.54,-117.833435,2.187392,-3.759603,0.420654,-0.798830,-0.362227,-0.231757
47583,64845.046875,319.26,2.941904,14.387756,3.012042,4.364761,115.365234,2.203809,0.00,0.01,3429.58,332.49,-24.86,3998.773437,1,0,0,0,0,46.16,-115.857238,1.968345,-4.035793,-0.037381,-0.893615,-0.207591,-0.396181
47593,64825.601562,319.26,2.509123,14.494229,3.432327,4.932000,116.421997,2.099999,0.00,0.02,3431.64,331.64,-24.84,4001.347900,1,0,0,0,0,47.32,-116.914001,1.864535,-4.603032,-0.489339,-0.745120,0.002666,-0.453138
47603,64805.101562,319.26,1.922544,14.592294,3.922660,5.572000,118.236999,2.025000,0.00,0.02,3433.69,330.79,-24.82,4004.062744,1,0,0,0,0,50.04,-118.729003,1.789535,-5.243031,-0.811148,-0.387394,0.212985,-0.382884
47613,64787.285156,319.26,2.633394,14.462473,3.572422,5.840951,118.691429,2.684286,0.00,0.01,3435.73,329.94,-24.80,4006.422607,1,0,0,0,0,51.59,-119.183433,2.448821,-5.511983,-0.906120,0.081409,0.361141,-0.204683
47623,64770.144531,319.26,3.668601,14.275679,3.012042,6.017142,118.805717,3.527143,0.00,0.01,3437.76,329.08,-24.76,4008.693603,1,0,0,0,0,50.40,-119.297721,3.291678,-5.688174,-0.746297,0.527962,0.404029,0.032488
47633,64754.500000,319.26,3.416047,14.185318,2.946897,6.486499,117.772499,4.368000,0.00,0.02,3439.77,328.22,-24.71,4010.766845,1,0,0,0,0,46.83,-118.264503,4.132535,-6.157531,-0.379793,0.822610,0.331789,0.262647
47643,64739.500000,319.26,2.611594,14.136285,3.093997,7.081500,116.247497,5.208000,0.00,0.01,3441.76,327.36,-24.67,4012.754882,1,0,0,0,0,44.01,-116.739501,4.972535,-6.752532,0.087154,0.886002,0.169865,0.422551
47653,64725.000000,319.26,2.349509,13.990820,3.105438,7.340000,119.093330,6.119999,0.00,0.01,3443.73,326.50,-24.62,4014.677246,1,0,0,0,0,45.43,-119.585334,5.884535,-7.011032,0.537496,0.699388,-0.042165,0.469228
47663,64710.714843,319.26,2.319866,13.804026,3.058741,7.454286,123.812377,7.062857,0.00,0.00,3445.69,325.64,-24.55,4016.571289,1,0,0,0,0,50.16,-124.304382,6.827392,-7.125318,0.840379,0.297686,-0.246542,0.379949
47673,64694.199218,319.26,1.878491,13.729310,2.951802,7.446000,128.307006,6.980999,0.00,0.01,3447.64,324.77,-24.48,4018.761474,1,0,0,0,0,52.95,-128.799011,6.745535,-7.117032,0.885327,-0.207953,-0.379937,0.169108
47683,64676.199218,319.26,1.162624,13.729310,2.804702,7.355999,132.651992,6.216000,0.00,0.02,3449.57,323.90,-24.42,4021.148925,1,0,0,0,0,50.74,-133.143997,5.980535,-7.027031,0.635654,-0.656325,-0.393732,-0.100771
47693,64664.144531,319.26,0.869436,13.701291,2.717843,6.300000,136.009994,5.921429,0.00,0.01,3451.49,323.03,-24.36,4022.748291,1,0,0,0,0,46.84,-136.501998,5.685964,-5.971032,0.161705,-0.887844,-0.269501,-0.336082
47703,64656.046875,319.26,0.858035,13.654593,2.671144,4.599999,138.710006,5.940475,0.00,0.01,3453.38,322.14,-24.31,4023.822753,1,0,0,0,0,45.41,-139.202011,5.705011,-4.271031,-0.373891,-0.808152,-0.040965,-0.453229
47713,64644.750000,319.26,1.057039,13.680276,2.721344,3.362499,140.472503,6.695000,0.00,0.01,3455.25,321.26,-24.26,4025.321777,1,0,0,0,0,47.37,-140.964508,6.459535,-3.033532,-0.775398,-0.432507,0.207645,-0.410583
47723,64630.250000,319.26,1.466449,13.778343,2.868444,2.587500,141.297500,8.185000,0.00,0.02,3457.10,320.37,-24.23,4027.246337,1,0,0,0,0,51.19,-141.789505,7.949535,-2.258532,-0.892709,0.106957,0.377514,-0.221612
47733,64615.144531,319.26,1.707635,13.733980,2.988692,1.807142,142.719528,8.501428,0.00,0.01,3458.93,319.47,-24.19,4029.251708,1,0,0,0,0,52.43,-143.211532,8.265964,-1.478175,-0.677172,0.611512,0.406367,0.048533
47743,64599.429687,319.26,1.780601,13.547185,3.082089,1.021428,144.738571,7.644286,0.00,0.02,3460.76,318.58,-24.14,4031.338134,1,0,0,0,0,49.94,-145.230575,7.408821,-0.692461,-0.200587,0.889711,0.281589,0.298136
47753,64585.000000,319.26,1.874181,13.552789,3.040060,0.347999,144.376007,7.144000,0.00,0.01,3462.56,317.68,-24.10,4033.254394,1,0,0,0,0,46.98,-144.868011,6.908535,-0.019032,0.351479,0.829527,0.047595,0.431371
47763,64572.500000,319.26,1.998679,13.846989,2.794894,-0.157000,140.440994,7.178999,0.00,0.01,3464.35,316.77,-24.09,4034.914550,1,0,0,0,0,47.05,-140.932998,6.943535,0.485967,0.762619,0.463291,-0.201163,0.404111
47773,64560.238281,319.26,2.093444,13.967471,2.610436,-0.797142,136.401901,6.798095,0.00,0.01,3466.12,315.86,-24.09,4036.543457,1,0,0,0,0,49.95,-136.893905,6.562630,1.126110,0.894232,-0.060292,-0.375616,0.235851
47783,64548.332031,319.26,2.143609,13.827376,2.517040,-1.639999,132.206665,5.793333,0.00,0.01,3467.86,314.94,-24.08,4038.125488,1,0,0,0,0,52.25,-132.698669,5.557868,1.968967,0.718348,-0.553008,-0.422055,-0.005197
47793,64535.648437,319.26,2.071702,13.729310,2.554631,-2.448999,128.584503,4.802000,0.00,0.01,3469.59,314.02,-24.06,4039.810791,1,0,0,0,0,52.33,-129.076507,4.566535,2.777967,0.311770,-0.858783,-0.331479,-0.235396
47803,64521.148437,319.26,1.714967,13.729310,2.897865,-3.178999,126.299499,3.842000,0.00,0.01,3471.30,313.09,-24.04,4041.738037,1,0,0,0,0,50.50,-126.791503,3.606535,3.507967,-0.187923,-0.893366,-0.136422,-0.384668
47813,64506.570312,319.26,1.532973,13.701291,3.026051,-3.371428,123.431427,3.291429,0.00,0.01,3473.00,312.17,-24.02,4043.675781,1,0,0,0,0,48.26,-123.923431,3.055964,3.700396,-0.622333,-0.657437,0.098230,-0.413314
47823,64491.808593,319.26,1.758712,13.607893,2.652465,-2.309524,119.202857,3.696190,0.00,0.01,3474.68,311.24,-24.00,4045.638427,1,0,0,0,0,48.39,-119.694862,3.460725,2.638491,-0.868249,-0.237248,0.294689,-0.320958
47833,64475.601562,319.26,2.005383,13.542984,2.383016,-1.279999,115.204002,3.934999,0.00,0.01,3476.35,310.30,-23.97,4047.793701,1,0,0,0,0,50.35,-115.696006,3.699535,1.608967,-0.872706,0.236553,0.403486,-0.140085
47843,64453.601562,319.26,2.335783,13.592017,2.530116,-0.379999,112.124000,3.509999,0.00,0.01,3478.01,309.37,-23.95,4050.719970,1,0,0,0,0,51.20,-112.616004,3.274535,0.708967,-0.649631,0.637489,0.407089,0.076575
47853,64432.667968,319.26,2.510719,13.612564,2.703834,0.406666,110.902854,3.109047,0.00,0.01,3479.67,308.44,-23.93,4053.505126,1,0,0,0,0,50.26,-111.394859,2.873583,-0.077699,-0.262405,0.871866,0.310422,0.273185
47863,64416.000000,319.26,2.063802,13.519166,2.984024,0.740000,117.117141,2.804286,0.00,0.02,3481.32,307.51,-23.91,4055.723144,1,0,0,0,0,49.03,-117.609146,2.568821,-0.411032,0.212786,0.880936,0.127740,0.402932
47873,64399.050781,319.26,1.597172,13.405691,3.182257,1.253000,123.301498,2.609499,0.00,0.01,3482.95,306.58,-23.87,4057.979248,1,0,0,0,0,49.09,-123.793502,2.374035,-0.924032,0.644829,0.632460,-0.097834,0.417873
47883,64379.550781,319.26,0.953131,13.111491,2.642891,3.382999,129.216506,3.404500,0.00,0.01,3484.57,305.66,-23.82,4060.575439,1,0,0,0,0,51.21,-129.708511,3.169035,-3.054032,0.891654,0.175433,-0.292734,0.297457
47893,64360.570312,319.26,0.445093,12.846711,2.166802,5.227619,135.970001,4.166190,0.00,0.01,3486.19,304.73,-23.74,4063.103027,1,0,0,0,0,52.02,-136.462005,3.930725,-4.898651,0.845903,-0.356420,-0.391304,0.065507
47903,64346.285156,319.26,1.161074,12.846711,2.260199,4.503809,150.270004,4.628095,0.00,0.01,3487.79,303.80,-23.67,4065.005859,1,0,0,0,0,50.03,-150.762008,4.392630,-4.174841,0.468757,-0.788198,-0.342908,-0.203525
47913,64332.000000,319.26,1.877053,12.846711,2.353595,3.779999,164.570007,5.090000,0.00,0.01,3489.37,302.87,-23.61,4066.908935,1,0,0,0,0,47.63,-165.062011,4.854535,-3.451032,-0.136429,-0.897668,-0.136599,-0.396129
47923,64311.000000,319.26,1.584961,12.895745,2.745862,5.244999,182.024993,5.699999,0.00,0.01,3490.96,301.94,-23.55,4069.707275,1,0,0,0,0,48.90,-182.516998,5.464535,-4.916031,-0.710052,-0.560420,0.147019,-0.400174
47933,64290.000000,319.26,1.292868,12.944778,3.138128,6.710000,199.479995,6.309999,0.00,0.02,3492.53,301.01,-23.51,4072.506347,1,0,0,0,0,52.09,-199.972000,6.074535,-6.381031,-0.910112,0.110967,0.358842,-0.174966
47943,64275.714843,319.26,1.541409,12.991476,3.418318,8.405238,210.441909,6.033810,0.00,0.01,3494.09,300.08,-23.48,4074.410644,1,0,0,0,0,49.90,-210.933914,5.798345,-8.076270,-0.557370,0.729880,0.358587,0.167416
47953,64261.429687,319.26,1.789950,13.038174,3.698508,10.100476,221.403808,5.757618,0.00,0.01,3495.64,299.15,-23.45,4076.315429,1,0,0,0,0,46.84,-221.895812,5.522154,-9.771508,0.167724,0.887227,0.129199,0.409881
